\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2014,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2014-03-25,7,18994,606,1482,1334,1272,6615,1234,124,3858,585,1833,18942,-52
2014-03-25,8,18664,590,1501,1269,1170,6721,1206,119,3851,581,1809,18816,152
2014-03-25,9,18305,568,1466,1236,1035,6744,1152,114,3765,569,1759,18409,104
2014-03-25,10,17985,555,1442,1205,934,6800,1106,92,3682,571,1749,18137,153
2014-03-25,11,18062,542,1414,1196,924,6831,1083,110,3638,574,1753,18066,4
2014-03-25,12,17719,533,1379,1170,869,6788,1058,106,3566,554,1750,17773,54
2014-03-25,13,17566,530,1355,1144,826,6854,1036,100,3560,539,1723,17667,101
2014-03-25,14,17440,525,1354,1138,820,6793,1021,98,3584,526,1673,17532,92
2014-03-25,15,17687,525,1452,1159,846,6777,1020,103,3637,540,1659,17718,31
2014-03-25,16,18054,522,1511,1193,939,6843,1041,100,3693,566,1675,18083,29
2014-03-25,17,18443,524,1528,1255,1061,6812,1076,101,3739,571,1731,18399,-44
2014-03-25,18,18606,541,1528,1243,1114,6810,1123,102,3750,582,1759,18553,-53
2014-03-25,19,19260,619,1637,1299,1213,6940,1198,108,3827,622,1799,19263,3
2014-03-25,20,19900,656,1710,1321,1237,7082,1254,113,3958,640,1886,19857,-43
2014-03-25,21,19252,677,1721,1260,1176,6858,1204,112,3896,617,1831,19353,101
2014-03-25,22,18328,670,1697,1183,1099,6414,1107,114,3716,593,1722,18314,-14
2014-03-25,23,16911,648,1648,1055,1006,5912,1025,94,3469,539,1615,17011,100
2014-03-25,24,16039,624,1597,995,956,5568,970,84,3286,516,1554,16150,111
2014-03-26,1,15671,625,1592,978,937,5386,955,92,3219,507,1533,15824,154
2014-03-26,2,15656,618,1591,974,941,5278,945,94,3191,509,1555,15697,41
2014-03-26,3,15636,608,1580,979,956,5255,951,93,3192,508,1589,15711,75
2014-03-26,4,15866,613,1565,1001,973,5311,970,97,3248,523,1617,15918,51
2014-03-26,5,16575,616,1646,1068,1051,5538,1031,102,3342,513,1668,16575,0
2014-03-26,6,18114,636,1650,1210,1188,6078,1158,112,3649,547,1803,18032,-82
2014-03-26,7,19201,603,1613,1301,1237,6650,1249,119,3936,596,1921,19225,23
2014-03-26,8,18988,585,1599,1272,1113,6782,1213,120,3842,592,1908,19026,38
2014-03-26,9,18387,572,1531,1222,935,6851,1145,113,3763,584,1814,18531,143
2014-03-26,10,18102,554,1469,1190,821,6954,1071,110,3780,583,1749,18279,178
2014-03-26,11,17830,534,1435,1176,784,6953,1027,103,3772,568,1681,18033,204
2014-03-26,12,17682,525,1430,1165,760,6920,991,106,3746,564,1635,17841,159
2014-03-26,13,17720,512,1394,1159,743,6900,970,104,3711,563,1637,17691,-29
2014-03-26,14,17430,507,1379,1140,732,6822,951,101,3663,554,1615,17462,33
2014-03-26,15,17289,510,1399,1141,738,6777,942,102,3626,538,1610,17383,94
2014-03-26,16,17571,508,1494,1184,815,6769,978,94,3672,562,1636,17712,141
2014-03-26,17,18026,518,1498,1228,953,6759,1035,95,3714,566,1675,18042,15
2014-03-26,18,18339,543,1508,1245,1074,6745,1089,105,3733,553,1734,18328,-11
2014-03-26,19,19305,618,1559,1315,1206,6904,1187,110,3929,603,1846,19275,-30
2014-03-26,20,20043,647,1641,1349,1261,7136,1267,109,4046,643,1947,20046,3
2014-03-26,21,19423,645,1634,1271,1213,6928,1226,105,4003,626,1893,19545,122
2014-03-26,22,18245,626,1558,1202,1143,6482,1128,104,3758,597,1782,18380,135
2014-03-26,23,16908,603,1506,1110,1067,5965,1044,101,3499,541,1641,17077,169
2014-03-26,24,16045,574,1470,1052,1019,5595,989,98,3315,543,1541,16196,151
2014-03-27,1,15529,542,1434,1017,1000,5376,970,96,3237,518,1496,15685,156
2014-03-27,2,15474,554,1405,1016,1003,5267,959,100,3184,514,1457,15459,-14
2014-03-27,3,15601,569,1437,1025,1008,5208,965,98,3151,494,1458,15414,-188
2014-03-27,4,15498,568,1405,1054,1048,5200,980,101,3143,528,1470,15497,-1
2014-03-27,5,16144,564,1415,1104,1099,5434,1030,101,3276,510,1512,16045,-99
2014-03-27,6,17581,581,1462,1248,1223,5968,1140,105,3502,535,1621,17387,-194
2014-03-27,7,18571,560,1456,1300,1250,6561,1220,107,3766,584,1753,18558,-13
2014-03-27,8,18547,539,1477,1291,1147,6730,1208,105,3813,601,1740,18649,102
2014-03-27,9,18335,537,1467,1255,1047,6818,1175,101,3731,601,1713,18444,108
2014-03-27,10,18109,532,1447,1194,1005,6801,1133,94,3684,586,1693,18170,61
2014-03-27,11,17985,525,1455,1159,955,6793,1065,91,3623,575,1710,17952,-33
2014-03-27,12,17679,522,1443,1161,945,6751,1008,86,3609,558,1705,17788,109
2014-03-27,13,17822,521,1433,1179,927,6780,1009,86,3580,554,1740,17808,-14
2014-03-27,14,18090,515,1426,1196,923,6756,1021,96,3635,547,1766,17880,-210
2014-03-27,15,17942,511,1472,1206,971,6747,1025,95,3680,556,1736,17999,57
2014-03-27,16,18237,506,1496,1262,1057,6763,1058,99,3778,566,1711,18296,59
2014-03-27,17,18485,502,1495,1288,1134,6792,1097,100,3830,565,1723,18526,41
2014-03-27,18,18608,529,1490,1277,1159,6831,1118,99,3764,553,1731,18551,-57
2014-03-27,19,19132,601,1519,1343,1222,6969,1175,104,3831,594,1762,19119,-13
2014-03-27,20,19256,619,1558,1342,1239,6945,1205,104,3874,611,1787,19284,28
2014-03-27,21,18534,629,1546,1274,1172,6624,1127,100,3760,593,1732,18557,24
2014-03-27,22,17315,634,1484,1170,1090,6193,1025,99,3514,553,1617,17379,64
2014-03-27,23,15915,604,1440,1078,987,5688,939,90,3244,491,1470,16032,117
2014-03-27,24,15130,580,1310,883,1064,5314,870,86,3116,477,1409,15110,-20
2014-03-28,1,14507,569,1324,792,1104,5078,826,85,2996,484,1370,14629,122
2014-03-28,2,14323,565,1342,767,1075,4957,805,86,2918,413,1342,14272,-51
2014-03-28,3,14241,572,1338,782,1079,4901,802,85,2863,420,1324,14167,-74
2014-03-28,4,14300,575,1286,770,1117,4884,807,85,2916,428,1327,14194,-106
2014-03-28,5,14819,571,1337,841,1138,5121,852,86,2986,450,1370,14753,-66
2014-03-28,6,16060,584,1379,971,1228,5615,959,90,3243,474,1478,16020,-40
2014-03-28,7,17515,556,1368,1074,1280,6296,1059,89,3521,570,1617,17430,-85
2014-03-28,8,17755,539,1359,1089,1276,6462,1070,89,3620,535,1658,17698,-56
2014-03-28,9,17608,533,1356,1039,1303,6584,1061,91,3602,562,1627,17758,151
2014-03-28,10,17768,524,1361,1069,1215,6693,1048,91,3602,569,1654,17825,58
2014-03-28,11,17594,513,1379,1056,1205,6675,1039,89,3556,566,1640,17720,126
2014-03-28,12,17550,501,1383,1051,1201,6691,1012,78,3576,570,1628,17692,142
2014-03-28,13,17445,486,1373,1047,1185,6655,1003,73,3557,564,1618,17562,117
2014-03-28,14,17339,473,1369,1047,1186,6583,987,71,3545,543,1602,17408,70
2014-03-28,15,17207,466,1380,1038,1204,6552,960,68,3482,532,1619,17301,94
2014-03-28,16,17253,461,1408,1046,1226,6446,980,67,3473,548,1639,17292,39
2014-03-28,17,17395,465,1428,1051,1279,6353,1008,72,3466,536,1660,17318,-77
2014-03-28,18,17477,490,1450,989,1280,6385,1038,73,3480,542,1694,17423,-55
2014-03-28,19,18007,568,1481,1043,1296,6512,1092,64,3533,563,1773,17925,-82
2014-03-28,20,18284,597,1539,1032,1306,6574,1119,55,3571,591,1846,18229,-54
2014-03-28,21,17590,610,1522,1005,1212,6334,1077,55,3510,557,1804,17685,95
2014-03-28,22,16738,600,1521,903,1177,5924,1000,58,3311,524,1706,16723,-15
2014-03-28,23,15535,592,1501,850,1082,5463,916,57,3051,472,1572,15557,21
2014-03-28,24,14617,582,1454,813,996,5087,836,57,2915,429,1490,14659,42
2014-03-29,1,14074,574,1397,743,1003,4807,791,57,2822,414,1443,14052,-21
2014-03-29,2,13695,570,1380,750,970,4615,771,56,2764,404,1418,13699,4
2014-03-29,3,13518,571,1369,729,993,4532,762,55,2736,402,1408,13557,39
2014-03-29,4,13564,572,1372,723,1001,4516,765,57,2715,402,1402,13525,-39
2014-03-29,5,13765,576,1367,756,1008,4591,788,58,2769,415,1426,13755,-10
2014-03-29,6,14351,588,1396,800,1055,4797,839,58,2903,440,1480,14355,4
2014-03-29,7,15064,601,1425,848,1136,5049,911,60,3070,470,1553,15123,59
2014-03-29,8,15967,613,1470,923,1160,5384,987,63,3228,494,1619,15941,-26
2014-03-29,9,16697,614,1437,984,1143,5714,1038,63,3332,516,1667,16509,-188
2014-03-29,10,16895,611,1463,973,1126,5956,1052,64,3413,541,1669,16867,-27
2014-03-29,11,17005,602,1444,972,1108,6097,1040,63,3435,537,1666,16964,-41
2014-03-29,12,16851,598,1418,947,1103,6110,1017,63,3396,528,1625,16806,-45
2014-03-29,13,16521,583,1408,920,1077,6035,978,61,3352,527,1582,16524,2
2014-03-29,14,16144,565,1372,905,1041,5936,936,61,3276,515,1571,16179,35
2014-03-29,15,16049,563,1359,902,1078,5881,913,60,3280,520,1554,16110,62
2014-03-29,16,16222,555,1364,932,1131,5896,928,63,3310,526,1561,16266,45
2014-03-29,17,16440,555,1361,957,1192,5929,963,62,3360,539,1579,16495,55
2014-03-29,18,16585,561,1358,964,1209,5934,990,63,3343,535,1572,16530,-56
2014-03-29,19,16815,569,1387,1002,1243,6022,1030,63,3328,526,1583,16751,-64
2014-03-29,20,16816,583,1424,1003,1236,6003,1045,62,3307,524,1613,16801,-16
2014-03-29,21,16295,592,1427,933,1198,5809,998,59,3212,508,1565,16301,6
2014-03-29,22,15662,584,1416,899,1125,5603,945,57,3088,479,1498,15694,32
2014-03-29,23,14804,573,1438,833,1078,5251,870,55,2915,454,1422,14889,85
2014-03-29,24,14185,562,1411,776,1037,4944,810,76,2777,426,1362,14181,-4
2014-03-30,1,13734,553,1398,736,1032,4710,773,78,2675,408,1327,13690,-44
2014-03-30,2,13475,539,1382,731,1024,4562,757,80,2622,396,1311,13405,-70
2014-03-30,3,13314,538,1330,722,1036,4488,755,82,2603,392,1304,13248,-66
2014-03-30,4,13296,531,1371,738,1039,4484,761,83,2637,433,1306,13382,86
2014-03-30,5,13519,529,1379,751,1056,4529,784,84,2686,406,1334,13535,16
2014-03-30,6,13939,531,1397,768,1104,4668,830,87,2752,421,1371,13928,-11
2014-03-30,7,14417,534,1430,822,1127,4800,878,90,2828,476,1398,14383,-34
2014-03-30,8,14954,545,1416,863,1189,5074,904,91,2955,485,1384,14905,-49
2014-03-30,9,15190,557,1390,899,1231,5274,885,91,3000,501,1328,15157,-33
2014-03-30,10,15223,561,1404,917,1223,5431,862,90,2973,521,1288,15272,49
2014-03-30,11,15327,561,1421,940,1164,5539,848,88,2993,519,1277,15349,22
2014-03-30,12,15171,549,1382,943,1074,5558,827,86,3001,508,1290,15217,45
2014-03-30,13,14951,535,1375,942,1020,5488,797,84,2978,500,1281,15001,50
2014-03-30,14,14736,535,1331,948,998,5420,776,82,2935,496,1267,14788,52
2014-03-30,15,14673,528,1307,937,1030,5384,771,82,2907,494,1262,14702,29
2014-03-30,16,14914,529,1321,973,1076,5418,802,80,2970,505,1319,14994,80
2014-03-30,17,15346,532,1345,997,1129,5509,865,82,3044,503,1403,15408,62
2014-03-30,18,15608,538,1351,1004,1166,5550,913,79,3071,484,1478,15634,27
2014-03-30,19,16212,515,1348,1002,1237,5694,978,80,3173,491,1588,16107,-106
2014-03-30,20,16976,534,1316,1002,1272,5996,1056,81,3352,533,1702,16845,-131
2014-03-30,21,16484,539,1285,1000,1173,5874,1015,81,3287,541,1685,16479,-5
2014-03-30,22,15680,532,1316,880,1139,5566,931,79,3121,520,1616,15698,18
2014-03-30,23,14726,512,1336,808,1040,5171,839,75,2941,506,1553,14781,55
2014-03-30,24,14127,491,1368,736,1014,4839,785,73,2842,482,1499,14130,3
2014-03-31,1,13762,474,1377,725,981,4681,763,72,2777,449,1471,13769,7
2014-03-31,2,13692,472,1368,704,983,4601,760,52,2763,445,1465,13614,-77
2014-03-31,3,13772,508,1374,711,980,4581,766,72,2799,438,1473,13702,-70
2014-03-31,4,13904,505,1332,756,968,4623,786,76,2823,459,1497,13825,-79
2014-03-31,5,14554,510,1336,772,1070,4855,845,79,2991,455,1554,14467,-87
2014-03-31,6,16197,535,1379,996,1093,5471,972,83,3293,486,1699,16007,-190
2014-03-31,7,17249,502,1397,1038,1146,6058,1051,84,3487,519,1803,17085,-164
2014-03-31,8,16972,492,1409,1001,1040,6198,1008,85,3446,528,1764,16972,-1
2014-03-31,9,16615,495,1380,956,898,6259,923,81,3378,529,1688,16588,-27
2014-03-31,10,16327,490,1357,920,807,6342,869,79,3344,524,1641,16373,47
2014-03-31,11,16207,484,1340,904,784,6363,832,77,3310,522,1595,16211,4
2014-03-31,12,15990,490,1297,878,774,6341,806,75,3260,520,1557,15999,9
2014-03-31,13,15885,490,1282,871,750,6272,788,73,3238,516,1544,15825,-60
2014-03-31,14,15714,477,1267,860,731,6228,770,71,3214,511,1527,15656,-58
2014-03-31,15,15581,478,1315,873,733,6190,759,70,3189,502,1504,15611,31
2014-03-31,16,15806,488,1337,897,808,6181,804,71,3234,521,1522,15865,59
2014-03-31,17,16122,498,1372,932,938,6166,845,71,3240,522,1552,16136,14
2014-03-31,18,16319,522,1403,924,1059,6110,887,68,3252,523,1602,16352,32
2014-03-31,19,16843,595,1451,974,1164,6206,962,69,3360,560,1670,17011,167
2014-03-31,20,17491,604,1474,1014,1227,6427,1033,66,3534,577,1707,17663,172
2014-03-31,21,17048,611,1466,980,1192,6223,983,63,3443,574,1633,17168,120
2014-03-31,22,15947,600,1436,888,1097,5785,896,61,3211,524,1503,15998,51
2014-03-31,23,14761,579,1396,804,1029,5315,811,59,3002,483,1392,14870,109
2014-03-31,24,13918,576,1358,730,1012,4957,753,57,2874,475,1312,14103,186
2014-04-01,1,13634,566,1343,688,991,4733,724,58,2779,501,1291,13674,40
2014-04-01,2,13444,561,1324,707,983,4563,712,57,2739,502,1303,13450,7
2014-04-01,3,13322,556,1306,693,1000,4537,710,57,2707,445,1303,13314,-8
2014-04-01,4,13537,550,1331,711,1023,4610,723,59,2756,446,1314,13521,-16
2014-04-01,5,14045,546,1260,772,1071,4866,778,61,2857,460,1354,14025,-20
2014-04-01,6,15396,569,1265,924,1160,5409,896,65,3112,458,1468,15325,-71
2014-04-01,7,16465,526,1341,1024,1149,5988,989,69,3324,505,1575,16488,23
2014-04-01,8,16601,503,1351,944,1067,6203,989,67,3376,513,1581,16595,-6
2014-04-01,9,16415,509,1338,898,955,6307,951,67,3365,523,1533,16446,30
2014-04-01,10,16427,504,1323,882,897,6394,941,64,3392,506,1447,16350,-78
2014-04-01,11,16290,497,1319,866,916,6463,938,65,3389,507,1353,16313,23
2014-04-01,12,16280,495,1302,885,873,6483,939,69,3317,504,1367,16233,-47
2014-04-01,13,16198,490,1302,878,869,6418,924,68,3283,510,1410,16154,-44
2014-04-01,14,16008,491,1297,886,879,6363,854,68,3193,504,1360,15895,-113
2014-04-01,15,16016,486,1312,907,961,6330,839,67,3200,494,1317,15913,-104
2014-04-01,16,16248,489,1324,940,1053,6320,875,78,3276,492,1313,16162,-86
2014-04-01,17,16507,487,1306,987,1111,6296,956,78,3392,486,1377,16476,-30
2014-04-01,18,16623,506,1336,959,1164,6250,1010,76,3390,469,1401,16561,-61
2014-04-01,19,16970,579,1374,1006,1209,6326,1056,75,3450,490,1501,17066,96
2014-04-01,20,17967,596,1439,1075,1237,6536,1102,73,3589,549,1640,17837,-130
2014-04-01,21,17525,606,1387,975,1238,6307,1053,72,3531,532,1677,17379,-146
2014-04-01,22,16415,602,1358,875,1167,5843,956,70,3314,509,1593,16287,-127
2014-04-01,23,15011,581,1335,800,1058,5364,841,67,3095,475,1449,15065,55
2014-04-01,24,14323,571,1326,732,1008,5014,783,66,2963,445,1385,14293,-30
2014-04-02,1,13924,556,1329,728,952,4815,757,67,2837,445,1373,13859,-65
2014-04-02,2,13672,555,1298,711,938,4699,742,70,2829,418,1383,13642,-31
2014-04-02,3,13567,558,1248,707,937,4676,742,68,2837,395,1398,13565,-2
2014-04-02,4,13731,566,1242,726,945,4689,756,73,2841,413,1417,13668,-64
2014-04-02,5,14390,563,1278,773,1023,4949,808,77,2965,450,1453,14339,-51
2014-04-02,6,15827,562,1339,888,1132,5523,931,70,3221,484,1580,15728,-99
2014-04-02,7,17064,553,1374,955,1219,6078,1043,73,3459,520,1700,16973,-91
2014-04-02,8,17265,536,1394,977,1165,6269,1071,83,3505,518,1677,17196,-69
2014-04-02,9,17140,527,1390,956,1135,6358,1056,82,3484,510,1593,17092,-48
2014-04-02,10,16987,506,1391,951,1082,6410,1040,78,3464,507,1536,16965,-22
2014-04-02,11,16855,495,1354,946,1033,6425,999,80,3409,513,1496,16750,-105
2014-04-02,12,16483,484,1323,902,955,6359,944,79,3356,493,1479,16374,-109
2014-04-02,13,16198,472,1314,870,895,6365,902,74,3274,491,1461,16117,-80
2014-04-02,14,15874,465,1273,829,847,6297,871,75,3272,482,1443,15855,-19
2014-04-02,15,15844,464,1320,825,819,6259,859,76,3272,473,1448,15814,-30
2014-04-02,16,16092,457,1365,843,886,6257,877,78,3341,476,1500,16080,-12
2014-04-02,17,16444,454,1360,876,1027,6231,930,77,3394,496,1543,16387,-57
2014-04-02,18,16622,460,1418,881,1137,6158,981,77,3345,490,1580,16527,-95
2014-04-02,19,17122,475,1517,965,1213,6251,1044,79,3410,537,1671,17161,40
2014-04-02,20,18066,501,1500,1025,1260,6512,1135,82,3614,563,1777,17969,-98
2014-04-02,21,17570,579,1496,966,1252,6327,1093,83,3552,543,1732,17622,53
2014-04-02,22,16492,600,1520,851,1194,5890,989,83,3378,511,1606,16623,130
2014-04-02,23,15394,582,1508,805,1069,5432,885,81,3144,462,1471,15440,46
2014-04-02,24,14513,568,1496,742,1004,5014,821,78,2998,441,1391,14553,40
2014-04-03,1,14067,566,1497,712,972,4808,793,78,2897,435,1367,14124,57
2014-04-03,2,13952,557,1462,731,951,4726,779,78,2917,433,1361,13995,43
2014-04-03,3,13924,551,1462,715,961,4683,782,77,2912,473,1347,13962,39
2014-04-03,4,13990,470,1468,718,982,4727,799,78,2900,465,1362,13968,-22
2014-04-03,5,14600,517,1466,766,1055,4991,855,81,3038,476,1393,14639,38
2014-04-03,6,16176,563,1418,899,1179,5566,977,83,3321,490,1536,16032,-144
2014-04-03,7,17072,544,1377,992,1199,6089,1063,86,3456,533,1652,16991,-81
2014-04-03,8,16947,521,1389,961,1104,6257,1024,86,3459,534,1638,16971,24
2014-04-03,9,16820,510,1355,924,961,6351,957,85,3435,520,1608,16706,-114
2014-04-03,10,16507,480,1340,896,866,6406,925,82,3388,520,1607,16509,1
2014-04-03,11,16404,466,1287,924,770,6418,897,81,3400,524,1627,16393,-11
2014-04-03,12,16266,459,1272,860,784,6423,870,86,3402,512,1634,16302,36
2014-04-03,13,16354,455,1255,842,789,6412,860,85,3455,510,1667,16332,-22
2014-04-03,14,16345,453,1239,822,814,6391,843,62,3468,509,1655,16256,-90
2014-04-03,15,16362,451,1286,846,840,6409,850,85,3458,509,1643,16376,14
2014-04-03,16,16661,452,1347,873,939,6442,883,89,3517,518,1629,16689,28
2014-04-03,17,16771,447,1320,922,1020,6458,927,87,3565,528,1528,16804,33
2014-04-03,18,16717,445,1292,921,1145,6365,948,86,3535,527,1561,16825,108
2014-04-03,19,17572,459,1436,989,1234,6518,1025,89,3600,573,1635,17559,-14
2014-04-03,20,18131,487,1422,1037,1280,6647,1102,89,3679,595,1689,18027,-104
2014-04-03,21,17441,557,1441,1004,1229,6431,1044,82,3577,576,1621,17564,123
2014-04-03,22,16361,574,1476,914,1139,5962,945,81,3362,541,1523,16516,155
2014-04-03,23,15276,558,1453,838,1021,5476,846,78,3103,491,1432,15295,20
2014-04-03,24,14434,542,1430,755,1013,5046,781,77,2963,469,1363,14440,7
2014-04-04,1,14002,528,1411,709,1003,4867,747,76,2873,465,1336,14015,13
2014-04-04,2,13799,525,1338,688,997,4746,731,75,2890,498,1304,13792,-6
2014-04-04,3,13690,525,1326,704,983,4693,729,75,2834,496,1301,13666,-25
2014-04-04,4,13756,521,1340,715,1007,4733,741,74,2835,467,1333,13768,12
2014-04-04,5,14351,519,1315,770,1066,4950,790,79,2989,445,1379,14302,-49
2014-04-04,6,15693,530,1297,916,1161,5506,910,89,3172,491,1507,15578,-115
2014-04-04,7,16671,492,1200,967,1225,6147,1024,86,3494,529,1611,16775,103
2014-04-04,8,17124,485,1239,939,1159,6399,1046,84,3593,540,1676,17160,37
2014-04-04,9,17276,487,1244,943,1048,6563,1045,83,3603,538,1688,17242,-34
2014-04-04,10,17388,487,1283,883,1084,6696,1038,84,3612,558,1651,17377,-11
2014-04-04,11,17540,480,1307,896,1130,6730,1033,58,3609,565,1634,17441,-99
2014-04-04,12,17472,471,1323,890,1150,6766,1032,67,3604,559,1592,17454,-18
2014-04-04,13,17505,469,1320,907,1168,6756,1029,77,3637,548,1607,17519,14
2014-04-04,14,17548,464,1355,964,1170,6760,1029,79,3616,537,1586,17560,11
2014-04-04,15,17583,456,1421,999,1187,6735,1031,79,3612,536,1549,17605,22
2014-04-04,16,17773,450,1489,995,1273,6722,1064,82,3591,543,1529,17738,-35
2014-04-04,17,17915,445,1454,1029,1323,6662,1082,96,3595,532,1542,17760,-155
2014-04-04,18,17419,437,1300,1035,1289,6570,1079,86,3504,516,1516,17331,-88
2014-04-04,19,17269,437,1364,1085,1293,6460,1078,87,3505,523,1509,17342,73
2014-04-04,20,17593,457,1422,1070,1271,6518,1093,87,3571,538,1568,17593,0
2014-04-04,21,16918,501,1456,978,1246,6196,1036,80,3449,538,1531,17011,93
2014-04-04,22,16031,553,1456,872,1189,5834,952,78,3252,469,1449,16103,73
2014-04-04,23,14946,548,1417,793,1086,5420,858,76,2966,424,1345,14934,-12
2014-04-04,24,13961,530,1398,706,1019,5010,781,75,2834,392,1268,14013,52
2014-04-05,1,13494,520,1394,654,1010,4735,743,76,2714,395,1228,13469,-25
2014-04-05,2,13319,518,1414,639,998,4613,727,77,2674,394,1220,13272,-47
2014-04-05,3,13234,517,1413,636,996,4565,723,80,2660,407,1212,13209,-25
2014-04-05,4,13350,515,1434,633,999,4535,733,80,2647,466,1217,13259,-91
2014-04-05,5,13514,512,1429,654,1017,4629,762,79,2727,409,1233,13451,-63
2014-04-05,6,14000,527,1446,712,1077,4843,817,82,2821,471,1292,14089,89
2014-04-05,7,14880,540,1478,769,1147,5096,896,87,3035,469,1370,14886,7
2014-04-05,8,15734,553,1510,835,1191,5431,987,90,3209,468,1459,15736,1
2014-04-05,9,16387,554,1521,907,1180,5774,1047,92,3297,497,1491,16362,-25
2014-04-05,10,16565,553,1507,928,1170,5972,1072,90,3371,519,1439,16619,54
2014-04-05,11,16651,550,1490,930,1160,6058,1056,92,3347,519,1371,16574,-77
2014-04-05,12,16298,533,1480,909,1138,6014,998,89,3272,526,1348,16307,9
2014-04-05,13,15906,518,1412,923,1108,5903,952,87,3201,519,1321,15945,40
2014-04-05,14,15438,512,1384,900,1075,5759,928,87,3065,503,1298,15509,71
2014-04-05,15,15242,512,1382,906,1088,5660,925,86,2984,490,1293,15327,85
2014-04-05,16,15312,507,1386,922,1106,5636,949,91,2991,495,1335,15417,106
2014-04-05,17,15640,507,1380,956,1157,5654,993,91,3027,500,1397,15662,22
2014-04-05,18,15703,510,1372,988,1189,5657,1004,91,3011,500,1456,15777,74
2014-04-05,19,15954,519,1385,990,1252,5722,1011,92,3089,502,1532,16093,140
2014-04-05,20,16975,530,1437,1069,1189,5989,1068,92,3243,525,1628,16770,-205
2014-04-05,21,16475,548,1434,1000,1173,5867,1037,93,3151,524,1606,16433,-43
2014-04-05,22,15758,528,1447,916,1137,5577,962,92,3022,495,1536,15713,-45
2014-04-05,23,14985,524,1414,840,1083,5253,888,90,2917,464,1447,14921,-64
2014-04-05,24,14173,513,1401,775,1047,4941,821,89,2760,439,1381,14166,-8
