\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2013,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2013-02-22,9,18749,545,1448,1277,1236,6761,1269,68,3716,511,1820,18651,-98
2013-02-22,10,18753,542,1438,1277,1195,6899,1250,65,3680,528,1824,18697,-56
2013-02-22,11,18825,537,1413,1258,1167,7009,1235,58,3658,522,1835,18692,-133
2013-02-22,12,18722,528,1390,1226,1139,7042,1220,38,3583,514,1782,18461,-260
2013-02-22,13,18564,513,1388,1198,1115,7001,1204,39,3607,509,1780,18354,-210
2013-02-22,14,18528,504,1364,1214,1086,7018,1194,61,3607,514,1837,18400,-128
2013-02-22,15,18548,496,1361,1211,1087,7029,1187,60,3582,503,1872,18387,-161
2013-02-22,16,18591,495,1379,1225,1121,7003,1174,61,3567,512,1911,18446,-145
2013-02-22,17,18994,496,1422,1270,1169,7058,1210,61,3657,542,1921,18805,-189
2013-02-22,18,19356,498,1436,1344,1238,7157,1260,64,3747,560,1911,19216,-140
2013-02-22,19,19788,567,1423,1375,1296,7284,1309,64,3848,561,1929,19656,-132
2013-02-22,20,19682,608,1537,1350,1287,7162,1303,64,3802,559,1925,19596,-86
2013-02-22,21,19168,608,1517,1307,1249,6958,1269,62,3735,546,1855,19106,-61
2013-02-22,22,18398,606,1484,1257,1160,6645,1205,59,3585,532,1774,18307,-90
2013-02-22,23,17315,610,1464,1178,1065,6231,1117,57,3424,493,1683,17323,8
2013-02-22,24,16120,593,1447,1099,986,5750,1029,57,3156,444,1553,16113,-7
2013-02-23,1,15217,575,1425,1040,928,5352,949,56,2962,403,1479,15171,-46
2013-02-23,2,14705,564,1428,973,898,5089,904,55,2838,391,1443,14585,-120
2013-02-23,3,14386,554,1425,968,884,4902,891,56,2756,394,1403,14233,-153
2013-02-23,4,14196,550,1420,965,881,4807,875,55,2698,394,1397,14043,-154
2013-02-23,5,14218,548,1433,797,1041,4781,870,55,2698,392,1397,14012,-206
2013-02-23,6,14441,547,1429,683,1219,4834,884,55,2766,392,1407,14216,-226
2013-02-23,7,14913,551,1427,820,1153,5037,932,59,2902,411,1473,14764,-149
2013-02-23,8,15446,564,1428,873,1220,5246,991,61,3023,437,1510,15352,-93
2013-02-23,9,16260,579,1453,973,1253,5585,1067,66,3217,454,1554,16203,-57
2013-02-23,10,16972,584,1462,1040,1291,5923,1121,69,3362,469,1578,16900,-71
2013-02-23,11,17265,590,1463,1086,1251,6113,1129,67,3406,480,1530,17116,-148
2013-02-23,12,17184,592,1440,1098,1225,6213,1126,66,3345,496,1479,17080,-104
2013-02-23,13,17039,577,1406,1089,1242,6196,1112,65,3309,508,1531,17035,-4
2013-02-23,14,16884,563,1395,1068,1236,6113,1095,64,3261,500,1541,16835,-49
2013-02-23,15,16702,544,1401,1032,1233,6053,1097,65,3215,496,1553,16690,-12
2013-02-23,16,16654,540,1396,1038,1237,5989,1092,65,3178,496,1598,16630,-25
2013-02-23,17,16890,545,1419,1063,1273,6014,1113,65,3249,508,1665,16915,26
2013-02-23,18,17749,553,1434,1136,1349,6207,1173,67,3386,514,1715,17532,-217
2013-02-23,19,18206,570,1412,1155,1367,6463,1223,68,3525,535,1777,18093,-113
2013-02-23,20,17958,575,1403,1104,1330,6368,1191,67,3488,536,1781,17843,-115
2013-02-23,21,17392,564,1381,1072,1292,6215,1151,64,3379,525,1751,17395,3
2013-02-23,22,17003,555,1362,1007,1227,6014,1098,63,3278,502,1709,16813,-189
2013-02-23,23,16145,548,1362,941,1166,5719,1019,60,3135,476,1641,16065,-80
2013-02-23,24,15212,534,1358,865,1109,5382,938,59,2912,443,1553,15152,-60
2013-02-24,1,14475,539,1359,793,1065,5063,871,59,2779,418,1488,14434,-41
2013-02-24,2,14074,529,1353,770,1036,4851,832,59,2719,403,1440,13991,-83
2013-02-24,3,13753,525,1343,743,1022,4680,807,57,2692,392,1414,13675,-78
2013-02-24,4,13638,527,1328,728,1030,4602,801,56,2624,386,1400,13483,-155
2013-02-24,5,13665,522,1316,730,1035,4602,814,56,2654,382,1406,13517,-147
2013-02-24,6,13924,520,1262,758,1043,4667,851,57,2686,388,1441,13673,-250
2013-02-24,7,14349,533,1299,772,1103,4836,904,60,2758,411,1481,14158,-191
2013-02-24,8,14703,536,1296,810,1158,4941,938,60,2795,422,1500,14455,-248
2013-02-24,9,15312,547,1330,884,1206,5213,994,62,2916,454,1525,15131,-181
2013-02-24,10,15725,550,1336,939,1229,5467,1030,61,2994,465,1461,15533,-192
2013-02-24,11,15982,567,1334,966,1209,5639,1041,60,3026,466,1442,15751,-232
2013-02-24,12,16255,558,1368,984,1186,5804,1045,62,3088,476,1509,16079,-176
2013-02-24,13,16413,556,1361,990,1170,5896,1044,61,3126,481,1549,16233,-180
2013-02-24,14,16275,557,1332,989,1160,5851,1031,59,3088,483,1561,16109,-166
2013-02-24,15,16181,549,1335,980,1152,5816,1025,54,3076,487,1560,16034,-147
2013-02-24,16,16363,543,1350,1018,1182,5882,1045,62,3114,495,1627,16319,-44
2013-02-24,17,16905,550,1344,1058,1248,6027,1091,65,3216,505,1684,16787,-117
2013-02-24,18,17810,548,1371,1151,1334,6275,1167,61,3421,524,1753,17605,-205
2013-02-24,19,18306,567,1387,1160,1382,6547,1213,62,3533,549,1834,18234,-72
2013-02-24,20,18183,586,1448,1129,1353,6471,1189,65,3549,564,1848,18202,19
2013-02-24,21,17761,586,1433,1103,1309,6308,1143,63,3453,539,1819,17755,-6
2013-02-24,22,17105,567,1410,1010,1253,6052,1072,88,3378,533,1772,17136,31
2013-02-24,23,16291,559,1391,923,1175,5725,998,101,3187,511,1705,16275,-16
2013-02-24,24,15366,538,1381,833,1104,5342,917,98,2975,473,1632,15294,-73
2013-02-25,1,14657,515,1347,774,1051,5029,860,97,2861,448,1581,14562,-95
2013-02-25,2,14211,517,1299,742,1060,4811,830,98,2813,415,1555,14139,-72
2013-02-25,3,14030,510,1297,737,1041,4702,820,96,2761,412,1547,13922,-108
2013-02-25,4,14029,507,1306,747,1037,4664,817,99,2791,398,1549,13916,-113
2013-02-25,5,14204,506,1307,763,1055,4718,835,103,2826,395,1567,14074,-130
2013-02-25,6,14809,511,1266,835,1088,4983,895,108,2965,415,1640,14707,-101
2013-02-25,7,16369,540,1278,968,1201,5559,1015,113,3269,458,1789,16189,-180
2013-02-25,8,17618,548,1271,1040,1290,6190,1110,115,3574,496,1894,17527,-91
2013-02-25,9,18008,498,1307,1040,1285,6418,1121,115,3663,513,1894,17854,-154
2013-02-25,10,17961,498,1303,1042,1247,6540,1104,113,3666,521,1854,17888,-73
2013-02-25,11,17911,488,1300,1018,1215,6643,1091,110,3596,565,1819,17846,-65
2013-02-25,12,17799,478,1294,1014,1199,6699,1077,92,3567,567,1781,17769,-30
2013-02-25,13,17636,467,1293,1013,1172,6673,1064,89,3535,565,1745,17615,-21
2013-02-25,14,17676,454,1276,1012,1158,6678,1053,107,3526,564,1764,17592,-84
2013-02-25,15,17666,454,1272,1016,1164,6678,1050,107,3522,558,1769,17588,-77
2013-02-25,16,17541,453,1304,1028,1181,6688,1066,107,3508,551,1770,17656,115
2013-02-25,17,18307,464,1336,1054,1249,6780,1114,109,3601,560,1827,18095,-211
2013-02-25,18,18691,467,1341,1140,1339,6916,1179,110,3686,579,1882,18639,-52
2013-02-25,19,19468,555,1402,1156,1397,7132,1236,110,3856,601,1975,19419,-48
2013-02-25,20,19633,600,1475,1138,1409,7040,1234,111,3864,617,2012,19501,-132
2013-02-25,21,19056,600,1470,1129,1360,6872,1209,110,3765,611,1962,19088,32
2013-02-25,22,18229,598,1396,1015,1311,6571,1135,108,3673,593,1864,18263,34
2013-02-25,23,16943,587,1373,938,1208,6128,1040,104,3427,553,1747,17107,163
2013-02-25,24,15746,568,1379,837,1124,5607,947,102,3129,495,1645,15833,87
2013-02-26,1,14859,545,1338,788,1070,5211,883,99,2991,465,1552,14942,82
2013-02-26,2,14397,547,1334,715,1072,4987,852,100,2934,459,1485,14485,89
2013-02-26,3,14403,540,1340,709,1048,4870,836,99,2890,458,1472,14264,-140
2013-02-26,4,14174,540,1317,712,1049,4831,831,100,2844,437,1445,14107,-67
2013-02-26,5,14233,541,1329,752,1060,4876,843,100,2831,440,1439,14212,-22
2013-02-26,6,14940,549,1334,819,1088,5136,898,102,2942,455,1478,14801,-139
2013-02-26,7,16541,569,1374,946,1215,5707,1015,106,3205,498,1646,16281,-261
2013-02-26,8,17627,575,1307,1036,1260,6238,1090,105,3388,528,1753,17280,-347
2013-02-26,9,17424,521,1328,1052,1219,6393,1078,106,3367,537,1748,17350,-74
2013-02-26,10,17223,508,1304,998,1169,6477,1043,101,3359,527,1721,17206,-18
2013-02-26,11,17014,496,1308,960,1114,6537,1010,96,3333,524,1691,17069,55
2013-02-26,12,17043,470,1309,962,1082,6573,987,73,3282,525,1697,16960,-83
2013-02-26,13,16950,456,1295,949,1056,6541,971,94,3267,519,1648,16797,-154
2013-02-26,14,16842,447,1288,948,1050,6544,962,93,3291,520,1651,16795,-47
2013-02-26,15,16915,446,1265,941,1047,6539,956,92,3287,511,1700,16784,-131
2013-02-26,16,17152,438,1272,958,1096,6562,967,88,3306,518,1750,16955,-197
2013-02-26,17,17706,441,1298,1003,1202,6657,1026,92,3405,545,1812,17480,-225
2013-02-26,18,18428,444,1322,1086,1299,6855,1109,92,3545,564,1853,18170,-258
2013-02-26,19,19374,522,1449,1139,1374,7109,1194,93,3692,586,1895,19052,-322
2013-02-26,20,19337,588,1515,1138,1363,7033,1206,92,3620,593,1883,19032,-305
2013-02-26,21,18831,608,1552,1081,1347,6878,1181,92,3578,579,1863,18759,-71
2013-02-26,22,18157,596,1518,1032,1290,6608,1118,90,3476,577,1783,18089,-69
2013-02-26,23,17155,569,1478,927,1195,6214,1030,87,3290,530,1664,16985,-169
2013-02-26,24,15886,560,1449,833,1115,5694,942,86,2974,499,1530,15683,-203
2013-02-27,1,14929,546,1391,783,1046,5292,878,85,2784,469,1441,14714,-215
2013-02-27,2,14472,540,1372,743,1035,5080,855,84,2707,452,1410,14278,-194
2013-02-27,3,14297,539,1363,740,1028,4958,840,84,2663,436,1399,14052,-245
2013-02-27,4,14182,534,1338,726,1046,4885,836,85,2625,421,1423,13920,-263
2013-02-27,5,14302,535,1337,740,1067,4925,848,88,2651,423,1452,14065,-237
2013-02-27,6,14985,532,1316,804,1144,5164,899,91,2753,445,1512,14660,-325
2013-02-27,7,16299,555,1296,954,1229,5699,1007,97,3033,494,1670,16033,-266
2013-02-27,8,17610,542,1306,1058,1277,6241,1079,100,3346,536,1796,17280,-330
2013-02-27,9,18008,493,1345,1080,1316,6494,1105,106,3480,558,1824,17801,-208
2013-02-27,10,18194,485,1350,1095,1296,6675,1108,109,3518,571,1833,18039,-155
2013-02-27,11,18311,478,1335,1070,1332,6811,1107,105,3513,584,1835,18170,-142
2013-02-27,12,18524,474,1341,1091,1304,6903,1109,104,3559,593,1837,18315,-209
2013-02-27,13,18359,465,1311,1097,1294,6910,1104,103,3582,586,1816,18267,-91
2013-02-27,14,18275,448,1305,1102,1308,6880,1089,99,3605,582,1793,18211,-64
2013-02-27,15,18258,455,1323,1096,1298,6823,1072,102,3598,579,1813,18158,-100
2013-02-27,16,18400,463,1334,1095,1301,6816,1080,108,3665,582,1836,18279,-121
2013-02-27,17,18767,473,1386,1122,1345,6878,1127,112,3749,599,1882,18674,-92
2013-02-27,18,19300,484,1410,1181,1409,7001,1184,113,3854,613,1903,19153,-147
2013-02-27,19,20003,555,1426,1236,1452,7222,1252,114,3925,619,1964,19766,-237
2013-02-27,20,19924,601,1506,1211,1453,7136,1254,114,3933,631,1993,19831,-92
2013-02-27,21,19433,605,1500,1196,1418,6962,1224,113,3851,621,1944,19433,0
2013-02-27,22,18647,594,1477,1095,1382,6659,1149,109,3721,598,1865,18649,3
2013-02-27,23,17498,576,1436,991,1256,6188,1054,105,3518,544,1775,17442,-56
2013-02-27,24,16058,566,1372,871,1168,5655,960,99,3243,499,1661,16096,38
2013-02-28,1,15235,536,1343,794,1117,5271,897,100,3083,485,1586,15214,-21
2013-02-28,2,14729,535,1318,779,1101,5055,866,104,2931,462,1542,14695,-34
2013-02-28,3,14559,533,1341,761,1075,4931,847,104,2937,442,1522,14494,-65
2013-02-28,4,14462,533,1371,770,1060,4869,837,105,2909,429,1516,14400,-63
2013-02-28,5,14578,527,1354,793,1072,4905,852,106,2885,426,1528,14447,-131
2013-02-28,6,15199,530,1344,865,1115,5138,908,108,3020,444,1588,15059,-140
2013-02-28,7,16609,549,1408,1011,1215,5668,1020,118,3267,484,1733,16474,-135
2013-02-28,8,17782,553,1436,1083,1272,6201,1085,120,3478,534,1853,17615,-167
2013-02-28,9,17849,505,1441,1055,1264,6391,1070,113,3467,544,1863,17714,-134
2013-02-28,10,17737,490,1449,1068,1239,6464,1048,105,3399,552,1817,17631,-106
2013-02-28,11,17725,468,1484,1070,1192,6554,1033,105,3376,557,1775,17613,-113
2013-02-28,12,17616,462,1447,1032,1173,6574,1013,104,3332,554,1732,17422,-193
2013-02-28,13,17295,454,1349,1046,1148,6532,997,102,3284,554,1706,17172,-123
2013-02-28,14,17177,449,1329,1040,1158,6540,993,100,3244,559,1715,17127,-50
2013-02-28,15,17134,444,1321,1022,1169,6510,996,99,3244,555,1727,17088,-45
2013-02-28,16,17372,448,1335,1018,1194,6527,1008,103,3273,559,1743,17210,-161
2013-02-28,17,17938,457,1418,1069,1262,6615,1062,104,3356,563,1791,17698,-240
2013-02-28,18,18331,470,1482,1146,1312,6715,1125,100,3389,577,1824,18140,-192
2013-02-28,19,19214,550,1507,1203,1351,6990,1200,102,3568,601,1893,18966,-248
2013-02-28,20,19371,561,1593,1183,1380,6990,1225,100,3593,604,1906,19135,-236
2013-02-28,21,19097,612,1612,1126,1354,6845,1207,99,3521,599,1891,18867,-230
2013-02-28,22,18430,615,1591,1058,1301,6564,1146,100,3390,577,1841,18181,-249
2013-02-28,23,17108,594,1536,945,1204,6127,1053,97,3153,527,1752,16988,-120
2013-02-28,24,15935,569,1501,841,1121,5638,965,97,2974,482,1638,15826,-109
2013-03-01,1,15012,565,1445,787,1068,5256,898,99,2822,453,1547,14940,-72
2013-03-01,2,14627,553,1428,742,1036,5039,874,97,2773,453,1508,14502,-125
2013-03-01,3,14433,549,1415,748,1014,4912,859,102,2715,436,1494,14243,-190
2013-03-01,4,14323,552,1414,749,998,4851,855,102,2681,423,1469,14094,-228
2013-03-01,5,14376,550,1398,757,1027,4895,873,102,2704,428,1468,14201,-175
2013-03-01,6,15017,544,1373,815,1104,5136,934,108,2824,450,1497,14784,-233
2013-03-01,7,16314,538,1370,941,1205,5698,1063,111,3112,490,1639,16168,-146
2013-03-01,8,17659,500,1421,1038,1290,6265,1143,114,3309,541,1764,17384,-275
2013-03-01,9,17855,514,1442,1049,1288,6490,1145,111,3391,555,1776,17762,-94
2013-03-01,10,17985,511,1435,1057,1259,6598,1109,109,3408,556,1760,17802,-183
2013-03-01,11,17876,498,1408,1067,1227,6596,1081,110,3411,567,1729,17694,-181
2013-03-01,12,17705,489,1372,1052,1162,6650,1053,108,3394,569,1693,17542,-162
2013-03-01,13,17462,476,1337,1057,1136,6586,1029,108,3313,559,1671,17272,-190
2013-03-01,14,17395,468,1348,1058,1129,6549,1019,106,3309,563,1691,17241,-154
2013-03-01,15,17319,461,1350,1034,1113,6498,1008,108,3312,555,1699,17138,-182
2013-03-01,16,17332,462,1357,1048,1146,6458,1021,106,3302,560,1718,17177,-154
2013-03-01,17,17618,465,1422,1064,1213,6474,1069,110,3314,564,1762,17456,-162
2013-03-01,18,18092,469,1451,1103,1283,6563,1137,113,3403,573,1799,17892,-200
2013-03-01,19,18862,483,1494,1174,1332,6877,1235,114,3559,602,1855,18725,-137
2013-03-01,20,19314,566,1594,1166,1346,6917,1264,115,3639,597,1872,19077,-237
2013-03-01,21,18970,600,1594,1107,1344,6789,1251,112,3543,603,1839,18783,-188
2013-03-01,22,18440,594,1580,1043,1289,6534,1199,107,3455,591,1786,18178,-262
2013-03-01,23,17361,582,1539,946,1233,6171,1125,105,3220,551,1690,17161,-200
2013-03-01,24,16221,582,1518,879,1153,5719,1041,108,2994,503,1599,16096,-125
2013-03-02,1,15354,568,1482,840,1074,5338,969,117,2852,484,1487,15213,-142
2013-03-02,2,14818,563,1463,809,1061,5110,930,119,2760,467,1423,14705,-113
2013-03-02,3,14478,557,1433,805,1030,4957,913,116,2710,459,1392,14373,-105
2013-03-02,4,14352,557,1426,804,1029,4872,909,115,2701,449,1376,14238,-114
2013-03-02,5,14395,552,1426,816,1032,4881,921,114,2719,452,1386,14299,-96
2013-03-02,6,14688,558,1443,831,1075,4973,953,113,2776,459,1399,14582,-106
2013-03-02,7,15272,569,1499,867,1124,5177,1017,110,2883,479,1462,15187,-85
2013-03-02,8,15862,590,1444,903,1217,5396,1093,113,3033,508,1518,15814,-48
2013-03-02,9,16776,592,1452,979,1268,5740,1175,114,3209,539,1581,16650,-126
2013-03-02,10,17236,580,1459,1028,1280,6009,1216,111,3283,554,1600,17120,-116
2013-03-02,11,17496,577,1440,1053,1268,6203,1218,113,3342,571,1573,17357,-139
2013-03-02,12,17390,574,1441,1063,1213,6315,1193,114,3355,578,1549,17396,7
2013-03-02,13,17286,567,1421,1045,1197,6281,1155,112,3306,573,1543,17200,-86
2013-03-02,14,16883,557,1369,990,1184,6160,1110,110,3279,572,1548,16879,-4
2013-03-02,15,16583,548,1348,986,1171,6016,1083,108,3246,557,1539,16600,17
2013-03-02,16,16638,539,1360,998,1194,5971,1075,109,3230,550,1547,16573,-65
2013-03-02,17,16886,543,1372,1031,1240,6072,1112,109,3266,557,1598,16901,15
2013-03-02,18,17555,556,1446,1134,1271,6228,1188,109,3350,577,1654,17513,-42
2013-03-02,19,18316,571,1470,1191,1317,6564,1267,109,3496,601,1703,18288,-28
2013-03-02,20,18318,589,1454,1182,1277,6546,1258,110,3469,588,1694,18166,-152
2013-03-02,21,17846,588,1494,1120,1261,6356,1219,108,3345,573,1657,17720,-126
2013-03-02,22,17248,587,1472,1055,1237,6127,1165,105,3243,564,1622,17175,-73
2013-03-02,23,16412,571,1454,993,1164,5853,1091,103,3064,535,1559,16386,-26
2013-03-02,24,15552,559,1418,901,1124,5516,1013,102,2907,496,1496,15531,-21
2013-03-03,1,14851,548,1444,857,1060,5202,953,104,2755,456,1413,14795,-56
2013-03-03,2,14376,542,1411,821,1046,4990,926,105,2666,448,1364,14318,-57
2013-03-03,3,14125,543,1416,786,1047,4849,910,107,2638,449,1340,14086,-40
2013-03-03,4,14046,536,1430,763,1066,4782,908,108,2620,452,1320,13984,-62
2013-03-03,5,14109,531,1425,758,1077,4773,918,108,2639,453,1332,14013,-96
2013-03-03,6,14307,529,1416,799,1084,4830,944,112,2676,456,1343,14187,-120
2013-03-03,7,14739,543,1392,834,1123,4957,990,112,2761,462,1387,14562,-177
2013-03-03,8,15068,559,1405,855,1186,5086,1043,116,2866,487,1420,15023,-45
2013-03-03,9,15815,555,1447,923,1211,5379,1111,116,3018,505,1453,15718,-97
2013-03-03,10,16229,556,1457,949,1219,5636,1147,114,3065,518,1421,16081,-148
2013-03-03,11,16384,549,1446,961,1181,5809,1157,111,3091,528,1392,16226,-158
2013-03-03,12,16402,543,1436,961,1160,5942,1147,111,3123,541,1382,16346,-55
2013-03-03,13,16436,508,1405,968,1156,5979,1129,111,3092,531,1436,16315,-121
2013-03-03,14,16296,505,1396,961,1147,5948,1110,110,3069,521,1469,16235,-61
2013-03-03,15,16242,500,1362,949,1170,5944,1104,109,3054,525,1474,16191,-52
2013-03-03,16,16458,497,1414,974,1213,5995,1117,109,3065,525,1498,16406,-51
2013-03-03,17,17104,499,1460,1035,1291,6120,1166,110,3225,549,1594,17049,-55
2013-03-03,18,17977,518,1482,1131,1355,6353,1239,112,3328,567,1683,17768,-209
2013-03-03,19,18683,540,1516,1208,1383,6697,1301,111,3486,595,1756,18593,-91
2013-03-03,20,18882,563,1548,1186,1360,6699,1296,110,3581,594,1797,18733,-150
2013-03-03,21,18490,569,1522,1156,1320,6560,1259,108,3541,580,1776,18391,-100
2013-03-03,22,17819,557,1531,1079,1268,6332,1192,107,3407,555,1724,17752,-67
2013-03-03,23,16833,541,1505,1007,1159,5983,1103,109,3226,514,1640,16784,-49
2013-03-03,24,15746,531,1414,904,1102,5560,1013,107,3084,476,1549,15741,-6
2013-03-04,1,14933,542,1404,845,1060,5233,958,103,2937,472,1476,15031,97
2013-03-04,2,14710,547,1409,821,1039,5051,935,101,2860,456,1446,14666,-44
2013-03-04,3,14613,553,1380,812,1034,4961,930,100,2812,447,1434,14462,-151
2013-03-04,4,14595,553,1412,822,1038,4932,937,102,2822,426,1441,14484,-111
2013-03-04,5,14888,555,1416,852,1057,4997,956,102,2887,430,1474,14726,-162
2013-03-04,6,15594,556,1403,920,1121,5262,1021,104,3010,440,1531,15368,-226
2013-03-04,7,17015,554,1407,1059,1229,5851,1142,108,3262,485,1666,16763,-252
2013-03-04,8,18046,510,1427,1136,1305,6399,1226,111,3534,538,1757,17943,-103
2013-03-04,9,18406,513,1410,1144,1279,6614,1228,110,3572,562,1732,18162,-244
2013-03-04,10,18201,497,1373,1118,1219,6746,1201,109,3576,559,1668,18066,-135
2013-03-04,11,17862,482,1359,1103,1152,6831,1177,106,3542,547,1623,17923,61
2013-03-04,12,17812,481,1340,1093,1089,6874,1152,86,3529,536,1599,17778,-33
2013-03-04,13,17693,476,1306,1036,1096,6820,1121,84,3491,536,1590,17554,-138
2013-03-04,14,17571,471,1289,1023,1100,6742,1099,102,3492,535,1579,17432,-138
2013-03-04,15,17540,471,1314,1021,1116,6752,1086,103,3491,533,1573,17460,-80
2013-03-04,16,17665,473,1366,1042,1166,6764,1093,109,3536,534,1579,17663,-2
2013-03-04,17,18201,480,1427,1108,1247,6855,1138,70,3637,553,1653,18168,-33
2013-03-04,18,18771,488,1449,1190,1341,6966,1211,64,3741,569,1754,18772,1
2013-03-04,19,19666,507,1468,1274,1358,7258,1302,67,3918,596,1864,19613,-53
2013-03-04,20,19825,523,1496,1263,1357,7304,1332,69,3997,605,1917,19863,39
2013-03-04,21,19502,526,1510,1188,1366,7129,1308,68,3951,602,1899,19548,46
2013-03-04,22,18716,565,1509,1122,1283,6835,1237,67,3787,565,1831,18802,85
2013-03-04,23,17513,590,1478,971,1240,6365,1126,64,3555,531,1723,17643,129
2013-03-04,24,16261,576,1410,879,1154,5836,1024,60,3310,470,1599,16318,57
2013-03-05,1,15359,554,1369,808,1117,5463,963,58,3171,436,1521,15461,102
2013-03-05,2,14921,550,1375,765,1100,5229,935,59,3104,436,1487,15040,119
2013-03-05,3,14725,548,1348,750,1098,5119,923,61,3067,434,1469,14817,92
2013-03-05,4,14656,545,1343,764,1088,5073,921,62,3046,439,1460,14743,87
2013-03-05,5,14716,464,1337,795,1098,5107,939,64,3027,432,1475,14738,22
2013-03-05,6,15380,446,1363,870,1151,5352,998,66,3148,455,1529,15377,-3
2013-03-05,7,16891,456,1394,1069,1189,5926,1124,71,3399,487,1656,16771,-120
2013-03-05,8,17876,476,1389,1117,1272,6442,1201,70,3582,526,1736,17812,-64
2013-03-05,9,18112,489,1380,1113,1246,6615,1188,70,3689,532,1701,18023,-89
2013-03-05,10,17878,491,1334,1059,1212,6662,1138,67,3686,531,1651,17832,-46
2013-03-05,11,17673,489,1320,1050,1151,6720,1099,65,3648,517,1635,17694,21
2013-03-05,12,17507,484,1299,1024,1107,6726,1070,63,3647,505,1610,17535,27
2013-03-05,13,17225,477,1279,988,1090,6681,1038,61,3606,519,1543,17282,57
2013-03-05,14,17045,470,1255,969,1074,6644,1019,59,3558,521,1518,17087,42
2013-03-05,15,16777,474,1241,972,1044,6592,1002,58,3477,496,1486,16842,64
2013-03-05,16,16925,475,1329,983,1080,6596,1008,58,3433,507,1480,16949,24
2013-03-05,17,17489,481,1393,1027,1158,6635,1048,57,3545,515,1558,17418,-72
2013-03-05,18,18112,492,1436,1105,1252,6780,1108,58,3635,520,1654,18039,-73
2013-03-05,19,19147,507,1478,1187,1320,7112,1194,58,3752,553,1752,18913,-235
2013-03-05,20,19378,529,1502,1183,1347,7164,1231,60,3793,579,1792,19181,-197
