\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2009,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2009-11-21,13,15360,442,1146,1083,1022,5564,934,52,3003,533,1594,15373,13
2009-11-21,14,15217,443,1132,1076,1013,5486,920,52,2985,523,1593,15223,6
2009-11-21,15,14982,439,1150,1074,1000,5436,902,52,2976,519,1577,15125,143
2009-11-21,16,15107,436,1176,1101,1016,5460,908,52,2934,522,1571,15176,69
2009-11-21,17,15813,437,1234,1182,1080,5633,968,53,3032,547,1617,15783,-30
2009-11-21,18,16805,455,1284,1216,1135,5971,1062,59,3207,582,1726,16697,-108
2009-11-21,19,16462,465,1261,1177,1097,5911,1039,58,3133,567,1721,16429,-33
2009-11-21,20,15869,459,1248,1132,1058,5739,991,56,3027,551,1676,15937,68
2009-11-21,21,15351,447,1240,1094,1024,5570,946,54,2928,538,1631,15472,121
2009-11-21,22,14848,438,1234,1048,982,5375,897,52,2830,521,1571,14948,100
2009-11-21,23,14224,441,1236,987,925,5121,834,48,2770,496,1485,14343,119
2009-11-21,24,13369,419,1185,909,868,4809,760,42,2577,475,1403,13447,78
2009-11-22,1,12588,404,1160,853,809,4511,694,43,2420,500,1333,12727,139
2009-11-22,2,12101,392,1125,820,777,4278,650,42,2349,492,1274,12199,98
2009-11-22,3,11841,389,1102,798,757,4124,629,40,2303,484,1239,11865,24
2009-11-22,4,11634,388,1128,791,754,4042,618,41,2271,426,1231,11690,56
2009-11-22,5,11611,381,1119,789,762,4009,615,42,2267,462,1227,11673,62
2009-11-22,6,11814,381,1103,810,779,4052,632,43,2304,463,1250,11817,3
2009-11-22,7,12184,394,1079,846,825,4168,675,46,2400,474,1295,12202,18
2009-11-22,8,12722,406,1055,894,888,4311,738,51,2474,468,1341,12626,-96
2009-11-22,9,13316,425,1089,968,958,4568,814,55,2629,430,1414,13350,34
2009-11-22,10,14046,428,1101,1033,1004,4853,876,57,2763,456,1475,14046,0
2009-11-22,11,14450,436,1130,1063,1005,5059,897,57,2812,461,1516,14436,-14
2009-11-22,12,14523,439,1094,1093,1016,5209,897,57,2836,469,1516,14626,103
2009-11-22,13,14595,440,1082,1099,1010,5264,882,55,2799,473,1530,14634,39
2009-11-22,14,14485,441,1119,1090,995,5240,857,52,2807,482,1524,14607,122
2009-11-22,15,14441,449,1127,1079,987,5201,839,52,2794,482,1536,14546,105
2009-11-22,16,14616,451,1133,1105,1006,5226,849,53,2822,487,1546,14678,62
2009-11-22,17,15451,458,1197,1192,1089,5471,943,55,2961,515,1604,15485,34
2009-11-22,18,16918,472,1231,1282,1176,6033,1087,59,3305,568,1757,16970,52
2009-11-22,19,16822,475,1200,1254,1143,6044,1075,60,3289,555,1750,16845,23
2009-11-22,20,16430,476,1195,1210,1116,5904,1039,61,3199,551,1722,16473,43
2009-11-22,21,16040,470,1206,1177,1082,5743,996,58,3142,537,1682,16093,53
2009-11-22,22,15453,462,1144,1121,1025,5553,933,53,3031,520,1625,15467,14
2009-11-22,23,14402,442,1105,1030,950,5218,843,43,2851,481,1538,14501,99
2009-11-22,24,13353,423,1078,936,872,4822,753,38,2640,513,1435,13510,157
2009-11-23,1,12654,405,1070,868,817,4501,698,35,2533,511,1374,12812,158
2009-11-23,2,12390,391,1060,835,803,4308,673,34,2419,513,1346,12382,-8
2009-11-23,3,12194,390,1075,829,800,4201,666,40,2423,511,1338,12273,79
2009-11-23,4,12164,385,1115,827,802,4170,670,43,2417,482,1330,12241,77
2009-11-23,5,12362,388,1114,847,821,4234,686,43,2476,486,1353,12448,86
2009-11-23,6,13064,392,1094,918,884,4501,744,49,2617,500,1416,13115,51
2009-11-23,7,14698,411,1103,1072,1007,5128,875,50,2913,495,1578,14632,-66
2009-11-23,8,16354,450,1128,1188,1112,5833,1014,57,3275,542,1752,16351,-3
2009-11-23,9,16978,484,1159,1215,1113,6092,1042,55,3387,555,1779,16881,-97
2009-11-23,10,17044,489,1123,1228,1099,6269,1049,54,3399,555,1785,17050,6
2009-11-23,11,17144,487,1181,1231,1093,6397,1048,54,3384,562,1792,17229,85
2009-11-23,12,17146,491,1187,1233,1076,6446,1046,53,3404,552,1800,17288,142
2009-11-23,13,17134,487,1164,1236,1059,6436,1040,53,3358,550,1797,17180,46
2009-11-23,14,17076,480,1164,1221,1056,6419,1025,38,3372,557,1807,17139,63
2009-11-23,15,17023,478,1132,1215,1063,6442,1016,41,3301,541,1790,17019,-4
2009-11-23,16,17195,487,1217,1237,1082,6499,1031,53,3293,542,1799,17240,45
2009-11-23,17,18086,490,1294,1329,1174,6725,1115,57,3434,576,1848,18042,-44
2009-11-23,18,19149,484,1317,1359,1246,6854,1171,-71,3526,598,1929,18413,-736
2009-11-23,19,18822,509,1291,1365,1251,6975,1189,61,3676,603,1931,18851,29
2009-11-23,20,18341,500,1331,1320,1218,6775,1145,58,3610,586,1900,18443,102
2009-11-23,21,17787,496,1318,1269,1174,6532,1101,55,3521,577,1864,17907,120
2009-11-23,22,16893,482,1282,1189,1113,6202,1026,52,3334,548,1786,17014,121
2009-11-23,23,15700,468,1236,1089,1031,5742,927,48,3091,506,1665,15803,103
2009-11-23,24,14347,442,1207,978,936,5205,816,42,2876,455,1545,14502,155
2009-11-24,1,13377,408,1153,908,874,4769,740,38,2686,423,1437,13436,59
2009-11-24,2,12942,403,1118,873,846,4536,709,37,2590,405,1386,12903,-39
2009-11-24,3,12619,395,1147,851,841,4399,687,39,2495,400,1360,12614,-5
2009-11-24,4,12507,388,1118,857,850,4344,682,40,2490,408,1354,12531,24
2009-11-24,5,12693,388,1103,874,853,4379,691,42,2556,400,1372,12658,-35
2009-11-24,6,13304,390,1107,934,899,4605,748,46,2658,446,1433,13266,-38
2009-11-24,7,14892,414,1115,1084,1021,5217,880,53,2885,479,1591,14739,-153
2009-11-24,8,16538,449,1060,1195,1122,5981,1025,58,3269,559,1777,16495,-43
2009-11-24,9,17168,478,1069,1221,1144,6246,1043,58,3405,568,1831,17063,-105
2009-11-24,10,17366,484,1074,1218,1126,6386,1050,59,3445,575,1843,17260,-106
2009-11-24,11,17530,452,1080,1226,1119,6512,1051,60,3453,583,1857,17393,-137
2009-11-24,12,17559,480,1088,1226,1119,6580,1039,58,3479,586,1872,17527,-32
2009-11-24,13,17530,476,1058,1219,1106,6565,1030,59,3408,592,1857,17370,-160
2009-11-24,14,17432,473,1059,1213,1095,6560,1025,58,3457,592,1863,17395,-37
2009-11-24,15,17350,476,1114,1205,1098,6527,1012,59,3474,588,1828,17381,31
2009-11-24,16,17518,472,1175,1235,1115,6569,1024,60,3474,584,1828,17536,18
2009-11-24,17,18529,484,1246,1328,1196,6797,1105,62,3624,609,1882,18333,-196
2009-11-24,18,19376,497,1278,1408,1272,7047,1190,66,3768,641,1992,19159,-217
2009-11-24,19,18824,499,1286,1366,1239,6946,1167,66,3716,632,1963,18880,56
2009-11-24,20,18283,494,1303,1315,1202,6747,1128,59,3639,619,1913,18419,136
2009-11-24,21,17710,487,1268,1259,1158,6516,1080,56,3528,602,1854,17808,98
2009-11-24,22,16810,478,1248,1176,1089,6206,1001,53,3387,571,1787,16996,186
2009-11-24,23,15717,456,1235,1080,989,5742,894,49,3103,530,1664,15742,25
2009-11-24,24,14325,432,1190,978,899,5195,785,44,2863,482,1545,14413,88
2009-11-25,1,13370,408,1176,903,842,4775,716,38,2689,458,1420,13425,55
2009-11-25,2,12894,401,1161,866,811,4527,683,39,2501,445,1359,12793,-101
2009-11-25,3,12570,390,1152,842,795,4381,664,37,2497,514,1336,12608,38
2009-11-25,4,12508,382,1147,841,793,4327,657,33,2513,517,1323,12533,25
2009-11-25,5,12610,378,1140,854,801,4356,665,32,2541,521,1343,12631,21
2009-11-25,6,13270,380,1127,924,857,4599,723,39,2637,526,1403,13215,-55
2009-11-25,7,14859,404,1158,1071,973,5201,842,45,2943,490,1541,14668,-191
2009-11-25,8,16453,446,1115,1190,1072,5933,990,49,3285,563,1715,16358,-95
2009-11-25,9,16829,471,1164,1211,1081,6170,1016,55,3373,577,1760,16878,49
2009-11-25,10,17053,480,1159,1206,1067,6318,1014,53,3425,586,1792,17100,47
2009-11-25,11,17351,480,1148,1214,1059,6479,1017,57,3473,591,1817,17335,-16
2009-11-25,12,17460,473,1138,1214,1058,6605,1026,57,3446,604,1829,17450,-10
2009-11-25,13,17493,469,1114,1210,1066,6634,1024,57,3382,607,1824,17387,-106
2009-11-25,14,17369,471,1118,1197,1067,6616,1018,55,3402,596,1821,17361,-8
2009-11-25,15,17252,475,1116,1190,1072,6556,1013,57,3425,577,1809,17290,38
2009-11-25,16,17311,481,1125,1220,1093,6552,1018,55,3405,582,1790,17321,10
2009-11-25,17,17975,483,1187,1315,1170,6772,1093,60,3518,616,1842,18056,81
2009-11-25,18,18982,471,1166,1378,1227,7018,1177,64,3713,637,1940,18791,-191
2009-11-25,19,18536,494,1141,1336,1189,6917,1149,61,3679,630,1920,18516,-20
2009-11-25,20,17959,497,1190,1291,1151,6721,1111,56,3596,615,1874,18102,143
2009-11-25,21,17517,492,1247,1230,1111,6513,1063,56,3480,599,1845,17636,119
2009-11-25,22,16788,478,1253,1163,1063,6206,988,53,3367,576,1786,16933,145
2009-11-25,23,15566,460,1195,1054,971,5734,885,48,3106,529,1660,15642,76
2009-11-25,24,14201,439,1144,944,901,5183,777,43,2819,482,1498,14230,29
2009-11-26,1,13176,421,1105,875,847,4764,701,43,2632,443,1392,13223,47
2009-11-26,2,12674,418,1082,831,817,4526,667,40,2559,423,1345,12708,34
2009-11-26,3,12357,412,1064,815,803,4379,649,39,2532,415,1320,12428,71
2009-11-26,4,12231,406,1061,810,800,4314,645,38,2485,422,1315,12296,65
2009-11-26,5,12381,404,1071,824,810,4347,657,41,2531,491,1319,12495,114
2009-11-26,6,13045,407,1072,879,854,4580,714,42,2646,494,1389,13077,32
2009-11-26,7,14578,433,1088,1025,963,5167,836,53,2883,515,1527,14490,-88
2009-11-26,8,16297,464,1082,1144,1076,5902,987,56,3342,562,1712,16327,30
2009-11-26,9,16903,499,1112,1140,1086,6199,1011,65,3394,564,1752,16822,-81
2009-11-26,10,17001,505,1109,1157,1085,6348,1006,68,3363,568,1783,16992,-9
2009-11-26,11,17214,506,1131,1166,1083,6487,1009,63,3382,591,1806,17224,10
2009-11-26,12,17341,502,1163,1166,1083,6516,1006,66,3357,585,1810,17254,-87
2009-11-26,13,17238,500,1134,1169,1082,6467,972,58,3325,581,1812,17100,-138
2009-11-26,14,17244,506,1104,1160,1085,6454,971,57,3379,584,1828,17128,-116
2009-11-26,15,17119,520,1092,1163,1084,6428,964,54,3371,574,1816,17066,-53
2009-11-26,16,17166,521,1201,1183,1097,6418,969,53,3411,565,1810,17228,62
2009-11-26,17,17968,529,1294,1266,1178,6620,1040,55,3539,593,1894,18008,40
2009-11-26,18,19023,550,1328,1325,1244,6994,1156,59,3753,634,1960,19003,-20
2009-11-26,19,18806,558,1316,1293,1229,6920,1151,64,3705,627,1943,18806,0
2009-11-26,20,18445,555,1357,1256,1190,6748,1124,60,3625,615,1910,18440,-5
2009-11-26,21,17967,550,1333,1209,1142,6551,1083,62,3562,604,1869,17965,-2
2009-11-26,22,17250,540,1316,1151,1074,6281,1018,60,3424,584,1807,17255,5
2009-11-26,23,16041,521,1276,1048,990,5848,927,54,3184,546,1683,16077,36
2009-11-26,24,14708,498,1217,947,901,5289,825,47,2876,502,1532,14634,-74
2009-11-27,1,13543,474,1190,871,836,4880,743,48,2625,499,1426,13592,49
2009-11-27,2,13065,455,1154,833,813,4627,708,44,2558,514,1379,13085,20
2009-11-27,3,12801,450,1162,818,802,4492,689,44,2556,523,1357,12893,92
2009-11-27,4,12661,455,1144,817,798,4458,684,41,2538,514,1347,12796,135
2009-11-27,5,12822,458,1132,835,816,4513,694,40,2564,534,1352,12938,116
2009-11-27,6,13446,458,1110,900,874,4726,748,44,2667,532,1413,13472,26
2009-11-27,7,14984,480,1159,1040,992,5298,877,51,2926,525,1561,14909,-75
2009-11-27,8,16620,512,1099,1179,1103,5966,1008,57,3229,573,1731,16457,-163
2009-11-27,9,17064,542,1169,1222,1128,6170,1035,66,3332,589,1765,17018,-46
2009-11-27,10,17112,526,1151,1231,1123,6274,1037,70,3352,593,1778,17135,23
2009-11-27,11,17318,538,1187,1249,1119,6383,1036,66,3368,603,1798,17347,29
2009-11-27,12,17302,527,1186,1255,1123,6441,1031,58,3295,611,1794,17321,19
2009-11-27,13,17235,508,1148,1252,1118,6434,1020,58,3278,612,1791,17219,-16
2009-11-27,14,17236,505,1134,1251,1106,6421,1016,55,3289,608,1790,17175,-61
2009-11-27,15,17065,505,1178,1238,1095,6391,1019,51,3205,591,1771,17044,-21
2009-11-27,16,17098,511,1265,1244,1117,6453,1029,53,3223,591,1766,17252,154
2009-11-27,17,17857,520,1310,1303,1191,6616,1102,57,3388,612,1806,17905,48
2009-11-27,18,18838,537,1336,1339,1257,6930,1173,54,3623,645,1921,18815,-23
2009-11-27,19,18604,544,1352,1280,1225,6832,1153,53,3589,630,1911,18569,-35
2009-11-27,20,18136,539,1403,1242,1192,6615,1114,51,3494,617,1868,18135,-1
2009-11-27,21,17657,531,1396,1195,1151,6428,1073,37,3414,603,1825,17653,-4
2009-11-27,22,16942,525,1325,1137,1112,6150,1012,45,3269,587,1755,16917,-25
2009-11-27,23,15866,508,1251,1051,1046,5774,934,46,3094,542,1647,15893,27
2009-11-27,24,14664,483,1218,967,966,5257,839,46,2846,506,1498,14626,-38
2009-11-28,1,13634,470,1175,894,900,4888,748,41,2656,477,1383,13632,-2
2009-11-28,2,13040,454,1135,850,862,4587,702,42,2557,516,1326,13031,-9
2009-11-28,3,12778,450,1144,838,845,4475,681,40,2498,511,1298,12780,2
2009-11-28,4,12609,447,1116,827,842,4373,673,37,2469,509,1281,12574,-35
2009-11-28,5,12485,442,1084,832,851,4363,675,38,2454,502,1284,12525,40
2009-11-28,6,12792,442,1095,857,889,4409,697,40,2513,523,1318,12783,-9
2009-11-28,7,13325,452,1110,909,954,4618,757,46,2611,477,1379,13313,-12
2009-11-28,8,14169,477,1169,974,1027,4915,839,51,2764,482,1468,14166,-3
2009-11-28,9,15042,500,1216,1039,1088,5227,911,55,2939,503,1542,15020,-22
2009-11-28,10,15703,511,1269,1088,1120,5512,965,56,3052,521,1600,15694,-9
2009-11-28,11,16020,517,1235,1108,1111,5741,983,58,3081,530,1615,15979,-41
2009-11-28,12,16144,510,1257,1119,1095,5837,983,58,3119,532,1618,16128,-16
2009-11-28,13,15951,485,1213,1108,1078,5829,973,56,3092,537,1593,15964,13
2009-11-28,14,15749,499,1249,1098,1058,5755,948,55,3070,531,1550,15813,64
2009-11-28,15,15646,504,1214,1092,1048,5700,940,52,3051,539,1522,15662,16
2009-11-28,16,15627,503,1226,1112,1072,5666,944,52,3036,545,1523,15679,52
2009-11-28,17,16330,505,1265,1204,1160,5871,1014,57,3068,558,1580,16282,-48
2009-11-28,18,17520,526,1295,1282,1220,6250,1114,61,3347,596,1726,17417,-103
2009-11-28,19,17263,518,1273,1248,1185,6197,1092,62,3356,591,1724,17246,-17
2009-11-28,20,16796,511,1258,1214,1148,6039,1049,58,3244,573,1676,16770,-26
2009-11-28,21,16216,497,1242,1171,1111,5889,1009,55,3162,564,1634,16334,118
2009-11-28,22,15683,494,1219,1118,1066,5696,956,54,3067,542,1573,15785,102
2009-11-28,23,14924,477,1190,1054,1010,5426,890,51,2936,508,1494,15036,112
2009-11-28,24,13977,455,1109,979,944,5087,811,50,2748,476,1404,14063,86
2009-11-29,1,13228,437,1159,918,890,4741,743,52,2593,481,1329,13343,115
2009-11-29,2,12736,422,1124,875,859,4538,698,50,2497,492,1277,12832,96
2009-11-29,3,12425,416,1141,852,842,4389,678,48,2459,481,1250,12556,131
2009-11-29,4,12350,414,1166,843,841,4266,670,50,2433,483,1241,12407,57
2009-11-29,5,12356,411,1171,841,848,4269,673,51,2427,496,1242,12429,73
2009-11-29,6,12567,412,1159,859,875,4317,692,52,2451,531,1260,12608,41
2009-11-29,7,12981,424,1181,896,925,4428,731,56,2559,511,1308,13019,38
2009-11-29,8,13552,434,1222,940,983,4618,794,59,2634,470,1359,13513,-39
2009-11-29,9,14195,453,1230,1003,1053,4876,852,59,2759,474,1409,14168,-27
2009-11-29,10,14812,468,1271,1054,1088,5113,902,58,2860,490,1464,14768,-44
2009-11-29,11,15092,485,1275,1081,1099,5393,928,61,2879,496,1489,15186,94
2009-11-29,12,15277,482,1296,1092,1100,5535,936,63,2940,498,1503,15445,168
2009-11-29,13,15514,464,1312,1100,1099,5615,945,61,2972,491,1515,15574,60
2009-11-29,14,15595,484,1351,1101,1091,5659,936,56,2947,489,1525,15639,44
2009-11-29,15,15576,486,1312,1108,1091,5625,934,57,2969,497,1564,15643,67
2009-11-29,16,15992,488,1343,1143,1117,5720,974,64,3053,514,1619,16035,43
2009-11-29,17,17147,506,1357,1253,1206,6082,1090,65,3253,560,1715,17087,-60
2009-11-29,18,18148,544,1426,1320,1270,6337,1163,70,3427,589,1802,17948,-200
2009-11-29,19,17629,529,1391,1289,1241,6273,1130,66,3334,580,1755,17588,-41
2009-11-29,20,17181,520,1401,1242,1205,6113,1082,57,3202,563,1723,17108,-73
2009-11-29,21,16715,519,1414,1216,1167,5923,1029,54,3163,551,1703,16739,24
2009-11-29,22,15974,507,1350,1154,1099,5683,956,34,3071,534,1649,16037,63
2009-11-29,23,14968,491,1349,1065,1016,5348,861,31,2887,506,1554,15108,140
2009-11-29,24,13918,470,1297,966,926,4944,767,29,2649,482,1452,13982,64
2009-11-30,1,13126,440,1243,895,871,4617,709,30,2468,522,1376,13171,45
2009-11-30,2,12769,427,1163,863,856,4420,693,28,2448,554,1326,12778,9
2009-11-30,3,12464,420,1186,850,846,4326,692,29,2393,584,1319,12645,181
2009-11-30,4,12372,408,1182,851,842,4315,685,31,2384,554,1328,12580,208
2009-11-30,5,12600,407,1182,876,859,4390,697,31,2417,587,1347,12793,193
2009-11-30,6,13297,411,1214,942,919,4675,756,35,2552,538,1428,13470,173
2009-11-30,7,14832,432,1197,1089,1041,5301,885,38,2843,498,1581,14905,73
2009-11-30,8,16793,476,1185,1232,1140,6039,1033,46,3242,569,1769,16731,-62
2009-11-30,9,17307,508,1227,1284,1158,6249,1059,48,3337,589,1814,17273,-34
2009-11-30,10,17442,507,1212,1281,1159,6371,1056,45,3405,596,1827,17459,17
2009-11-30,11,17544,492,1199,1303,1165,6494,1049,46,3429,594,1823,17594,50
2009-11-30,12,17623,488,1179,1310,1150,6568,1041,49,3450,604,1840,17679,56
2009-11-30,13,17583,504,1182,1303,1126,6573,1025,51,3405,608,1835,17612,29
2009-11-30,14,17560,502,1192,1302,1112,6578,1014,52,3396,603,1853,17604,44
2009-11-30,15,17418,496,1206,1307,1102,6552,1002,54,3389,591,1848,17547,129
2009-11-30,16,17608,490,1234,1325,1120,6576,1020,53,3368,592,1856,17634,26
2009-11-30,17,18459,503,1296,1427,1217,6796,1109,56,3507,627,1930,18468,9
2009-11-30,18,19710,522,1345,1502,1328,7208,1244,56,3783,656,2041,19685,-25
2009-11-30,19,19532,527,1321,1458,1313,7166,1234,57,3724,643,2028,19471,-61
2009-11-30,20,19161,521,1380,1420,1289,7001,1199,53,3675,629,1993,19160,-1
2009-11-30,21,18660,506,1398,1363,1249,6814,1156,50,3596,612,1941,18685,25
2009-11-30,22,17763,493,1356,1284,1172,6487,1077,48,3449,584,1857,17807,44
2009-11-30,23,16530,475,1361,1170,1075,6012,965,45,3190,540,1715,16548,18
2009-11-30,24,14952,454,1307,1060,990,5428,850,40,2902,493,1565,15089,137
2009-12-01,1,14080,431,1262,968,926,4994,778,44,2739,506,1453,14101,21
2009-12-01,2,13554,421,1204,940,911,4745,741,46,2671,485,1400,13564,10
2009-12-01,3,13298,412,1187,928,906,4624,723,40,2613,485,1378,13296,-2
2009-12-01,4,13259,405,1185,931,906,4592,724,40,2561,492,1367,13203,-56
2009-12-01,5,13353,397,1156,945,920,4647,734,31,2630,494,1384,13338,-15
2009-12-01,6,14126,404,1161,1023,997,4902,783,23,2806,512,1449,14060,-66
2009-12-01,7,15758,434,1179,1168,1115,5496,908,30,3079,516,1606,15531,-227
2009-12-01,8,17445,472,1170,1283,1206,6218,1039,32,3462,579,1795,17256,-189
2009-12-01,9,17705,502,1174,1312,1186,6397,1044,31,3514,597,1831,17588,-117
2009-12-01,10,17681,502,1169,1298,1155,6493,1025,32,3483,592,1828,17577,-104
2009-12-01,11,17758,497,1138,1313,1138,6582,1012,32,3462,594,1822,17590,-168
2009-12-01,12,17710,492,1164,1309,1113,6614,1013,35,3446,597,1798,17581,-129
2009-12-01,13,17535,497,1154,1304,1105,6608,1009,33,3396,596,1779,17481,-54
2009-12-01,14,17647,499,1165,1281,1106,6606,1000,36,3421,587,1779,17480,-167
2009-12-01,15,17450,502,1156,1285,1107,6535,995,38,3403,577,1769,17367,-83
2009-12-01,16,17632,502,1213,1287,1124,6539,1011,36,3444,576,1772,17504,-128
2009-12-01,17,18528,518,1285,1366,1207,6732,1099,41,3557,594,1852,18251,-277
2009-12-01,18,19725,539,1345,1468,1303,7190,1216,47,3875,645,2002,19630,-95
2009-12-01,19,19575,545,1326,1416,1282,7131,1202,37,3833,644,1998,19414,-161
2009-12-01,20,19054,542,1331,1385,1248,6934,1164,25,3747,626,1958,18960,-94
2009-12-01,21,18495,541,1323,1359,1215,6714,1126,18,3703,619,1891,18509,14
2009-12-01,22,17718,524,1282,1261,1145,6442,1057,17,3540,593,1814,17675,-43
2009-12-01,23,16417,500,1226,1158,1049,5964,945,12,3290,541,1686,16371,-46
2009-12-01,24,14953,474,1187,1056,961,5385,830,6,3018,485,1536,14938,-15
2009-12-02,1,13887,448,1210,983,907,4943,750,3,2771,502,1431,13948,61
2009-12-02,2,13415,436,1210,942,887,4710,716,-2,2694,456,1376,13425,10
2009-12-02,3,13219,428,1152,929,872,4579,701,-2,2675,488,1355,13177,-42
2009-12-02,4,13028,423,1168,933,862,4518,697,1,2635,499,1350,13086,58
2009-12-02,5,13176,417,1166,952,881,4569,710,1,2659,461,1368,13184,8
2009-12-02,6,13879,422,1145,1015,939,4820,768,6,2815,484,1440,13854,-25
2009-12-02,7,15467,441,1109,1161,1049,5421,897,11,3056,507,1598,15250,-217
2009-12-02,8,17276,475,1169,1281,1148,6127,1032,18,3457,571,1794,17072,-204
2009-12-02,9,17629,511,1214,1298,1146,6324,1044,18,3478,592,1833,17458,-171
2009-12-02,10,17597,509,1173,1297,1130,6427,1023,16,3478,594,1833,17480,-117
2009-12-02,11,17656,505,1168,1273,1106,6495,1008,13,3476,585,1823,17452,-204
2009-12-02,12,17510,499,1204,1254,1093,6495,979,11,3428,586,1816,17365,-145
2009-12-02,13,17304,487,1195,1237,1068,6458,950,14,3391,579,1815,17194,-110
2009-12-02,14,17161,485,1155,1215,1060,6434,940,16,3371,578,1828,17082,-79
2009-12-02,15,17066,490,1143,1206,1051,6411,936,19,3377,572,1828,17033,-33
2009-12-02,16,17385,490,1133,1240,1077,6469,962,17,3461,574,1850,17273,-112
2009-12-02,17,18617,499,1201,1357,1195,6808,1068,18,3663,612,1939,18360,-257
2009-12-02,18,19571,528,1248,1416,1292,7125,1183,30,3869,653,2025,19369,-202
2009-12-02,19,19226,539,1261,1417,1257,7056,1168,33,3806,638,1981,19156,-70
2009-12-02,20,18829,529,1304,1372,1214,6887,1134,30,3760,624,1932,18786,-43
2009-12-02,21,18432,521,1324,1324,1196,6689,1097,33,3651,613,1884,18332,-100
2009-12-02,22,17643,509,1274,1234,1143,6398,1022,25,3531,587,1810,17533,-110
2009-12-02,23,16229,501,1123,1141,1054,5914,916,19,3317,540,1675,16200,-29
2009-12-02,24,14704,476,1055,1041,955,5367,800,16,3016,493,1533,14752,48
2009-12-03,1,13702,433,1041,966,900,4914,718,4,2836,484,1444,13740,38
2009-12-03,2,13222,440,1078,925,866,4648,678,5,2713,462,1392,13207,-15
2009-12-03,3,12938,448,1104,910,852,4505,656,8,2625,524,1362,12994,56
