\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2007,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2007-07-21,22,15620,638,1238,1156,893,5409,844,76,3023,570,1771,15618,-2
2007-07-21,23,14586,625,1210,1055,842,5063,752,75,2871,545,1668,14706,120
2007-07-21,24,13701,601,1170,947,810,4725,666,74,2730,551,1577,13851,150
2007-07-22,1,13044,586,1144,893,765,4434,616,72,2609,527,1517,13163,119
2007-07-22,2,12649,586,1125,853,745,4235,585,72,2542,518,1463,12724,75
2007-07-22,3,12330,587,1102,840,718,4117,567,72,2475,577,1436,12491,161
2007-07-22,4,12367,575,1092,821,720,4041,557,71,2455,580,1419,12331,-36
2007-07-22,5,12255,566,1077,827,699,4016,559,71,2462,581,1420,12278,23
2007-07-22,6,12229,563,1037,838,704,3988,566,71,2461,575,1400,12203,-26
2007-07-22,7,12912,572,1073,913,760,4221,634,74,2503,591,1470,12811,-101
2007-07-22,8,13892,591,1127,1027,851,4644,745,77,2733,510,1592,13897,5
2007-07-22,9,15116,611,1179,1124,935,5086,846,80,2948,532,1705,15046,-70
2007-07-22,10,15878,553,1216,1179,995,5473,903,82,3074,564,1803,15842,-36
2007-07-22,11,16551,561,1231,1212,1042,5768,932,81,3183,585,1865,16460,-91
2007-07-22,12,16855,570,1245,1234,1063,5931,939,81,3252,604,1903,16822,-33
2007-07-22,13,16998,570,1241,1234,1069,6014,933,81,3277,612,1933,16964,-34
2007-07-22,14,17061,567,1246,1260,1046,6077,930,81,3271,618,1942,17038,-23
2007-07-22,15,17248,568,1229,1272,1062,6177,938,80,3337,631,1971,17265,17
2007-07-22,16,17712,594,1231,1373,1034,6265,967,81,3399,651,2023,17618,-94
2007-07-22,17,18055,649,1243,1410,1063,6328,1003,83,3450,662,2046,17937,-118
2007-07-22,18,17890,648,1219,1405,1055,6275,1010,83,3443,657,2016,17811,-79
2007-07-22,19,17599,655,1206,1351,1057,6156,981,83,3405,639,1979,17512,-87
2007-07-22,20,17209,657,1235,1283,1064,6038,952,80,3326,629,1944,17208,-1
2007-07-22,21,17559,655,1246,1268,1110,6159,987,81,3402,649,1986,17543,-16
2007-07-22,22,16912,659,1236,1177,1034,5971,912,79,3293,624,1934,16919,7
2007-07-22,23,15703,656,1195,1067,925,5547,796,74,3123,576,1821,15780,77
2007-07-22,24,14655,623,1150,981,843,5147,704,71,2967,582,1714,14782,127
2007-07-23,1,14087,607,1217,979,749,4871,651,70,2842,571,1631,14188,101
2007-07-23,2,13844,599,1300,946,725,4664,624,70,2798,581,1581,13888,44
2007-07-23,3,13371,595,1106,934,710,4526,606,72,2791,590,1551,13481,110
2007-07-23,4,13379,601,1070,934,712,4494,608,75,2799,488,1541,13322,-57
2007-07-23,5,13726,586,1050,977,735,4647,632,76,2841,543,1592,13679,-47
2007-07-23,6,14582,584,1036,1072,792,5034,699,72,2905,545,1685,14424,-158
2007-07-23,7,16137,614,1051,1197,922,5729,831,69,3152,667,1860,16092,-45
2007-07-23,8,17649,652,1141,1250,1052,6323,952,77,3374,727,1967,17515,-134
2007-07-23,9,18543,657,1181,1263,1127,6677,1038,80,3556,693,2076,18348,-195
2007-07-23,10,19288,681,1226,1328,1181,7037,1072,82,3671,690,2175,19143,-145
2007-07-23,11,19939,707,1256,1387,1196,7333,1112,84,3769,730,2247,19821,-118
2007-07-23,12,20337,711,1282,1418,1207,7473,1134,86,3801,746,2298,20156,-181
2007-07-23,13,20586,713,1284,1457,1192,7622,1152,85,3890,756,2332,20483,-103
2007-07-23,14,20787,709,1279,1431,1223,7664,1156,84,3936,757,2347,20586,-201
2007-07-23,15,20789,680,1284,1498,1178,7648,1158,83,3950,753,2348,20580,-209
2007-07-23,16,20703,701,1304,1490,1229,7612,1173,84,4001,762,2354,20710,7
2007-07-23,17,20565,628,1305,1493,1253,7437,1181,82,3965,755,2351,20450,-115
2007-07-23,18,19993,625,1290,1480,1195,7171,1157,81,3873,719,2293,19884,-109
2007-07-23,19,19235,625,1283,1403,1167,6886,1112,81,3757,714,2225,19253,18
2007-07-23,20,18976,638,1293,1411,1129,6751,1067,81,3723,702,2188,18983,7
2007-07-23,21,19230,674,1310,1434,1084,6766,1085,79,3751,691,2198,19072,-158
2007-07-23,22,18128,687,1319,1251,1091,6385,996,79,3577,648,2103,18136,8
2007-07-23,23,16558,663,1255,1121,970,5816,870,74,3312,636,1948,16665,107
2007-07-23,24,15448,635,1218,1043,889,5349,771,70,3098,643,1826,15542,94
2007-07-24,1,14712,619,1199,986,840,5015,712,69,2976,650,1726,14792,80
2007-07-24,2,14229,617,1180,955,811,4789,673,70,2878,642,1673,14288,59
2007-07-24,3,13971,601,1152,931,812,4677,652,70,2826,638,1637,13996,25
2007-07-24,4,13905,601,1188,933,818,4641,645,69,2793,616,1624,13928,23
2007-07-24,5,14374,598,1162,979,840,4777,673,69,2843,609,1667,14217,-157
2007-07-24,6,15343,602,1144,1046,923,5211,745,71,3018,631,1780,15171,-172
2007-07-24,7,16535,624,1103,1174,1014,5814,862,72,3268,575,1935,16441,-94
2007-07-24,8,17698,645,1133,1218,1133,6216,948,75,3490,620,2058,17536,-162
2007-07-24,9,18428,660,1212,1243,1211,6573,1011,76,3632,650,2150,18418,-10
2007-07-24,10,19254,674,1267,1343,1235,6897,1064,77,3719,676,2233,19185,-69
2007-07-24,11,19733,689,1274,1387,1289,7124,1099,76,3795,697,2299,19729,-4
2007-07-24,12,20145,697,1300,1418,1330,7292,1116,77,3800,714,2339,20083,-62
2007-07-24,13,20368,707,1287,1389,1379,7416,1132,81,3848,725,2374,20338,-30
2007-07-24,14,20402,711,1288,1384,1378,7467,1144,82,3853,736,2371,20414,12
2007-07-24,15,20382,716,1311,1408,1359,7436,1137,81,3843,739,2371,20401,19
2007-07-24,16,20399,708,1305,1427,1371,7404,1145,82,3872,747,2385,20446,47
2007-07-24,17,20296,701,1297,1434,1383,7331,1155,84,3837,748,2348,20318,22
2007-07-24,18,19866,706,1271,1399,1330,7132,1141,83,3815,732,2271,19880,14
2007-07-24,19,19342,638,1294,1367,1266,6878,1104,81,3761,709,2197,19295,-47
2007-07-24,20,19051,623,1319,1319,1273,6779,1083,81,3662,706,2161,19006,-45
2007-07-24,21,19086,612,1310,1331,1256,6807,1092,80,3636,711,2173,19008,-78
2007-07-24,22,18208,651,1346,1266,1144,6433,1009,79,3555,678,2082,18243,35
2007-07-24,23,16723,679,1328,1146,1016,5850,879,75,3299,604,1938,16814,91
2007-07-24,24,15455,647,1270,1050,921,5320,781,72,3066,654,1814,15595,140
2007-07-25,1,14768,631,1241,985,873,5045,718,68,2958,626,1732,14877,109
2007-07-25,2,14352,625,1212,954,841,4803,673,68,2870,637,1678,14361,9
2007-07-25,3,14009,615,1177,940,819,4688,655,68,2808,632,1650,14052,43
2007-07-25,4,13980,608,1158,933,822,4672,651,69,2808,630,1646,13997,17
2007-07-25,5,14371,562,1159,966,847,4825,681,69,2864,595,1682,14250,-121
2007-07-25,6,15097,563,1113,1039,932,5197,754,71,3026,608,1767,15070,-27
2007-07-25,7,16752,599,1142,1155,1075,5870,886,74,3304,589,1931,16625,-127
2007-07-25,8,18044,623,1148,1264,1153,6480,990,77,3496,647,2065,17943,-101
2007-07-25,9,19028,631,1197,1353,1240,6923,1037,79,3598,687,2137,18882,-146
2007-07-25,10,19786,660,1201,1369,1306,7278,1136,79,3775,723,2196,19723,-63
2007-07-25,11,20375,682,1256,1436,1332,7551,1172,80,3839,744,2241,20333,-42
2007-07-25,12,20660,688,1275,1464,1367,7690,1190,80,3940,755,2262,20711,51
2007-07-25,13,20883,695,1293,1500,1386,7787,1217,90,3947,786,2267,20968,85
2007-07-25,14,21068,700,1278,1461,1447,7831,1216,88,3971,788,2267,21047,-21
2007-07-25,15,21279,704,1318,1496,1443,7875,1218,86,4019,800,2267,21226,-53
2007-07-25,16,21620,720,1338,1579,1439,7926,1238,84,4071,822,2300,21517,-103
2007-07-25,17,21622,722,1317,1635,1415,7915,1260,84,4072,823,2309,21552,-70
2007-07-25,18,21058,718,1289,1618,1371,7712,1246,83,3975,807,2275,21094,36
2007-07-25,19,20378,713,1295,1489,1399,7376,1193,86,3858,782,2222,20413,35
2007-07-25,20,19827,701,1309,1437,1380,7143,1143,85,3756,764,2176,19894,67
2007-07-25,21,19894,699,1314,1444,1360,7114,1145,86,3809,797,2185,19953,59
2007-07-25,22,18971,704,1321,1324,1248,6709,1051,84,3614,816,2086,18957,-14
2007-07-25,23,17372,669,1275,1216,1106,6071,911,82,3319,715,1930,17294,-78
2007-07-25,24,15951,638,1233,1100,1000,5563,800,77,3114,713,1804,16042,91
2007-07-26,1,15114,625,1200,1047,931,5208,734,77,2981,662,1716,15181,67
2007-07-26,2,14720,612,1175,1014,891,4974,692,76,2906,686,1670,14696,-24
2007-07-26,3,14271,600,1154,992,863,4791,666,75,2857,687,1639,14324,53
2007-07-26,4,14185,554,1147,990,862,4757,660,76,2840,675,1633,14194,9
2007-07-26,5,14529,543,1135,1014,885,4912,687,76,2880,656,1677,14465,-64
2007-07-26,6,15336,547,1111,1075,969,5284,754,79,3074,630,1759,15282,-54
2007-07-26,7,16761,578,1162,1161,1120,5957,882,81,3297,612,1906,16756,-5
2007-07-26,8,18374,607,1232,1298,1203,6587,998,83,3549,679,2051,18287,-87
2007-07-26,9,19468,641,1271,1406,1269,7065,1079,85,3740,727,2141,19424,-44
2007-07-26,10,20456,655,1259,1455,1351,7530,1154,86,3868,779,2230,20367,-89
2007-07-26,11,21187,631,1271,1487,1416,7815,1184,83,3975,812,2274,20948,-239
2007-07-26,12,21417,618,1261,1461,1522,8006,1204,86,4082,852,2324,21416,-1
2007-07-26,13,21830,626,1265,1512,1529,8107,1224,87,4112,870,2372,21704,-126
2007-07-26,14,21928,627,1283,1511,1542,8170,1229,86,4133,877,2403,21861,-67
2007-07-26,15,22037,636,1292,1561,1524,8234,1231,87,4168,874,2413,22020,-17
2007-07-26,16,22116,648,1291,1602,1540,8143,1240,88,4177,860,2422,22011,-105
2007-07-26,17,21762,645,1271,1688,1479,7961,1210,90,4144,851,2393,21732,-30
2007-07-26,18,21182,649,1234,1662,1421,7706,1180,89,4037,829,2342,21149,-33
2007-07-26,19,20508,661,1245,1537,1422,7450,1141,89,3924,797,2270,20536,28
2007-07-26,20,20180,671,1246,1485,1400,7297,1124,88,3866,786,2238,20201,21
2007-07-26,21,20312,633,1272,1496,1368,7252,1138,87,3847,803,2249,20145,-167
2007-07-26,22,19400,682,1314,1419,1247,6832,1049,86,3673,749,2145,19196,-204
2007-07-26,23,17481,675,1267,1269,1127,6189,914,81,3404,662,2007,17595,114
2007-07-26,24,16204,656,1249,1157,1016,5685,797,76,3204,607,1883,16330,126
2007-07-27,1,15516,626,1219,1085,955,5386,740,75,3069,599,1794,15548,32
2007-07-27,2,15112,611,1194,1041,913,5128,704,74,2966,665,1727,15023,-89
2007-07-27,3,14688,602,1186,1032,877,4997,679,76,2881,661,1675,14666,-22
2007-07-27,4,14591,587,1174,1025,878,4950,674,74,2891,668,1625,14546,-45
2007-07-27,5,14894,580,1153,1044,898,5094,697,75,2926,673,1702,14842,-52
2007-07-27,6,15801,577,1147,1102,972,5458,757,79,3103,590,1772,15557,-244
2007-07-27,7,17231,595,1186,1197,1123,6127,882,80,3378,639,1933,17140,-91
2007-07-27,8,18524,639,1254,1313,1238,6641,993,83,3609,681,2078,18529,5
2007-07-27,9,19550,671,1270,1431,1302,7013,1078,85,3698,731,2169,19448,-102
2007-07-27,10,20319,655,1288,1484,1379,7253,1134,86,3784,756,2259,20078,-241
2007-07-27,11,20634,641,1289,1502,1442,7416,1158,87,3873,763,2341,20512,-122
2007-07-27,12,20766,649,1296,1528,1480,7473,1161,87,3963,761,2400,20798,32
2007-07-27,13,21195,678,1299,1500,1533,7543,1162,86,4036,794,2455,21086,-109
2007-07-27,14,21239,680,1311,1499,1549,7536,1158,84,4073,802,2481,21173,-66
2007-07-27,15,21080,673,1298,1523,1512,7458,1142,82,4079,812,2479,21058,-22
2007-07-27,16,21085,667,1308,1540,1522,7383,1152,82,4034,812,2515,21015,-70
2007-07-27,17,20927,662,1285,1561,1511,7322,1169,84,3993,809,2519,20915,-12
2007-07-27,18,20479,659,1266,1512,1460,7145,1155,85,3952,765,2464,20463,-16
2007-07-27,19,19848,650,1250,1458,1386,6896,1113,84,3886,724,2387,19834,-14
2007-07-27,20,19488,647,1247,1401,1372,6819,1091,81,3816,735,2321,19530,42
2007-07-27,21,19569,631,1321,1401,1333,6785,1111,81,3765,756,2316,19500,-69
2007-07-27,22,18523,636,1310,1338,1217,6451,1036,80,3610,753,2208,18639,116
2007-07-27,23,17102,620,1283,1230,1103,5911,917,76,3295,705,2029,17169,67
2007-07-27,24,15887,605,1252,1115,1031,5460,798,72,3081,678,1892,15984,97
2007-07-28,1,15141,612,1233,1051,963,5124,730,70,2932,639,1789,15143,2
2007-07-28,2,14588,597,1209,996,926,4887,691,68,2809,667,1717,14567,-21
2007-07-28,3,14184,586,1187,968,890,4720,662,67,2704,684,1668,14136,-48
2007-07-28,4,13907,577,1173,944,881,4612,650,67,2700,639,1635,13878,-29
2007-07-28,5,13898,577,1172,946,885,4609,652,67,2719,665,1644,13936,38
2007-07-28,6,14055,575,1150,977,888,4664,670,69,2712,587,1656,13948,-107
2007-07-28,7,14816,587,1188,1054,955,4947,750,70,2888,567,1728,14734,-82
2007-07-28,8,16165,617,1246,1169,1050,5439,868,75,3144,579,1849,16036,-129
2007-07-28,9,17470,643,1285,1262,1122,6008,966,79,3315,641,1986,17307,-163
2007-07-28,10,18512,613,1274,1323,1169,6484,1034,81,3515,687,2113,18293,-219
2007-07-28,11,19187,582,1296,1362,1195,6847,1078,81,3663,718,2199,19021,-166
2007-07-28,12,19542,595,1298,1377,1208,7043,1096,79,3736,742,2240,19414,-128
2007-07-28,13,19696,598,1297,1377,1203,7060,1091,79,3768,754,2272,19499,-197
2007-07-28,14,19655,597,1277,1370,1205,7061,1087,77,3776,764,2288,19502,-153
2007-07-28,15,19644,600,1296,1365,1211,7045,1091,78,3757,781,2290,19514,-130
2007-07-28,16,19787,596,1341,1390,1211,7047,1107,78,3811,795,2313,19689,-98
2007-07-28,17,19935,594,1347,1452,1176,7025,1134,79,3835,800,2325,19767,-168
2007-07-28,18,19458,590,1316,1395,1187,6885,1126,80,3770,785,2287,19421,-37
2007-07-28,19,18793,585,1307,1344,1146,6666,1083,80,3651,761,2218,18841,48
2007-07-28,20,18382,581,1335,1324,1131,6511,1038,78,3568,740,2143,18449,67
2007-07-28,21,18526,573,1340,1328,1139,6533,1050,77,3571,741,2130,18482,-44
2007-07-28,22,17690,577,1338,1246,1083,6260,982,75,3443,708,2036,17748,58
2007-07-28,23,16558,575,1305,1160,1006,5843,875,71,3225,687,1904,16651,93
2007-07-28,24,15544,619,1272,1074,928,5430,780,70,3028,661,1768,15630,86
2007-07-29,1,14831,608,1243,1019,866,5081,706,68,2870,678,1668,14807,-24
2007-07-29,2,14317,606,1223,987,828,4834,662,68,2807,666,1609,14290,-27
2007-07-29,3,13982,602,1212,956,804,4701,636,66,2741,675,1570,13963,-19
2007-07-29,4,13495,591,1198,939,784,4566,618,63,2645,564,1539,13507,12
2007-07-29,5,13479,587,1189,934,770,4527,611,65,2662,589,1535,13469,-10
2007-07-29,6,13422,587,1130,942,770,4474,610,65,2640,619,1511,13348,-74
2007-07-29,7,13991,593,1175,1002,831,4654,679,67,2788,618,1570,13977,-14
2007-07-29,8,15431,610,1242,1128,933,5171,804,73,3029,579,1709,15278,-153
2007-07-29,9,16757,634,1292,1234,1027,5673,927,77,3274,614,1849,16601,-156
2007-07-29,10,17814,648,1316,1291,1102,6173,1006,78,3453,660,1977,17704,-110
2007-07-29,11,18647,660,1333,1326,1164,6534,1040,78,3601,696,2086,18518,-129
2007-07-29,12,19000,611,1356,1344,1184,6715,1052,78,3601,725,2182,18848,-152
2007-07-29,13,19036,597,1361,1338,1188,6727,1054,78,3602,742,2228,18915,-121
2007-07-29,14,19079,593,1363,1337,1202,6722,1052,77,3639,749,2260,18994,-85
2007-07-29,15,19301,599,1359,1356,1214,6788,1055,77,3716,758,2293,19215,-86
2007-07-29,16,19606,595,1370,1406,1228,6830,1080,79,3767,778,2334,19467,-139
2007-07-29,17,19713,604,1357,1458,1231,6870,1114,79,3815,783,2350,19661,-52
2007-07-29,18,19558,607,1348,1419,1248,6804,1112,82,3779,770,2316,19485,-73
2007-07-29,19,19078,608,1351,1383,1209,6664,1081,84,3704,745,2259,19088,10
2007-07-29,20,18751,602,1361,1353,1168,6528,1040,81,3607,726,2217,18683,-68
2007-07-29,21,18856,601,1374,1377,1160,6627,1053,80,3645,734,2220,18871,15
2007-07-29,22,18281,677,1357,1263,1088,6373,970,78,3508,704,2109,18127,-154
2007-07-29,23,16869,672,1309,1139,982,5917,851,75,3274,661,1976,16856,-13
2007-07-29,24,15638,642,1241,1059,890,5472,753,72,3097,668,1856,15750,112
2007-07-30,1,14823,640,1215,1006,838,5136,692,72,2898,692,1762,14951,128
2007-07-30,2,14371,630,1204,968,810,4909,665,70,2843,692,1709,14500,129
2007-07-30,3,14055,624,1191,947,796,4778,648,70,2792,673,1667,14186,131
2007-07-30,4,14017,612,1186,947,795,4701,647,69,2792,614,1649,14012,-5
2007-07-30,5,14445,607,1182,950,822,4877,676,70,2877,667,1679,14407,-38
2007-07-30,6,15238,620,1183,1010,900,5223,745,72,2994,567,1751,15065,-173
2007-07-30,7,16821,652,1188,1108,1043,5946,876,75,3300,603,1927,16718,-103
2007-07-30,8,18549,688,1249,1227,1159,6641,997,78,3626,682,2115,18462,-87
2007-07-30,9,19971,704,1286,1323,1237,7174,1089,79,3862,734,2278,19766,-205
2007-07-30,10,20979,707,1285,1383,1303,7599,1148,79,4046,773,2411,20734,-245
2007-07-30,11,21525,702,1264,1417,1352,7891,1191,80,4155,818,2506,21376,-149
2007-07-30,12,21920,703,1271,1443,1387,8095,1217,82,4250,852,2565,21865,-55
2007-07-30,13,22371,715,1289,1444,1411,8258,1238,81,4367,864,2622,22289,-82
2007-07-30,14,22647,718,1325,1488,1400,8357,1249,80,4401,867,2666,22551,-96
2007-07-30,15,22940,708,1330,1512,1426,8458,1270,81,4472,882,2699,22838,-102
2007-07-30,16,23064,645,1259,1554,1459,8499,1298,82,4514,914,2750,22974,-90
