\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2004,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2004-04-29,14,17866,915,1343,1287,1001,6303,859,20,3622,574,1940,17864,-2
2004-04-29,15,17787,909,1341,1277,1021,6311,851,18,3548,582,1939,17797,10
2004-04-29,16,17869,884,1380,1312,1018,6301,871,18,3575,592,1958,17909,40
2004-04-29,17,17827,871,1397,1356,1006,6230,883,18,3580,577,1941,17859,32
2004-04-29,18,17588,876,1378,1348,991,6097,878,19,3528,560,1918,17593,5
2004-04-29,19,17438,896,1400,1351,949,5939,868,24,3543,549,1880,17399,-39
2004-04-29,20,17845,906,1443,1406,976,6057,904,24,3602,574,1939,17831,-14
2004-04-29,21,17786,949,1433,1403,940,6021,902,25,3606,581,1965,17825,39
2004-04-29,22,16588,944,1383,1298,867,5577,805,21,3399,542,1845,16681,93
2004-04-29,23,15371,918,1437,1181,767,5083,693,12,3186,515,1703,15495,124
2004-04-29,24,14383,871,1422,1046,729,4654,612,15,2982,521,1578,14430,47
2004-04-30,1,13768,854,1403,957,736,4414,572,12,2839,540,1534,13861,93
2004-04-30,2,13504,873,1389,939,721,4258,546,16,2836,503,1487,13568,64
2004-04-30,3,13373,856,1391,929,712,4160,533,16,2812,509,1465,13383,10
2004-04-30,4,13429,879,1400,937,715,4154,539,17,2767,555,1468,13431,2
2004-04-30,5,13825,868,1390,1019,730,4321,578,20,2865,507,1527,13825,0
2004-04-30,6,14890,888,1389,1119,835,4762,671,24,3053,470,1630,14841,-49
2004-04-30,7,16738,934,1449,1308,921,5434,814,30,3380,526,1801,16597,-141
2004-04-30,8,17514,952,1479,1346,972,5816,871,33,3582,561,1888,17500,-14
2004-04-30,9,17962,952,1469,1376,992,6080,887,30,3619,578,1923,17906,-56
2004-04-30,10,18122,940,1423,1350,1026,6265,898,33,3666,587,1953,18141,19
2004-04-30,11,18318,945,1417,1336,1051,6378,900,28,3702,601,1950,18308,-10
2004-04-30,12,18234,954,1426,1316,1057,6364,883,31,3669,602,1946,18248,14
2004-04-30,13,18157,949,1424,1323,1049,6367,877,29,3640,604,1933,18195,38
2004-04-30,14,18067,940,1433,1305,1056,6319,861,32,3636,595,1910,18087,20
2004-04-30,15,17923,933,1431,1296,1051,6238,850,34,3585,593,1907,17918,-5
2004-04-30,16,17848,919,1449,1324,1038,6177,870,31,3562,606,1902,17878,30
2004-04-30,17,17619,836,1434,1355,1019,6035,886,33,3558,625,1887,17668,49
2004-04-30,18,17371,821,1419,1347,974,5923,885,35,3513,614,1863,17394,23
2004-04-30,19,17404,818,1434,1343,969,5887,875,33,3451,607,1872,17289,-115
2004-04-30,20,17725,830,1455,1377,972,5928,887,33,3478,616,1916,17492,-233
2004-04-30,21,17147,836,1476,1363,919,5746,861,30,3502,594,1867,17194,47
2004-04-30,22,16061,838,1442,1273,841,5384,786,29,3255,544,1775,16167,106
2004-04-30,23,14937,846,1470,1150,751,4884,678,26,3031,495,1634,14965,28
2004-04-30,24,13840,867,1439,1042,714,4476,585,25,2806,483,1527,13964,124
2004-05-01,1,13318,866,1403,927,738,4215,538,23,2696,473,1449,13328,10
2004-05-01,2,12913,852,1399,906,711,4015,518,25,2665,488,1403,12982,69
2004-05-01,3,12840,853,1369,896,698,3945,506,57,2603,476,1390,12793,-47
2004-05-01,4,12695,853,1357,895,696,3891,503,24,2597,498,1376,12690,-5
2004-05-01,5,12806,860,1375,913,699,3942,520,25,2648,498,1401,12881,75
2004-05-01,6,13131,868,1325,988,696,4076,562,27,2700,461,1468,13171,40
2004-05-01,7,13922,889,1371,1077,773,4316,639,32,2862,443,1539,13941,19
2004-05-01,8,14997,909,1416,1174,854,4727,741,39,3071,491,1645,15067,70
2004-05-01,9,16003,922,1465,1267,888,5140,820,40,3245,529,1717,16033,30
2004-05-01,10,16548,945,1438,1292,902,5389,859,38,3310,539,1758,16470,-78
2004-05-01,11,16647,950,1459,1299,916,5439,873,38,3298,546,1746,16564,-83
2004-05-01,12,16478,948,1459,1289,937,5438,857,44,3269,544,1720,16505,27
2004-05-01,13,16132,910,1427,1268,922,5372,837,35,3209,525,1710,16215,83
2004-05-01,14,15793,833,1419,1247,923,5290,828,24,3151,509,1686,15910,117
2004-05-01,15,15618,821,1425,1223,921,5178,818,21,3081,509,1643,15640,22
2004-05-01,16,15593,818,1420,1237,915,5112,819,34,3121,514,1637,15627,34
2004-05-01,17,15746,815,1416,1244,961,5121,843,32,3153,518,1662,15765,19
2004-05-01,18,15510,810,1397,1233,915,5016,841,36,3115,514,1663,15540,30
2004-05-01,19,15427,804,1383,1225,889,5023,830,38,3044,515,1650,15401,-26
2004-05-01,20,15706,849,1379,1242,889,5103,843,33,3093,531,1683,15645,-61
2004-05-01,21,15505,892,1393,1229,850,5119,820,34,2996,532,1664,15529,24
2004-05-01,22,14799,894,1361,1148,820,4877,758,31,2878,516,1592,14875,76
2004-05-01,23,13919,880,1330,1074,748,4564,685,32,2720,491,1522,14046,127
2004-05-01,24,13211,873,1299,1001,691,4272,620,31,2609,481,1442,13319,108
2004-05-02,1,12831,866,1309,901,706,4045,580,28,2534,525,1386,12880,49
2004-05-02,2,12389,865,1337,880,676,3855,557,35,2485,519,1358,12567,178
2004-05-02,3,12251,862,1329,863,672,3778,553,28,2466,515,1340,12406,155
2004-05-02,4,12200,854,1322,855,668,3773,549,22,2456,496,1344,12339,139
2004-05-02,5,12373,865,1327,865,671,3799,563,24,2496,524,1364,12498,125
2004-05-02,6,12558,862,1288,924,650,3858,595,39,2564,533,1390,12703,145
2004-05-02,7,13215,861,1376,1000,701,4028,666,42,2656,423,1456,13209,-6
2004-05-02,8,14299,875,1445,1158,736,4393,784,45,2860,467,1549,14312,13
2004-05-02,9,15191,895,1468,1246,799,4735,878,46,2977,495,1632,15171,-20
2004-05-02,10,15775,908,1476,1291,857,5062,927,43,3057,523,1680,15824,49
2004-05-02,11,16192,916,1511,1306,892,5235,942,42,3095,543,1715,16197,5
2004-05-02,12,16308,920,1513,1321,908,5263,929,39,3180,558,1740,16370,62
2004-05-02,13,16151,844,1519,1314,888,5216,904,39,3199,566,1719,16208,57
2004-05-02,14,16030,832,1503,1291,888,5190,889,40,3185,559,1693,16070,40
2004-05-02,15,16091,816,1512,1312,894,5210,900,35,3178,559,1693,16109,18
2004-05-02,16,16326,814,1526,1330,969,5249,922,37,3242,563,1704,16356,30
2004-05-02,17,16512,852,1507,1347,1028,5296,955,40,3268,575,1708,16576,64
2004-05-02,18,16403,885,1487,1291,1065,5271,935,37,3221,559,1682,16433,30
2004-05-02,19,16435,890,1488,1337,994,5252,929,36,3223,560,1660,16369,-66
2004-05-02,20,16880,908,1520,1374,984,5400,940,38,3341,571,1708,16784,-96
2004-05-02,21,16776,915,1516,1327,940,5420,916,37,3325,567,1729,16692,-84
2004-05-02,22,15795,920,1477,1224,855,5137,830,35,3152,531,1671,15832,37
2004-05-02,23,14731,899,1449,1124,750,4816,749,31,2980,496,1603,14897,166
2004-05-02,24,14152,882,1438,1046,692,4524,699,27,2875,547,1543,14273,121
2004-05-03,1,13842,877,1419,962,729,4325,677,30,2795,528,1522,13864,22
2004-05-03,2,13699,875,1420,947,724,4211,675,30,2799,489,1506,13676,-23
2004-05-03,3,13687,870,1409,949,718,4185,673,30,2809,471,1508,13622,-65
2004-05-03,4,13808,867,1394,968,727,4226,689,29,2821,512,1529,13762,-46
2004-05-03,5,14395,878,1410,1060,748,4412,741,32,2933,513,1590,14317,-78
2004-05-03,6,15625,878,1454,1231,835,4890,852,36,3181,532,1706,15595,-30
2004-05-03,7,17508,925,1463,1388,950,5632,1003,43,3530,610,1869,17413,-95
2004-05-03,8,18309,947,1503,1451,996,6020,1065,46,3677,646,1954,18305,-4
2004-05-03,9,18390,914,1495,1448,991,6169,1072,45,3663,661,1968,18426,36
2004-05-03,10,18664,957,1512,1452,1010,6275,1061,42,3687,661,1988,18645,-19
2004-05-03,11,18629,962,1509,1438,1003,6321,1040,42,3703,658,1988,18664,35
2004-05-03,12,18430,949,1467,1410,1007,6306,1009,41,3662,647,1981,18479,49
2004-05-03,13,18246,868,1448,1388,981,6277,987,40,3677,654,1944,18264,18
2004-05-03,14,18074,849,1430,1351,988,6224,958,39,3669,638,1926,18072,-2
2004-05-03,15,18004,835,1431,1362,979,6200,948,39,3663,644,1915,18016,12
2004-05-03,16,18172,821,1448,1404,969,6231,980,42,3670,659,1953,18177,5
2004-05-03,17,18234,824,1438,1449,977,6197,1009,40,3701,666,1949,18250,16
2004-05-03,18,17988,812,1387,1444,967,6083,1003,40,3656,654,1883,17929,-59
2004-05-03,19,17793,814,1400,1441,948,5993,995,40,3617,628,1883,17759,-34
2004-05-03,20,18154,834,1433,1458,1004,6079,1030,42,3697,648,1923,18148,-6
2004-05-03,21,18135,850,1465,1441,982,6007,1016,41,3714,652,1978,18146,11
2004-05-03,22,16985,859,1477,1329,899,5609,935,41,3524,594,1868,17135,150
2004-05-03,23,15713,831,1448,1206,797,5094,822,35,3255,561,1750,15799,86
2004-05-03,24,14846,839,1407,1135,725,4691,746,33,3103,562,1645,14886,40
2004-05-04,1,14479,863,1382,1026,759,4495,715,36,3004,606,1602,14488,9
2004-05-04,2,14189,859,1381,1014,746,4366,699,34,2969,549,1567,14184,-5
2004-05-04,3,13983,857,1379,1016,749,4278,695,34,2925,492,1553,13978,-5
2004-05-04,4,14239,852,1382,1030,766,4309,711,35,2977,501,1560,14123,-116
2004-05-04,5,14756,853,1394,1114,788,4518,766,37,3103,494,1612,14679,-77
2004-05-04,6,15900,864,1426,1234,889,4942,866,43,3283,543,1715,15805,-95
2004-05-04,7,17594,893,1452,1393,986,5591,989,48,3580,614,1872,17418,-176
2004-05-04,8,18071,938,1487,1444,987,5915,1012,45,3686,640,1937,18091,20
2004-05-04,9,18215,940,1490,1394,1013,6078,989,43,3667,642,1925,18181,-34
2004-05-04,10,18293,940,1472,1368,1011,6221,966,39,3680,634,1930,18261,-32
2004-05-04,11,18240,944,1465,1371,1013,6253,948,37,3667,640,1918,18256,16
2004-05-04,12,18035,945,1458,1353,991,6222,915,32,3650,640,1894,18100,65
2004-05-04,13,18011,925,1457,1340,958,6206,909,27,3670,640,1894,18026,15
2004-05-04,14,17751,842,1450,1356,935,6165,885,31,3622,612,1886,17784,33
2004-05-04,15,17731,823,1464,1354,928,6136,868,31,3609,616,1869,17698,-33
2004-05-04,16,17897,817,1501,1377,939,6144,896,31,3669,629,1891,17894,-3
2004-05-04,17,17914,820,1511,1409,954,6087,930,33,3672,621,1886,17923,9
2004-05-04,18,17649,814,1470,1392,928,5967,932,34,3633,607,1864,17641,-8
2004-05-04,19,17631,820,1460,1391,919,5919,940,35,3647,617,1871,17619,-12
2004-05-04,20,18102,865,1478,1399,982,6058,966,34,3708,658,1925,18073,-29
2004-05-04,21,17938,923,1480,1405,963,5957,941,29,3679,635,1910,17922,-16
2004-05-04,22,16775,936,1459,1318,859,5557,851,27,3479,590,1790,16866,91
2004-05-04,23,15512,913,1471,1203,754,5037,729,25,3228,558,1671,15589,77
2004-05-04,24,14570,892,1464,1093,723,4643,665,18,3061,567,1578,14704,134
2004-05-05,1,14167,881,1432,1052,690,4414,631,23,2986,600,1529,14238,71
2004-05-05,2,13852,877,1432,985,727,4292,616,26,2934,533,1494,13916,64
2004-05-05,3,13785,870,1420,973,722,4226,606,24,2922,585,1481,13829,44
2004-05-05,4,13795,858,1427,986,743,4246,615,24,2908,543,1482,13832,37
2004-05-05,5,14282,871,1403,1056,787,4429,659,30,3000,501,1540,14276,-6
2004-05-05,6,15348,870,1358,1194,873,4862,773,35,3169,509,1654,15297,-51
2004-05-05,7,17164,892,1431,1384,962,5549,925,39,3512,592,1818,17104,-60
2004-05-05,8,17905,945,1411,1421,997,5907,980,38,3679,598,1895,17871,-34
2004-05-05,9,18023,928,1385,1459,970,6076,976,37,3701,619,1890,18041,18
2004-05-05,10,18183,937,1402,1463,963,6183,965,37,3702,623,1899,18174,-9
2004-05-05,11,18199,923,1395,1422,962,6263,959,38,3720,608,1905,18195,-4
2004-05-05,12,18127,932,1367,1388,961,6255,947,35,3691,604,1898,18078,-49
2004-05-05,13,18100,924,1354,1368,941,6258,944,40,3685,601,1864,17979,-121
2004-05-05,14,17803,928,1317,1367,904,6202,931,38,3621,594,1848,17750,-53
2004-05-05,15,17692,919,1311,1370,896,6169,918,36,3629,597,1876,17721,29
2004-05-05,16,17902,850,1347,1409,911,6196,956,37,3630,608,1903,17847,-55
2004-05-05,17,17975,846,1371,1430,913,6233,979,39,3650,596,1888,17945,-30
2004-05-05,18,17566,803,1340,1409,897,6112,960,38,3538,595,1851,17543,-23
2004-05-05,19,17382,812,1372,1400,915,5967,936,38,3537,579,1824,17380,-2
2004-05-05,20,17840,867,1424,1457,922,6093,976,37,3607,609,1880,17872,32
2004-05-05,21,17952,912,1461,1454,898,6071,987,36,3667,618,1924,18028,76
2004-05-05,22,16806,908,1412,1323,830,5669,901,34,3471,573,1825,16946,140
2004-05-05,23,15454,869,1382,1200,731,5138,776,29,3248,546,1678,15597,143
2004-05-05,24,14452,846,1363,1065,727,4720,701,28,3103,599,1564,14716,264
2004-05-06,1,14054,874,1364,1012,711,4502,665,22,3003,607,1499,14259,205
2004-05-06,2,13931,869,1357,964,730,4391,653,22,2926,597,1496,14005,74
2004-05-06,3,13799,863,1358,959,734,4344,643,20,2888,594,1468,13871,72
2004-05-06,4,13850,864,1363,969,743,4338,655,23,2893,588,1491,13927,77
2004-05-06,5,14271,828,1354,1059,764,4546,704,22,2964,513,1537,14291,20
2004-05-06,6,15330,821,1347,1266,791,4977,809,27,3167,521,1649,15375,45
2004-05-06,7,17330,850,1406,1398,913,5666,956,31,3458,590,1812,17080,-250
2004-05-06,8,17878,902,1456,1420,931,5968,974,32,3577,616,1874,17750,-128
2004-05-06,9,17872,899,1438,1402,933,6148,949,37,3561,605,1898,17870,-2
2004-05-06,10,18017,905,1417,1406,897,6282,931,35,3556,626,1924,17979,-38
2004-05-06,11,17951,906,1392,1388,913,6352,920,33,3507,631,1936,17978,27
2004-05-06,12,17881,910,1374,1363,892,6339,908,35,3485,626,1939,17871,-10
2004-05-06,13,17978,906,1379,1386,909,6334,907,34,3495,628,1970,17948,-30
2004-05-06,14,17984,891,1386,1404,884,6320,925,33,3549,613,1978,17983,-1
2004-05-06,15,17957,852,1394,1387,903,6322,935,35,3570,624,1972,17994,37
2004-05-06,16,18219,854,1415,1467,904,6363,946,32,3590,640,2004,18215,-4
2004-05-06,17,18138,829,1375,1494,907,6299,946,36,3608,651,1985,18130,-8
2004-05-06,18,17921,816,1364,1484,888,6267,939,33,3579,640,1961,17971,50
2004-05-06,19,17828,864,1380,1457,862,6192,933,36,3530,631,1952,17837,9
2004-05-06,20,18153,890,1414,1488,886,6230,955,33,3581,645,1984,18106,-47
2004-05-06,21,17642,931,1439,1451,851,5961,921,36,3508,637,1958,17693,51
2004-05-06,22,16643,922,1424,1351,783,5599,832,31,3334,578,1876,16730,87
2004-05-06,23,15092,901,1435,1247,676,5087,710,25,3033,551,1714,15379,287
2004-05-06,24,14128,892,1407,1162,613,4649,637,23,2920,585,1577,14465,337
2004-05-07,1,13838,888,1382,1128,580,4408,596,21,2771,581,1510,13865,27
2004-05-07,2,13574,888,1349,1104,563,4267,580,23,2742,581,1473,13570,-4
2004-05-07,3,13355,889,1315,1065,591,4198,579,23,2692,579,1445,13376,21
2004-05-07,4,13525,872,1312,1071,597,4231,594,24,2739,588,1465,13493,-32
2004-05-07,5,14007,872,1353,1153,603,4425,642,26,2829,594,1505,14002,-5
2004-05-07,6,14952,867,1354,1285,690,4795,745,35,3006,489,1605,14871,-81
2004-05-07,7,16755,926,1394,1406,814,5492,893,38,3304,575,1779,16621,-134
2004-05-07,8,17490,948,1402,1447,863,5862,937,41,3478,609,1865,17452,-38
2004-05-07,9,17597,943,1424,1446,849,6040,937,39,3477,613,1880,17648,51
2004-05-07,10,18038,948,1360,1434,898,6233,933,38,3521,633,1914,17912,-126
2004-05-07,11,18051,952,1358,1444,878,6287,923,33,3573,615,1921,17984,-67
2004-05-07,12,17828,962,1348,1399,894,6257,904,32,3522,623,1880,17821,-7
2004-05-07,13,17754,955,1346,1392,884,6220,892,32,3534,618,1879,17752,-2
2004-05-07,14,17573,941,1338,1376,864,6168,879,32,3535,608,1848,17589,16
2004-05-07,15,17373,934,1373,1349,863,6064,857,31,3502,597,1829,17399,26
2004-05-07,16,17446,946,1404,1340,876,5996,869,31,3463,602,1833,17360,-86
2004-05-07,17,17196,927,1373,1353,883,5868,872,32,3435,589,1815,17147,-49
2004-05-07,18,16718,847,1339,1343,864,5713,869,34,3397,578,1771,16755,37
2004-05-07,19,16458,839,1318,1347,824,5594,868,34,3353,589,1759,16525,67
2004-05-07,20,16828,851,1350,1387,857,5713,908,38,3395,621,1793,16913,85
2004-05-07,21,17089,884,1388,1388,865,5732,938,36,3446,617,1839,17133,44
2004-05-07,22,16163,914,1382,1311,785,5347,867,33,3305,565,1741,16250,87
2004-05-07,23,14890,900,1370,1227,692,4918,756,32,2979,513,1603,14990,100
2004-05-07,24,13903,901,1353,1157,628,4514,670,29,2812,534,1496,14094,191
2004-05-08,1,13444,898,1334,1126,571,4286,631,28,2704,534,1427,13539,95
2004-05-08,2,13110,886,1347,1097,550,4126,616,27,2670,525,1401,13245,135
2004-05-08,3,13062,867,1319,1102,560,4051,617,23,2663,512,1387,13101,39
2004-05-08,4,13004,863,1310,1122,578,4004,621,20,2692,500,1372,13082,78
2004-05-08,5,13322,870,1316,1158,589,4099,648,24,2740,523,1394,13361,39
2004-05-08,6,13513,864,1283,1202,617,4191,688,27,2776,458,1440,13546,33
2004-05-08,7,14461,858,1326,1287,690,4504,789,30,2942,493,1531,14450,-11
2004-05-08,8,15615,888,1384,1367,753,4909,873,37,3151,525,1631,15518,-97
2004-05-08,9,16419,912,1421,1416,816,5230,930,39,3342,570,1713,16389,-30
2004-05-08,10,16741,907,1410,1435,812,5445,949,39,3426,585,1759,16767,26
2004-05-08,11,16937,903,1413,1431,832,5540,945,40,3483,608,1772,16967,30
2004-05-08,12,16815,889,1400,1398,850,5549,926,39,3440,600,1762,16853,38
2004-05-08,13,16563,903,1370,1364,834,5505,905,40,3363,585,1726,16595,32
2004-05-08,14,16221,892,1362,1331,835,5392,887,38,3294,568,1682,16281,60
2004-05-08,15,16078,874,1355,1308,861,5350,878,37,3261,568,1653,16145,67
2004-05-08,16,16243,868,1351,1346,873,5390,896,38,3277,569,1653,16261,18
2004-05-08,17,16244,789,1343,1429,847,5412,913,37,3252,574,1644,16240,-4
2004-05-08,18,15885,767,1316,1433,842,5337,885,32,3143,562,1609,15926,41
2004-05-08,19,15582,762,1316,1411,827,5180,866,33,3072,548,1586,15601,19
2004-05-08,20,15810,774,1335,1419,842,5225,882,30,3159,553,1627,15846,36
2004-05-08,21,15913,818,1356,1385,819,5280,878,32,3170,566,1650,15954,41
2004-05-08,22,15339,866,1346,1312,780,5059,811,30,3058,543,1586,15391,52
2004-05-08,23,14404,847,1335,1194,729,4730,731,24,2854,497,1507,14448,44
2004-05-08,24,13561,855,1305,1150,646,4412,653,26,2687,508,1417,13659,98
2004-05-09,1,13201,850,1299,1112,610,4184,611,25,2647,560,1351,13249,48
2004-05-09,2,12887,840,1290,1063,620,4041,593,19,2614,561,1319,12960,73
2004-05-09,3,12766,834,1274,1048,614,3967,583,25,2580,546,1311,12782,16
2004-05-09,4,12748,835,1297,1023,640,3942,579,28,2542,561,1302,12749,2
2004-05-09,5,12705,837,1276,1036,638,3945,592,23,2586,556,1299,12788,83
2004-05-09,6,12805,839,1275,1092,629,3930,613,24,2565,553,1301,12821,16
2004-05-09,7,13389,842,1294,1204,660,4086,680,28,2659,557,1357,13367,-22
2004-05-09,8,14302,841,1327,1296,724,4428,769,31,2895,494,1438,14243,-59
2004-05-09,9,15006,859,1364,1348,768,4731,814,32,3022,521,1515,14974,-32
2004-05-09,10,15402,875,1382,1313,823,4957,811,34,3070,533,1532,15330,-72
2004-05-09,11,15424,869,1384,1322,795,5022,788,29,3088,532,1556,15385,-39
2004-05-09,12,15318,852,1371,1299,787,5025,766,28,3068,531,1545,15272,-46
2004-05-09,13,15013,844,1344,1278,768,4959,743,26,3017,516,1554,15049,36
2004-05-09,14,14844,833,1309,1245,752,4911,722,25,3013,505,1546,14861,17
2004-05-09,15,14810,844,1295,1251,758,4882,711,27,2961,499,1567,14795,-15
2004-05-09,16,14905,846,1296,1276,757,4880,726,26,3006,513,1590,14916,11
2004-05-09,17,14980,843,1291,1283,778,4877,737,26,3024,516,1592,14967,-13
2004-05-09,18,14819,857,1248,1281,760,4867,734,26,2993,514,1570,14850,31
2004-05-09,19,14869,862,1264,1301,743,4882,746,24,2982,514,1592,14910,41
2004-05-09,20,15480,880,1288,1364,793,5113,792,27,3086,547,1660,15550,70
2004-05-09,21,15906,882,1325,1347,831,5231,801,25,3229,564,1676,15911,5
2004-05-09,22,15174,866,1280,1273,771,5026,731,18,3118,538,1624,15245,71
2004-05-09,23,14227,843,1243,1169,680,4681,644,17,2910,531,1561,14279,52
2004-05-09,24,13480,835,1254,1102,601,4364,577,16,2782,552,1486,13569,89
2004-05-10,1,13171,831,1244,1061,577,4196,552,11,2737,537,1455,13201,30
2004-05-10,2,13049,853,1231,1019,595,4102,538,11,2704,519,1442,13014,-35
2004-05-10,3,12950,856,1247,1030,591,4039,536,12,2680,508,1426,12925,-25
2004-05-10,4,13077,857,1243,1020,634,4052,548,13,2700,525,1434,13026,-51
2004-05-10,5,13533,861,1255,1134,614,4288,596,14,2787,530,1483,13562,29
2004-05-10,6,14733,878,1241,1250,733,4750,694,20,2994,520,1580,14660,-73
2004-05-10,7,16798,921,1292,1313,983,5498,845,26,3387,606,1753,16624,-174
2004-05-10,8,17624,944,1332,1356,1024,5911,901,30,3571,639,1865,17573,-51
2004-05-10,9,17966,950,1318,1371,1055,6116,907,26,3598,656,1928,17925,-41
2004-05-10,10,18280,950,1326,1376,1065,6261,923,20,3669,664,1978,18232,-48
2004-05-10,11,18450,946,1356,1363,1069,6367,941,24,3657,677,2010,18410,-40
2004-05-10,12,18429,929,1334,1339,1046,6399,930,21,3685,689,2016,18388,-41
2004-05-10,13,18547,917,1333,1316,1055,6495,929,24,3700,693,2055,18517,-30
2004-05-10,14,18499,913,1301,1305,1044,6514,909,22,3750,686,2048,18492,-7
2004-05-10,15,18505,930,1306,1291,1044,6565,908,26,3741,687,2042,18540,35
2004-05-10,16,18615,927,1295,1332,1056,6582,925,22,3719,697,2061,18616,1
2004-05-10,17,18555,906,1256,1347,1085,6516,928,25,3765,694,2038,18560,5
2004-05-10,18,18214,920,1252,1286,1092,6364,928,26,3716,680,1991,18255,41
2004-05-10,19,17868,920,1248,1277,1040,6189,910,24,3627,671,1962,17868,0
2004-05-10,20,18093,923,1274,1302,1064,6198,934,25,3690,679,2002,18091,-2
2004-05-10,21,18041,922,1307,1313,1014,6248,940,28,3661,671,2001,18105,64
2004-05-10,22,16817,932,1269,1246,891,5791,829,26,3430,612,1894,16920,103
2004-05-10,23,15302,894,1243,1109,778,5208,699,21,3212,567,1741,15472,170
2004-05-10,24,14432,847,1229,1009,713,4791,620,18,2991,598,1640,14456,25
2004-05-11,1,13887,892,1190,947,697,4516,578,17,2913,591,1562,13903,16
2004-05-11,2,13566,891,1168,905,705,4351,552,14,2850,617,1525,13578,12
2004-05-11,3,13306,887,1156,883,721,4265,538,16,2748,609,1512,13335,29
2004-05-11,4,13258,876,1123,890,730,4249,532,15,2703,599,1508,13225,-33
2004-05-11,5,13630,857,1095,1005,698,4391,568,17,2784,625,1552,13592,-38
2004-05-11,6,14570,875,1089,1115,814,4766,659,24,2985,560,1657,14544,-26
2004-05-11,7,16417,902,1135,1242,979,5469,810,29,3399,604,1825,16394,-23
