\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2015,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2015-10-30,20,16752,467,1287,879,1246,6179,1088,107,3293,555,1756,16856,104
2015-10-30,21,16216,462,1265,833,1205,5942,1041,103,3192,540,1687,16270,54
2015-10-30,22,15400,452,1268,769,1144,5583,970,96,3012,492,1600,15385,-15
2015-10-30,23,14199,433,1233,738,1029,5142,887,95,2823,443,1488,14310,111
2015-10-30,24,13372,423,1182,697,963,4781,806,91,2623,411,1404,13379,7
2015-10-31,1,12842,415,1154,650,951,4531,764,80,2502,398,1363,12808,-34
2015-10-31,2,12489,406,1144,624,951,4358,735,86,2415,400,1325,12444,-45
2015-10-31,3,12329,393,1129,620,947,4283,731,79,2381,421,1314,12298,-31
2015-10-31,4,12338,387,1118,624,962,4290,738,86,2343,399,1322,12269,-69
2015-10-31,5,12605,383,1111,660,967,4381,766,88,2386,399,1355,12494,-111
2015-10-31,6,13235,391,1129,718,1018,4581,820,89,2544,413,1397,13100,-135
2015-10-31,7,13974,403,1177,790,1072,4894,902,93,2717,442,1480,13971,-3
2015-10-31,8,14655,426,1217,801,1054,5180,983,98,2865,464,1546,14633,-22
2015-10-31,9,15181,441,1254,800,1053,5467,1036,99,2954,475,1582,15161,-21
2015-10-31,10,15513,490,1246,820,1047,5649,1036,100,3008,484,1589,15468,-45
2015-10-31,11,15553,497,1251,839,1070,5708,983,91,2998,482,1555,15473,-80
2015-10-31,12,15187,504,1254,860,992,5637,970,100,2982,473,1518,15288,101
2015-10-31,13,14932,505,1244,849,944,5579,950,98,2959,467,1514,15108,177
2015-10-31,14,14768,506,1228,814,1034,5491,933,99,2893,464,1508,14970,202
2015-10-31,15,14822,506,1242,822,1084,5466,952,99,2898,466,1505,15040,218
2015-10-31,16,15430,507,1280,864,1161,5501,1000,98,2940,485,1578,15414,-16
2015-10-31,17,15898,459,1247,923,1185,5600,1045,100,3000,492,1609,15660,-238
2015-10-31,18,15658,415,1212,941,1167,5740,1040,95,3020,499,1573,15702,44
2015-10-31,19,15262,476,1214,895,1155,5609,1001,83,2933,494,1545,15405,143
2015-10-31,20,14868,488,1220,861,1147,5477,968,79,2834,484,1445,15003,135
2015-10-31,21,14458,487,1223,809,1122,5298,919,78,2750,462,1367,14515,58
2015-10-31,22,13875,474,1233,748,1053,5063,857,78,2609,437,1309,13860,-15
2015-10-31,23,13165,460,1202,706,991,4768,785,77,2504,416,1264,13173,8
2015-10-31,24,12358,449,1182,708,874,4478,729,71,2356,389,1194,12431,72
2015-11-01,1,11909,439,1158,656,883,4292,693,74,2282,366,1155,11998,89
2015-11-01,2,11635,440,1151,624,876,4150,667,74,2266,357,1114,11719,84
2015-11-01,3,11530,439,1136,565,922,4068,652,73,2235,348,1170,11607,77
2015-11-01,4,11338,427,1130,551,953,4023,644,73,2213,344,1112,11471,133
2015-11-01,5,11361,419,1144,551,961,4020,646,73,2171,348,1124,11458,97
2015-11-01,6,11524,423,1163,577,976,4079,667,77,2238,351,1132,11683,160
2015-11-01,7,11966,434,1168,612,1026,4201,711,76,2324,389,1155,12096,130
2015-11-01,8,12663,444,1200,695,1070,4367,778,77,2405,418,1205,12658,-5
2015-11-01,9,13097,447,1232,684,1189,4617,785,78,2480,431,1198,13141,43
2015-11-01,10,13298,452,1213,719,1201,4837,796,81,2526,388,1166,13380,82
2015-11-01,11,13446,459,1227,742,1122,5020,869,84,2517,385,1119,13544,98
2015-11-01,12,13732,471,1260,771,1018,5169,929,82,2555,390,1102,13747,15
2015-11-01,13,13753,464,1255,771,1029,5193,917,77,2606,386,1096,13794,41
2015-11-01,14,13574,468,1243,769,1007,5145,841,80,2601,392,1115,13660,85
2015-11-01,15,13727,469,1250,810,1029,5112,824,87,2601,392,1185,13760,32
2015-11-01,16,14128,481,1268,816,1031,5190,898,88,2656,409,1313,14151,22
2015-11-01,17,15096,488,1314,795,1244,5404,994,93,2806,445,1451,15034,-62
2015-11-01,18,16179,493,1331,869,1387,5757,1085,97,3053,500,1593,16164,-15
2015-11-01,19,16144,431,1269,856,1340,5825,1070,96,3082,510,1626,16105,-39
2015-11-01,20,15829,454,1298,851,1266,5695,1026,94,2994,499,1624,15801,-28
2015-11-01,21,15394,460,1289,774,1246,5516,973,90,2905,509,1600,15362,-31
2015-11-01,22,14634,446,1266,709,1198,5282,899,92,2777,485,1576,14731,97
2015-11-01,23,13895,434,1232,638,1105,4973,814,90,2634,446,1540,13906,10
2015-11-01,24,13041,423,1201,571,1034,4641,739,80,2512,417,1496,13115,74
2015-11-02,1,12478,413,1155,600,894,4367,689,84,2384,390,1468,12443,-35
2015-11-02,2,12053,407,1140,572,865,4201,663,82,2345,380,1448,12103,50
2015-11-02,3,11980,397,1107,574,859,4132,654,66,2409,392,1413,12001,21
2015-11-02,4,11896,389,1131,591,854,4122,656,97,2338,372,1444,11994,98
2015-11-02,5,12177,389,1142,605,879,4206,676,92,2394,373,1454,12211,33
2015-11-02,6,13031,385,1170,677,929,4500,738,92,2583,380,1508,12962,-69
2015-11-02,7,14485,408,1204,854,1018,5105,860,96,2850,413,1630,14437,-48
2015-11-02,8,15511,385,1243,798,1193,5612,933,94,3042,449,1724,15474,-37
2015-11-02,9,15511,404,1246,831,1140,5781,911,93,3067,451,1660,15584,73
2015-11-02,10,15159,402,1237,833,1064,5860,804,94,3051,450,1533,15328,169
2015-11-02,11,15001,394,1224,823,952,5901,720,81,3045,444,1478,15063,62
2015-11-02,12,14864,394,1171,810,899,5959,731,89,3043,450,1480,15025,162
2015-11-02,13,14856,394,1144,878,790,5951,793,90,3047,440,1454,14980,124
2015-11-02,14,15063,411,1164,889,794,5993,784,87,3101,444,1473,15141,78
2015-11-02,15,15208,419,1133,801,983,5963,772,86,3086,436,1488,15167,-41
2015-11-02,16,15490,451,1164,812,1104,6002,779,89,3106,448,1530,15484,-6
2015-11-02,17,16183,467,1204,918,1185,6075,917,89,3202,471,1620,16149,-34
2015-11-02,18,17115,476,1216,1003,1297,6434,1044,87,3410,513,1731,17210,95
2015-11-02,19,17262,454,1196,971,1294,6513,1067,82,3428,517,1762,17286,24
2015-11-02,20,16955,513,1219,935,1285,6375,1050,81,3385,524,1734,17100,145
2015-11-02,21,16631,519,1216,872,1286,6172,1011,87,3305,510,1697,16676,46
2015-11-02,22,15773,515,1200,803,1232,5847,935,81,3141,490,1615,15857,84
2015-11-02,23,14660,494,1195,672,1173,5380,834,83,2935,430,1527,14724,63
2015-11-02,24,13397,459,1140,702,968,4911,753,85,2734,397,1393,13543,145
2015-11-03,1,12639,448,1087,639,932,4582,700,77,2606,365,1308,12744,105
2015-11-03,2,12232,440,1072,577,952,4393,669,74,2507,349,1286,12319,87
2015-11-03,3,12052,437,1041,571,928,4275,651,78,2471,353,1269,12074,22
2015-11-03,4,11905,430,1020,567,928,4235,645,78,2451,326,1267,11949,44
2015-11-03,5,12009,425,1020,563,936,4300,661,86,2464,325,1289,12070,62
2015-11-03,6,12854,422,1046,654,966,4542,718,91,2587,338,1335,12699,-155
2015-11-03,7,14167,405,1103,815,1031,5146,839,89,2900,377,1483,14189,22
2015-11-03,8,15158,440,1152,848,1053,5627,891,95,3083,417,1584,15189,32
2015-11-03,9,15245,465,1157,814,877,5815,820,92,3111,423,1576,15150,-95
2015-11-03,10,14942,475,1113,769,757,5892,743,88,3083,436,1553,14909,-32
2015-11-03,11,14916,473,1094,777,660,5999,702,89,3148,443,1534,14920,4
2015-11-03,12,14944,469,1091,759,658,6064,656,72,3181,454,1536,14941,-2
2015-11-03,13,14959,465,1086,767,672,6080,606,88,3160,454,1545,14924,-35
2015-11-03,14,15041,462,1085,760,699,6106,613,88,3169,458,1571,15013,-28
2015-11-03,15,15037,458,1082,760,756,6075,644,89,3151,455,1601,15071,33
2015-11-03,16,15367,456,1105,811,874,6095,720,81,3192,472,1636,15441,74
2015-11-03,17,16293,466,1152,945,1029,6199,822,93,3278,490,1731,16205,-89
2015-11-03,18,17185,453,1176,1052,1163,6498,956,104,3457,520,1825,17203,18
2015-11-03,19,17401,445,1175,1014,1182,6543,970,113,3506,524,1858,17328,-72
2015-11-03,20,17193,445,1188,962,1195,6386,968,98,3527,545,1828,17141,-52
2015-11-03,21,16713,472,1211,934,1154,6131,969,93,3460,529,1790,16743,30
2015-11-03,22,15863,511,1168,869,1089,5862,866,87,3277,505,1697,15931,69
2015-11-03,23,14667,498,1141,789,999,5379,791,80,3020,463,1579,14738,71
2015-11-03,24,13516,473,1128,748,882,4883,719,87,2773,414,1468,13574,58
2015-11-04,1,12697,456,1115,649,882,4567,662,78,2585,364,1379,12737,39
2015-11-04,2,12309,450,1113,636,843,4305,635,78,2523,374,1353,12311,2
2015-11-04,3,12105,435,1034,622,845,4187,620,45,2539,375,1298,12001,-105
2015-11-04,4,12098,403,865,621,854,4207,614,-38,2640,393,1219,11779,-319
2015-11-04,5,12287,432,1034,647,855,4252,627,39,2514,388,1324,12112,-175
2015-11-04,6,12839,429,1119,717,911,4487,680,76,2544,396,1420,12779,-60
2015-11-04,7,14299,451,1150,844,1009,5089,805,83,2831,404,1545,14210,-88
2015-11-04,8,15415,448,1191,885,1032,5606,856,87,3080,440,1629,15254,-161
2015-11-04,9,15177,466,1178,826,832,5776,768,87,3102,452,1579,15065,-111
2015-11-04,10,14774,467,1117,803,710,5880,679,89,3067,451,1527,14789,15
2015-11-04,11,14812,464,1090,781,656,5980,629,85,3073,450,1523,14729,-83
2015-11-04,12,14779,467,1082,785,613,5996,609,82,3118,450,1525,14728,-51
2015-11-04,13,14788,466,1096,753,650,6065,604,103,3105,441,1517,14800,12
2015-11-04,14,14932,460,1184,737,692,6086,612,63,3264,450,1516,15064,132
2015-11-04,15,15186,456,1144,758,778,6078,650,102,3203,443,1584,15197,11
2015-11-04,16,15592,461,1168,816,913,6082,725,109,3228,444,1608,15555,-37
2015-11-04,17,16417,471,1176,921,1089,6167,857,109,3379,463,1693,16324,-93
2015-11-04,18,17338,475,1219,997,1238,6453,984,108,3538,499,1769,17279,-59
2015-11-04,19,17322,440,1209,984,1241,6481,1013,102,3541,502,1792,17304,-18
2015-11-04,20,16955,483,1261,929,1247,6355,996,86,3428,513,1753,17051,95
2015-11-04,21,16538,486,1262,900,1221,6156,950,84,3327,521,1723,16627,89
2015-11-04,22,15851,506,1236,836,1163,5840,869,80,3192,503,1650,15876,25
2015-11-04,23,14819,493,1214,771,1056,5425,783,76,3001,444,1564,14828,8
2015-11-04,24,13623,476,1183,714,934,4942,707,72,2761,409,1440,13637,14
2015-11-05,1,12697,441,1138,648,896,4566,652,74,2634,366,1365,12780,84
2015-11-05,2,12293,428,1110,622,883,4326,621,75,2527,353,1327,12273,-20
2015-11-05,3,11995,416,1102,605,875,4200,601,79,2415,342,1319,11956,-39
2015-11-05,4,11961,412,1076,603,872,4159,598,93,2443,336,1314,11906,-55
2015-11-05,5,12043,410,1042,609,888,4203,611,80,2401,336,1321,11902,-141
2015-11-05,6,12638,409,1038,675,924,4448,665,82,2560,357,1394,12551,-87
2015-11-05,7,14014,432,1092,806,1015,5042,786,82,2871,386,1520,14032,18
2015-11-05,8,15386,432,1123,859,1073,5642,856,86,3201,421,1620,15314,-72
2015-11-05,9,15530,460,1134,827,988,5874,823,89,3215,448,1595,15452,-77
2015-11-05,10,15366,460,1098,806,871,6001,751,90,3201,454,1547,15279,-87
2015-11-05,11,15246,460,1085,814,780,6012,722,89,3287,443,1516,15208,-38
2015-11-05,12,15202,454,1071,814,735,6155,694,93,3226,435,1521,15199,-3
2015-11-05,13,15179,430,1044,833,786,6149,683,99,3198,427,1526,15176,-3
2015-11-05,14,15286,406,1064,852,818,6166,719,93,3225,425,1559,15328,42
2015-11-05,15,15325,400,1068,872,838,6108,711,93,3242,430,1588,15349,25
2015-11-05,16,15562,403,1064,886,960,6105,786,94,3272,437,1587,15594,31
2015-11-05,17,16220,408,1075,971,1034,6167,876,84,3329,449,1707,16100,-120
2015-11-05,18,16994,413,1118,1033,1167,6478,987,92,3479,489,1726,16981,-13
2015-11-05,19,17050,427,1118,1004,1167,6508,1003,89,3505,488,1724,17034,-16
2015-11-05,20,16735,451,1155,969,1146,6331,983,86,3471,495,1677,16762,28
2015-11-05,21,16288,471,1194,921,1130,6173,951,84,3393,489,1645,16452,164
2015-11-05,22,15556,462,1167,849,1066,5875,871,84,3248,456,1562,15640,84
2015-11-05,23,14355,443,1122,752,976,5409,777,81,2999,425,1475,14461,105
2015-11-05,24,13183,423,1080,687,899,4946,698,73,2766,356,1376,13304,120
2015-11-06,1,12457,432,1037,604,873,4580,639,74,2577,359,1277,12451,-6
2015-11-06,2,12041,428,1012,579,859,4384,606,65,2480,364,1250,12027,-14
2015-11-06,3,11692,428,998,557,838,4254,586,75,2417,349,1218,11720,28
2015-11-06,4,11638,432,1004,550,843,4183,580,67,2388,339,1197,11583,-55
2015-11-06,5,11700,424,1020,552,860,4234,586,70,2382,343,1176,11647,-53
2015-11-06,6,12283,419,1055,602,901,4447,629,70,2505,343,1217,12187,-97
2015-11-06,7,13578,423,1086,732,1006,5012,735,76,2768,360,1334,13533,-45
2015-11-06,8,15038,388,1150,888,1000,5660,843,75,3126,414,1461,15007,-32
2015-11-06,9,15444,414,1159,903,1006,5895,868,78,3191,428,1463,15406,-39
2015-11-06,10,15469,410,1147,842,1039,6019,816,62,3263,438,1464,15501,32
2015-11-06,11,15448,409,1127,879,1002,6143,734,69,3258,455,1414,15488,40
2015-11-06,12,15404,407,1131,876,1053,6158,724,68,3183,454,1420,15473,69
2015-11-06,13,15273,402,1160,858,1010,6115,724,67,3167,433,1381,15318,46
2015-11-06,14,15022,400,1143,893,889,6066,730,67,3139,425,1379,15132,110
2015-11-06,15,15043,399,1139,856,839,6053,745,71,3111,419,1426,15057,14
2015-11-06,16,15102,405,1148,868,882,5994,786,69,3091,418,1455,15115,13
2015-11-06,17,15842,415,1177,871,1075,6051,850,69,3168,434,1533,15641,-201
2015-11-06,18,16514,436,1208,956,1160,6315,928,74,3366,469,1606,16519,6
2015-11-06,19,16461,481,1213,912,1167,6251,936,76,3367,471,1638,16512,51
2015-11-06,20,16307,509,1258,865,1154,6126,926,74,3340,474,1618,16344,38
2015-11-06,21,16048,516,1260,810,1157,5929,906,82,3275,477,1585,15998,-51
2015-11-06,22,15529,509,1242,752,1110,5704,859,73,3127,444,1587,15407,-122
2015-11-06,23,14510,499,1200,665,1042,5304,786,87,2961,419,1512,14476,-33
2015-11-06,24,13497,479,1159,638,929,4836,704,82,2754,374,1420,13374,-123
2015-11-07,1,12717,463,1115,586,867,4517,637,81,2585,343,1339,12535,-182
2015-11-07,2,12120,454,1104,555,859,4290,601,83,2448,328,1304,12026,-94
2015-11-07,3,11792,444,1064,533,862,4144,583,74,2421,320,1279,11725,-67
2015-11-07,4,11644,447,1070,528,858,4052,573,85,2352,321,1246,11532,-113
2015-11-07,5,11523,447,1067,511,868,4023,579,87,2352,318,1248,11500,-23
2015-11-07,6,11789,441,1053,536,910,4115,605,89,2401,327,1282,11760,-29
2015-11-07,7,12442,460,1074,593,957,4332,663,89,2512,347,1337,12364,-79
2015-11-07,8,12991,480,1084,687,938,4575,719,90,2618,369,1391,12951,-40
2015-11-07,9,13365,504,1119,733,746,4853,703,91,2767,391,1396,13305,-60
2015-11-07,10,13357,498,1132,750,636,5072,684,99,2832,408,1348,13459,102
2015-11-07,11,13453,491,1133,772,598,5243,711,89,2808,419,1350,13613,160
2015-11-07,12,13589,485,1094,760,648,5327,765,98,2848,424,1267,13715,126
2015-11-07,13,13686,480,1078,779,745,5395,801,97,2802,423,1236,13837,151
2015-11-07,14,13800,471,1082,804,864,5355,766,100,2765,410,1276,13893,93
2015-11-07,15,13911,466,1102,818,943,5288,757,117,2775,402,1325,13993,83
2015-11-07,16,14178,468,1128,844,997,5279,790,122,2784,412,1407,14231,53
2015-11-07,17,14767,469,1179,923,1080,5357,886,127,2921,429,1471,14840,74
2015-11-07,18,15861,489,1225,1023,1142,5748,1011,72,3225,468,1540,15944,83
2015-11-07,19,15914,502,1214,994,1115,5771,1008,54,3207,470,1572,15906,-8
2015-11-07,20,15267,493,1192,919,1099,5603,961,49,3082,471,1564,15433,165
2015-11-07,21,14874,491,1185,873,1077,5426,922,38,3043,449,1541,15046,172
2015-11-07,22,14427,483,1170,822,1049,5236,872,47,2963,426,1533,14600,173
2015-11-07,23,13712,477,1129,763,1007,4989,808,40,2820,391,1430,13852,140
2015-11-07,24,12906,457,1099,690,972,4676,739,41,2593,361,1371,12999,92
2015-11-08,1,12278,442,1093,662,901,4409,680,45,2444,341,1311,12328,50
2015-11-08,2,11976,439,1076,606,908,4211,647,42,2385,347,1255,11916,-59
2015-11-08,3,11694,434,1093,574,910,4069,633,38,2317,380,1251,11698,5
2015-11-08,4,11541,402,1103,561,916,3995,625,40,2318,379,1228,11569,28
2015-11-08,5,11554,393,1096,571,929,3979,629,43,2296,384,1245,11566,12
2015-11-08,6,11854,392,1085,595,935,4044,656,41,2351,388,1279,11766,-87
2015-11-08,7,12393,405,1093,644,980,4186,697,57,2439,406,1335,12240,-153
2015-11-08,8,12687,418,1130,710,928,4317,746,53,2509,369,1367,12547,-140
2015-11-08,9,12769,421,1158,711,821,4566,736,36,2638,356,1360,12802,33
2015-11-08,10,12915,400,1134,716,705,4782,716,34,2652,370,1341,12850,-65
2015-11-08,11,12854,356,1118,712,617,4945,682,34,2686,376,1310,12836,-19
2015-11-08,12,12917,339,1130,744,604,5056,704,38,2677,386,1264,12942,24
2015-11-08,13,12940,338,1128,725,610,5094,715,40,2723,385,1235,12993,53
2015-11-08,14,12899,336,1089,742,612,5081,704,49,2694,381,1242,12930,31
2015-11-08,15,12964,339,1109,756,694,5074,675,50,2653,384,1285,13019,55
2015-11-08,16,13646,341,1154,797,882,5120,755,55,2767,398,1349,13618,-28
2015-11-08,17,14937,358,1208,900,1094,5328,907,56,2930,431,1523,14735,-202
2015-11-08,18,16237,390,1258,1019,1212,5825,1057,53,3214,485,1672,16184,-52
2015-11-08,19,16378,414,1226,1047,1164,5934,1062,59,3256,485,1706,16353,-25
2015-11-08,20,15840,412,1218,996,1140,5798,1026,64,3103,473,1679,15910,70
2015-11-08,21,15465,412,1200,946,1115,5636,978,50,3021,462,1639,15459,-6
2015-11-08,22,14864,400,1176,885,1065,5410,903,48,2946,451,1592,14875,11
2015-11-08,23,14028,385,1164,786,996,5101,817,43,2757,425,1528,14001,-27
2015-11-08,24,13098,366,1108,704,936,4749,739,42,2637,389,1458,13128,29
2015-11-09,1,12482,345,1083,671,879,4469,691,44,2496,364,1417,12460,-22
2015-11-09,2,12104,343,1026,627,880,4302,665,54,2421,361,1393,12072,-32
2015-11-09,3,11977,344,1031,605,893,4216,660,57,2438,349,1386,11978,1
2015-11-09,4,12100,370,1034,606,906,4204,661,68,2462,345,1382,12038,-62
2015-11-09,5,12360,414,1017,620,917,4279,679,58,2505,353,1406,12250,-110
2015-11-09,6,13104,431,1035,723,935,4555,747,59,2638,370,1462,12955,-148
2015-11-09,7,14491,440,1096,867,1016,5143,870,52,2910,412,1583,14388,-103
2015-11-09,8,15545,400,1144,893,1022,5692,937,54,3155,454,1707,15458,-87
2015-11-09,9,15268,421,1128,847,835,5855,851,54,3195,455,1650,15291,23
2015-11-09,10,14864,393,1116,817,681,5934,751,52,3152,447,1567,14911,47
2015-11-09,11,14777,373,1104,798,637,5998,685,48,3161,430,1503,14737,-40
2015-11-09,12,14666,357,1077,803,621,6028,642,44,3152,431,1483,14639,-27
2015-11-09,13,14498,353,1048,809,623,6005,618,58,3098,426,1462,14499,1
2015-11-09,14,14512,355,1046,809,627,6014,618,68,3110,432,1463,14542,30
2015-11-09,15,14629,356,1084,812,699,5990,653,69,3112,435,1493,14703,74
2015-11-09,16,15107,357,1135,852,865,6011,744,67,3171,443,1543,15189,82
2015-11-09,17,16204,382,1210,952,1085,6131,894,70,3309,469,1664,16167,-37
2015-11-09,18,17506,405,1236,1035,1225,6536,1044,75,3536,525,1817,17435,-71
2015-11-09,19,17632,416,1173,1012,1226,6568,1073,75,3585,517,1836,17480,-151
2015-11-09,20,17208,428,1214,969,1224,6445,1069,70,3515,515,1799,17248,40
2015-11-09,21,16921,444,1258,922,1228,6260,1033,61,3452,506,1779,16943,22
2015-11-09,22,16178,464,1233,859,1163,5950,966,50,3302,477,1722,16188,10
2015-11-09,23,15101,476,1194,776,1081,5532,875,48,3044,444,1624,15094,-7
2015-11-09,24,13903,446,1123,700,1004,5094,794,46,2831,407,1513,13958,55
2015-11-10,1,13141,455,1119,634,967,4776,735,46,2696,380,1399,13208,67
2015-11-10,2,12742,456,1107,599,972,4581,708,45,2590,366,1379,12804,62
2015-11-10,3,12560,450,1092,591,955,4467,700,47,2566,356,1370,12593,33
2015-11-10,4,12546,433,1110,611,943,4434,698,46,2553,355,1354,12536,-9
2015-11-10,5,12693,355,1105,621,955,4489,718,44,2561,356,1402,12607,-86
2015-11-10,6,13331,345,1097,701,1008,4728,776,46,2657,370,1461,13189,-143
2015-11-10,7,14608,357,1094,876,1079,5304,904,51,2935,406,1557,14564,-44
2015-11-10,8,15866,386,1170,867,1187,5873,1002,54,3197,451,1665,15852,-14
2015-11-10,9,15988,407,1146,847,1072,6073,929,54,3218,466,1706,15918,-70
2015-11-10,10,15824,404,1105,832,983,6200,841,53,3247,466,1698,15829,5
2015-11-10,11,15957,386,1096,775,933,6276,857,54,3246,478,1705,15806,-151
2015-11-10,12,16082,375,1119,776,976,6307,859,45,3287,484,1696,15924,-158
2015-11-10,13,15907,369,1064,776,1021,6304,873,57,3246,486,1712,15907,0
2015-11-10,14,16052,365,1071,791,1087,6318,897,56,3309,484,1699,16075,23
2015-11-10,15,16210,363,1105,839,1124,6332,932,51,3327,479,1701,16254,44
2015-11-10,16,16403,371,1116,870,1155,6371,969,55,3352,486,1709,16453,51
2015-11-10,17,17161,388,1164,939,1253,6551,1052,57,3500,515,1738,17157,-4
2015-11-10,18,17956,405,1191,987,1327,6755,1141,59,3618,540,1828,17850,-106
2015-11-10,19,17724,415,1162,954,1311,6681,1132,59,3570,529,1825,17637,-87
2015-11-10,20,17495,415,1225,929,1293,6547,1121,57,3514,525,1828,17454,-41
2015-11-10,21,17039,413,1240,890,1252,6288,1089,55,3416,515,1823,16981,-58
2015-11-10,22,16226,408,1197,816,1182,6031,1015,55,3257,498,1770,16229,3
2015-11-10,23,15083,389,1165,750,1087,5592,915,51,3020,441,1667,15077,-6
2015-11-10,24,13862,371,1109,700,961,5112,831,49,2780,406,1540,13859,-3
2015-11-11,1,13113,384,1067,641,920,4751,773,45,2660,372,1461,13075,-38
2015-11-11,2,12652,397,1029,611,893,4547,742,49,2555,357,1410,12590,-61
2015-11-11,3,12367,396,996,610,869,4414,720,47,2489,339,1409,12289,-77
2015-11-11,4,12254,398,996,601,860,4373,710,49,2489,326,1368,12171,-83
2015-11-11,5,12275,425,985,610,873,4395,719,53,2476,337,1343,12216,-60
2015-11-11,6,12774,429,1003,633,936,4612,767,53,2606,337,1381,12759,-15
2015-11-11,7,14247,445,1107,717,1062,5139,882,54,2861,396,1522,14185,-62
2015-11-11,8,15479,418,1181,726,1210,5743,969,59,3139,430,1636,15511,32
2015-11-11,9,15830,431,1191,745,1170,5928,974,58,3197,447,1607,15747,-84
2015-11-11,10,15757,482,1160,733,1089,6008,957,55,3149,454,1535,15622,-135
2015-11-11,11,15572,481,1128,738,1021,6099,931,54,3129,453,1474,15506,-65
