\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2008,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2008-07-10,6,14797,560,1211,1073,941,4920,725,49,2944,533,1594,14550,-247
2008-07-10,7,16270,588,1266,1164,1049,5623,847,52,3205,546,1785,16125,-145
2008-07-10,8,17549,659,1322,1262,1125,6142,926,56,3371,591,1931,17385,-164
2008-07-10,9,18340,660,1309,1326,1130,6533,975,58,3549,641,2029,18210,-130
2008-07-10,10,18980,650,1307,1347,1149,6806,1005,60,3712,669,2122,18827,-153
2008-07-10,11,19445,655,1324,1369,1168,7046,1024,61,3787,686,2206,19326,-119
2008-07-10,12,19760,645,1319,1401,1160,7145,1033,60,3810,691,2245,19509,-251
2008-07-10,13,19862,625,1305,1406,1179,7253,1046,61,3850,708,2285,19718,-144
2008-07-10,14,19966,664,1298,1349,1225,7338,1043,61,3946,721,2299,19944,-22
2008-07-10,15,20219,661,1322,1372,1213,7415,1051,61,4012,732,2314,20153,-66
2008-07-10,16,20515,627,1364,1437,1177,7467,1068,64,4024,745,2371,20344,-171
2008-07-10,17,20584,605,1358,1463,1172,7514,1094,61,4029,741,2392,20429,-155
2008-07-10,18,20205,598,1325,1422,1168,7392,1093,59,3995,730,2320,20102,-103
2008-07-10,19,19750,594,1342,1357,1164,7162,1062,57,3913,708,2260,19619,-131
2008-07-10,20,19123,588,1348,1363,1082,6949,1040,57,3816,690,2200,19133,10
2008-07-10,21,19365,579,1363,1379,1075,6910,1051,55,3800,688,2193,19093,-272
2008-07-10,22,18336,597,1315,1264,1033,6539,993,52,3604,644,2090,18131,-205
2008-07-10,23,16764,583,1296,1196,934,5995,876,45,3343,597,1893,16758,-6
2008-07-10,24,15483,563,1265,1067,860,5474,777,41,3085,583,1751,15466,-17
2008-07-11,1,14731,542,1232,1020,805,5076,719,41,2900,557,1671,14563,-168
2008-07-11,2,14270,531,1169,999,791,4854,675,44,2819,592,1664,14138,-132
2008-07-11,3,13927,530,1140,993,774,4693,643,45,2796,613,1632,13859,-68
2008-07-11,4,13887,528,1138,996,796,4653,641,49,2800,599,1631,13831,-56
2008-07-11,5,14292,537,1140,1020,817,4814,668,49,2801,621,1662,14129,-163
2008-07-11,6,15258,523,1198,1046,898,5151,736,51,2978,617,1727,14925,-333
2008-07-11,7,16438,556,1266,1114,1013,5752,850,55,3279,577,1918,16380,-58
2008-07-11,8,17727,582,1284,1209,1087,6200,942,59,3423,604,2089,17479,-248
2008-07-11,9,18356,597,1318,1317,1051,6456,1002,57,3485,626,2194,18103,-253
2008-07-11,10,18650,604,1342,1354,1085,6688,1039,57,3588,644,2278,18679,29
2008-07-11,11,19529,607,1343,1363,1120,6975,1058,56,3716,673,2356,19267,-262
2008-07-11,12,19669,609,1326,1375,1127,7123,1059,57,3840,703,2404,19623,-46
2008-07-11,13,19980,615,1333,1374,1130,7283,1055,53,3879,720,2435,19877,-103
2008-07-11,14,20141,614,1302,1374,1143,7341,1048,59,3934,718,2447,19980,-161
2008-07-11,15,20255,594,1308,1436,1096,7390,1046,59,3930,715,2469,20043,-212
2008-07-11,16,20240,581,1294,1418,1126,7306,1051,59,3955,723,2486,19999,-241
2008-07-11,17,20079,595,1283,1393,1156,7231,1065,60,3935,720,2486,19924,-155
2008-07-11,18,19696,616,1269,1367,1126,6977,1060,60,3820,704,2453,19452,-244
2008-07-11,19,19042,619,1252,1311,1121,6707,1035,59,3659,680,2394,18837,-205
2008-07-11,20,18466,627,1280,1260,1117,6446,1007,57,3545,667,2310,18316,-150
2008-07-11,21,18470,645,1269,1268,1107,6371,1020,58,3520,684,2302,18244,-226
2008-07-11,22,17421,635,1319,1205,1026,6014,970,62,3356,651,2213,17451,30
2008-07-11,23,16102,622,1305,1217,941,5551,853,49,3085,593,2031,16247,145
2008-07-11,24,14994,619,1259,1060,859,5131,742,44,2842,591,1870,15017,23
2008-07-12,1,14300,592,1227,989,816,4796,673,40,2724,595,1765,14217,-83
2008-07-12,2,13756,584,1196,959,790,4577,635,39,2639,551,1713,13683,-73
2008-07-12,3,13398,584,1183,938,772,4461,614,38,2600,569,1664,13423,25
2008-07-12,4,13314,578,1154,927,757,4402,601,36,2540,569,1628,13192,-122
2008-07-12,5,13322,581,1129,925,752,4435,604,37,2563,541,1626,13193,-129
2008-07-12,6,13608,557,1150,958,781,4522,631,36,2541,569,1639,13384,-224
2008-07-12,7,14476,594,1193,1045,859,4820,716,40,2701,557,1759,14284,-192
2008-07-12,8,15655,617,1241,1157,939,5220,820,48,2925,541,1885,15393,-262
2008-07-12,9,16967,640,1290,1244,1034,5675,910,52,3172,589,2045,16651,-316
2008-07-12,10,17852,647,1330,1360,1038,6023,975,56,3363,634,2150,17576,-276
2008-07-12,11,18544,653,1343,1382,1088,6327,1024,55,3498,666,2187,18223,-321
2008-07-12,12,19006,653,1309,1404,1114,6417,1057,56,3618,690,2308,18626,-380
2008-07-12,13,19044,652,1297,1423,1115,6469,1063,59,3671,709,2163,18621,-423
2008-07-12,14,19064,654,1303,1442,1133,6576,1062,55,3666,725,2191,18807,-257
2008-07-12,15,19118,650,1297,1461,1163,6535,1057,51,3592,748,2230,18784,-334
2008-07-12,16,18965,648,1347,1484,1175,6429,1051,50,3526,753,2236,18699,-266
2008-07-12,17,18921,618,1332,1501,1186,6422,1055,61,3501,734,2226,18636,-285
2008-07-12,18,18696,619,1309,1453,1187,6292,1047,56,3390,702,2197,18252,-444
2008-07-12,19,18267,615,1298,1435,1149,6142,1019,56,3332,680,2172,17898,-369
2008-07-12,20,18008,632,1286,1439,1131,6052,1002,55,3321,668,2120,17706,-302
2008-07-12,21,18053,639,1304,1390,1184,6158,1006,57,3339,670,2087,17834,-219
2008-07-12,22,17516,636,1319,1318,1153,5971,934,56,3303,706,2019,17415,-101
2008-07-12,23,16454,628,1297,1216,1094,5610,830,51,3080,657,1890,16353,-101
2008-07-12,24,15466,611,1267,1134,1007,5207,771,46,2842,637,1744,15266,-200
2008-07-13,1,14757,610,1240,1080,950,4937,731,44,2721,628,1653,14594,-163
2008-07-13,2,14299,585,1206,1049,911,4742,693,44,2667,619,1619,14135,-164
2008-07-13,3,13986,568,1193,1028,885,4586,661,43,2620,615,1602,13801,-185
2008-07-13,4,13775,579,1182,1008,881,4494,641,43,2588,621,1577,13614,-161
2008-07-13,5,13686,578,1175,1009,863,4425,636,44,2569,613,1575,13487,-199
2008-07-13,6,13696,578,1191,1017,870,4405,622,40,2567,595,1566,13451,-245
2008-07-13,7,13975,586,1234,1060,923,4526,677,41,2649,614,1584,13894,-81
2008-07-13,8,15078,604,1303,1178,983,4869,773,45,2816,601,1668,14840,-238
2008-07-13,9,15939,621,1350,1264,1088,5164,882,48,2952,549,1807,15725,-214
2008-07-13,10,16797,639,1355,1341,1115,5573,956,49,3072,567,1939,16606,-191
2008-07-13,11,17740,651,1364,1401,1128,5971,1001,49,3210,590,2037,17402,-338
2008-07-13,12,18048,651,1370,1390,1131,6208,1014,47,3273,614,2080,17778,-270
2008-07-13,13,18217,646,1359,1377,1108,6265,1013,47,3307,638,2073,17833,-384
2008-07-13,14,18156,605,1338,1363,1100,6346,1003,49,3333,655,2008,17800,-356
2008-07-13,15,18202,598,1327,1369,1093,6423,1007,52,3344,670,1991,17874,-328
2008-07-13,16,18471,601,1329,1408,1118,6502,1026,51,3437,679,1983,18134,-337
2008-07-13,17,18733,598,1304,1448,1157,6551,1038,53,3502,682,2039,18372,-361
2008-07-13,18,18455,580,1323,1444,1155,6455,1020,56,3452,678,2014,18177,-278
2008-07-13,19,17964,549,1329,1412,1124,6271,990,55,3362,655,1953,17700,-264
2008-07-13,20,17399,541,1313,1352,1089,6070,959,56,3257,628,1897,17162,-237
2008-07-13,21,17542,536,1363,1364,1096,6052,961,56,3326,634,1930,17318,-224
2008-07-13,22,16670,547,1336,1254,1064,5775,894,56,3162,608,1883,16579,-91
2008-07-13,23,15277,534,1268,1131,973,5348,788,51,2991,574,1748,15406,129
2008-07-13,24,14434,514,1211,1016,913,4911,704,47,2824,599,1639,14378,-56
2008-07-14,1,13804,506,1180,968,857,4643,661,46,2687,615,1579,13742,-62
2008-07-14,2,13421,496,1182,951,813,4469,638,48,2631,598,1565,13391,-30
2008-07-14,3,13249,529,1167,940,790,4371,628,46,2572,591,1565,13199,-50
2008-07-14,4,13333,565,1162,939,794,4378,630,48,2587,597,1549,13249,-84
2008-07-14,5,13745,568,1108,947,809,4553,660,49,2676,606,1565,13541,-204
2008-07-14,6,14584,580,1077,1033,891,4922,727,52,2824,539,1639,14284,-300
2008-07-14,7,16195,618,1155,1129,1006,5656,855,57,3165,563,1841,16045,-150
2008-07-14,8,17875,652,1224,1223,1089,6216,957,59,3381,607,2023,17431,-444
2008-07-14,9,18566,647,1244,1340,1099,6622,1017,62,3638,651,2117,18437,-129
2008-07-14,10,19345,655,1271,1381,1144,6943,1053,62,3764,689,2194,19156,-189
2008-07-14,11,19584,600,1269,1390,1168,7090,1065,60,3801,708,2236,19387,-197
2008-07-14,12,19652,612,1268,1391,1170,7127,1064,61,3830,722,2245,19490,-162
2008-07-14,13,19705,618,1255,1382,1168,7100,1057,65,3855,723,2238,19461,-244
2008-07-14,14,19532,648,1240,1371,1161,7070,1036,63,3832,715,2248,19384,-148
2008-07-14,15,19443,630,1237,1370,1176,7015,1021,65,3838,710,2237,19299,-144
2008-07-14,16,19501,617,1281,1391,1188,6961,1027,67,3872,716,2269,19389,-112
2008-07-14,17,19676,638,1273,1429,1194,6918,1043,66,3901,706,2293,19461,-215
2008-07-14,18,19201,652,1201,1392,1146,6780,1029,66,3795,690,2275,19026,-175
2008-07-14,19,18669,655,1216,1324,1130,6589,997,65,3716,666,2232,18590,-79
2008-07-14,20,18195,644,1217,1272,1117,6387,966,65,3622,658,2164,18112,-83
2008-07-14,21,18219,638,1218,1277,1142,6348,969,64,3593,660,2148,18057,-162
2008-07-14,22,17242,635,1206,1191,1045,6011,912,64,3387,631,2061,17143,-99
2008-07-14,23,15621,621,1162,1091,940,5430,795,61,3116,573,1866,15655,34
2008-07-14,24,14453,599,1126,1000,833,4925,707,55,2910,619,1736,14510,57
2008-07-15,1,13928,582,1163,948,829,4614,658,55,2752,627,1655,13883,-45
2008-07-15,2,13538,570,1157,924,788,4407,624,52,2757,615,1613,13507,-31
2008-07-15,3,13275,555,1147,909,776,4300,610,51,2693,584,1587,13212,-63
2008-07-15,4,13261,547,1123,908,788,4287,613,52,2727,603,1575,13223,-38
2008-07-15,5,13598,517,1116,924,796,4427,639,50,2779,592,1605,13445,-153
2008-07-15,6,14420,527,1127,997,897,4805,707,51,2907,533,1662,14213,-207
2008-07-15,7,16038,565,1176,1093,1026,5515,835,56,3192,564,1830,15852,-186
2008-07-15,8,17513,590,1244,1198,1104,6076,934,60,3438,612,1986,17242,-271
2008-07-15,9,18232,608,1290,1255,1135,6476,991,60,3589,658,2073,18135,-97
2008-07-15,10,18983,625,1330,1308,1162,6779,1036,58,3713,687,2157,18855,-128
2008-07-15,11,19512,628,1335,1336,1185,6973,1056,60,3791,710,2220,19294,-218
2008-07-15,12,19538,628,1236,1346,1196,7064,1066,59,3840,725,2264,19424,-114
2008-07-15,13,19694,638,1235,1332,1221,7167,1078,44,3885,750,2308,19658,-36
2008-07-15,14,19907,630,1240,1332,1209,7264,1078,59,3899,756,2350,19817,-90
2008-07-15,15,20089,624,1245,1348,1238,7348,1088,58,3918,762,2387,20016,-73
2008-07-15,16,20366,621,1247,1372,1284,7432,1117,58,4003,771,2432,20337,-29
2008-07-15,17,20529,621,1224,1400,1301,7431,1146,57,4043,773,2442,20438,-91
2008-07-15,18,20276,627,1174,1375,1273,7309,1148,67,3987,760,2414,20134,-142
2008-07-15,19,19605,633,1169,1322,1232,7064,1104,67,3870,742,2356,19559,-46
2008-07-15,20,19251,661,1189,1294,1197,6844,1071,55,3772,718,2285,19086,-165
2008-07-15,21,19123,672,1212,1285,1198,6779,1075,56,3735,713,2257,18982,-141
2008-07-15,22,18215,671,1288,1183,1117,6415,1012,51,3522,670,2178,18107,-108
2008-07-15,23,16630,647,1258,1032,984,5823,881,48,3236,625,1987,16521,-109
2008-07-15,24,15381,596,1180,1001,880,5304,775,44,3047,637,1817,15281,-100
2008-07-16,1,14573,581,1131,968,817,4957,705,41,2937,651,1723,14511,-62
2008-07-16,2,14050,577,1142,940,789,4749,659,42,2791,600,1672,13961,-89
2008-07-16,3,13706,569,1115,920,767,4606,632,42,2751,601,1646,13649,-57
2008-07-16,4,13725,576,1119,927,783,4587,645,45,2758,579,1647,13666,-59
2008-07-16,5,14329,577,1118,964,832,4759,692,48,2906,599,1687,14182,-147
2008-07-16,6,15220,586,1125,1031,909,5189,756,51,3067,561,1761,15036,-184
2008-07-16,7,16970,618,1149,1158,1035,5880,893,55,3414,617,1960,16779,-191
2008-07-16,8,18453,638,1201,1236,1125,6497,1005,59,3694,661,2150,18266,-187
2008-07-16,9,19640,657,1157,1283,1204,7026,1093,77,3866,692,2317,19372,-268
2008-07-16,10,20636,671,1167,1323,1285,7499,1160,63,4101,739,2428,20436,-200
2008-07-16,11,21530,681,1174,1346,1338,7850,1206,81,4283,784,2541,21284,-246
2008-07-16,12,21880,684,1165,1400,1337,8062,1230,82,4373,789,2638,21760,-120
2008-07-16,13,22598,688,1174,1436,1341,8261,1246,83,4513,835,2709,22286,-312
2008-07-16,14,22805,687,1168,1460,1335,8390,1256,82,4543,883,2759,22563,-242
2008-07-16,15,23124,676,1157,1497,1326,8520,1270,79,4634,885,2787,22831,-293
2008-07-16,16,23394,653,1224,1533,1288,8636,1298,79,4709,889,2793,23102,-292
2008-07-16,17,23290,687,1208,1552,1328,8620,1316,79,4734,894,2776,23194,-96
2008-07-16,18,22948,672,1213,1538,1302,8462,1279,76,4607,871,2728,22748,-200
2008-07-16,19,22041,612,1218,1516,1240,8177,1224,64,4443,818,2641,21953,-88
2008-07-16,20,21281,641,1210,1412,1260,7871,1175,63,4286,788,2578,21284,3
2008-07-16,21,21258,643,1214,1410,1258,7785,1169,63,4280,781,2532,21135,-123
2008-07-16,22,19993,642,1223,1276,1145,7326,1091,65,3988,746,2378,19880,-113
2008-07-16,23,18205,621,1183,1165,1025,6628,955,61,3665,761,2183,18247,42
2008-07-16,24,16810,629,1143,1095,902,6010,841,59,3417,738,2002,16836,26
2008-07-17,1,15746,614,1070,1016,868,5569,774,61,3240,702,1874,15788,42
2008-07-17,2,15131,591,1046,978,847,5295,730,57,3104,688,1795,15131,0
2008-07-17,3,14659,588,1024,956,828,5122,706,58,3013,673,1738,14706,47
2008-07-17,4,14484,594,998,949,830,5078,699,59,2969,680,1723,14579,95
2008-07-17,5,15108,591,1001,978,845,5216,730,60,3054,690,1768,14933,-175
2008-07-17,6,16058,605,1023,1047,944,5597,801,64,3164,702,1835,15782,-276
2008-07-17,7,17555,638,1073,1167,1080,6217,926,66,3447,629,2042,17285,-270
2008-07-17,8,19105,666,1114,1248,1176,6821,1027,71,3790,697,2230,18840,-265
2008-07-17,9,20271,685,1129,1297,1264,7358,1105,80,4024,760,2362,20064,-207
2008-07-17,10,21248,691,1151,1356,1300,7802,1173,83,4211,812,2481,21060,-188
2008-07-17,11,22099,697,1131,1388,1347,8114,1226,84,4370,850,2594,21801,-298
2008-07-17,12,22377,701,1128,1424,1362,8318,1264,85,4466,871,2673,22292,-85
2008-07-17,13,22915,711,1132,1481,1348,8518,1291,86,4568,894,2741,22770,-145
2008-07-17,14,23350,707,1122,1500,1379,8678,1313,86,4660,908,2783,23136,-214
2008-07-17,15,23507,697,1142,1547,1367,8752,1335,83,4648,913,2807,23291,-216
2008-07-17,16,23723,691,1162,1572,1405,8804,1366,83,4699,929,2835,23546,-177
2008-07-17,17,23787,687,1205,1582,1415,8782,1390,72,4726,926,2837,23622,-165
2008-07-17,18,23481,685,1191,1564,1375,8560,1373,86,4650,916,2785,23185,-296
2008-07-17,19,22668,676,1192,1504,1331,8268,1320,84,4582,885,2702,22544,-124
2008-07-17,20,22122,671,1190,1461,1322,8077,1293,83,4458,861,2631,22047,-75
2008-07-17,21,22078,675,1208,1464,1306,8055,1294,76,4411,857,2612,21958,-120
2008-07-17,22,21118,688,1200,1365,1208,7624,1205,68,4231,806,2484,20879,-239
2008-07-17,23,19420,663,1238,1255,1077,6994,1052,60,3920,755,2274,19288,-132
2008-07-17,24,17899,640,1234,1139,994,6392,932,57,3611,761,2104,17864,-35
2008-07-18,1,16973,616,1202,1073,933,5963,852,51,3445,757,1988,16880,-93
2008-07-18,2,16204,605,1181,1034,909,5689,802,52,3273,743,1891,16179,-25
2008-07-18,3,15883,596,1166,1015,895,5499,766,53,3178,731,1844,15743,-140
2008-07-18,4,15702,590,1168,996,881,5439,757,51,3160,720,1827,15589,-113
2008-07-18,5,15976,572,1149,1015,909,5557,774,51,3213,674,1848,15762,-214
2008-07-18,6,16714,559,1148,1086,993,5928,839,52,3341,638,1932,16516,-198
2008-07-18,7,18386,579,1173,1204,1114,6584,965,55,3660,669,2106,18109,-277
2008-07-18,8,19900,605,1243,1311,1189,7179,1078,56,3894,743,2269,19567,-333
2008-07-18,9,20934,620,1193,1378,1261,7651,1162,56,4111,805,2392,20629,-305
2008-07-18,10,21849,641,1206,1433,1313,8038,1211,58,4207,856,2527,21490,-359
2008-07-18,11,22308,658,1200,1501,1320,8320,1241,43,4266,893,2636,22078,-230
2008-07-18,12,22595,658,1209,1511,1315,8418,1254,58,4277,906,2700,22306,-289
2008-07-18,13,22726,667,1232,1489,1315,8364,1252,59,4382,916,2710,22386,-340
2008-07-18,14,22623,671,1257,1501,1272,8345,1241,60,4354,906,2702,22309,-314
2008-07-18,15,22506,656,1269,1479,1271,8310,1248,61,4339,887,2701,22221,-285
2008-07-18,16,22393,631,1291,1496,1261,8234,1262,61,4339,885,2690,22150,-243
2008-07-18,17,22261,633,1277,1466,1267,8186,1263,68,4277,862,2650,21949,-312
2008-07-18,18,21663,639,1294,1428,1263,7940,1234,82,4174,829,2580,21463,-200
2008-07-18,19,21073,622,1306,1401,1208,7715,1196,80,4063,800,2518,20909,-164
2008-07-18,20,20683,653,1288,1386,1195,7564,1165,79,3969,789,2446,20534,-149
2008-07-18,21,20569,659,1307,1379,1166,7479,1148,80,3934,787,2442,20381,-188
2008-07-18,22,19528,667,1308,1309,1079,7061,1072,76,3762,741,2342,19417,-111
2008-07-18,23,18018,657,1253,1209,988,6464,956,68,3460,684,2186,17925,-93
2008-07-18,24,16583,644,1218,1113,922,5935,832,57,3236,705,2008,16670,87
2008-07-19,1,15737,627,1188,1039,879,5554,760,53,3105,687,1919,15811,74
2008-07-19,2,15244,591,1160,1000,851,5266,712,55,2990,665,1857,15147,-97
2008-07-19,3,14730,591,1150,972,837,5091,689,54,2915,662,1804,14765,35
2008-07-19,4,14443,582,1097,959,831,4985,679,53,2868,657,1775,14486,43
2008-07-19,5,14443,569,1072,963,828,4991,679,53,2880,659,1775,14469,26
2008-07-19,6,14717,572,1062,990,844,5028,696,52,2909,661,1781,14595,-122
2008-07-19,7,15503,594,1110,1078,930,5399,782,49,3042,572,1894,15450,-53
2008-07-19,8,17224,623,1180,1205,1045,6019,921,55,3330,624,2065,17067,-157
2008-07-19,9,18832,650,1240,1309,1134,6655,1047,57,3610,686,2230,18618,-214
2008-07-19,10,20084,653,1267,1397,1181,7193,1128,60,3881,738,2354,19852,-232
2008-07-19,11,20781,660,1267,1426,1217,7528,1166,60,3991,777,2428,20520,-261
2008-07-19,12,20964,663,1252,1482,1226,7649,1181,60,4062,809,2449,20833,-131
2008-07-19,13,20997,658,1242,1494,1241,7661,1184,59,4053,814,2437,20843,-154
2008-07-19,14,20905,652,1244,1503,1245,7678,1180,58,4040,791,2364,20755,-150
2008-07-19,15,20626,646,1260,1514,1260,7516,1179,57,3973,759,2312,20476,-150
2008-07-19,16,20514,651,1267,1540,1264,7388,1186,59,3939,741,2294,20329,-185
2008-07-19,17,20329,645,1259,1549,1292,7227,1205,63,3850,728,2244,20062,-267
2008-07-19,18,19564,644,1248,1521,1273,6910,1189,67,3686,697,2198,19433,-131
2008-07-19,19,18859,634,1242,1446,1240,6674,1136,65,3569,680,2158,18844,-15
2008-07-19,20,18395,632,1244,1405,1181,6594,1078,62,3499,666,2111,18472,77
2008-07-19,21,18607,631,1259,1419,1160,6574,1098,69,3508,671,2124,18513,-94
2008-07-19,22,17975,633,1258,1329,1099,6282,1036,79,3383,642,2051,17792,-183
2008-07-19,23,16762,627,1226,1211,1023,5903,938,62,3195,606,1919,16710,-52
2008-07-19,24,15684,617,1182,1097,955,5504,834,61,2977,576,1800,15603,-81
2008-07-20,1,14933,612,1164,1032,896,5204,769,61,2835,601,1736,14910,-23
2008-07-20,2,14406,584,1139,992,853,4975,726,58,2706,561,1676,14270,-136
2008-07-20,3,13950,581,1126,971,822,4785,698,57,2702,591,1639,13972,22
2008-07-20,4,13768,576,1105,972,797,4668,678,59,2659,605,1618,13737,-31
2008-07-20,5,13780,568,1109,979,789,4633,677,62,2647,609,1639,13712,-68
2008-07-20,6,13905,563,1097,977,796,4634,682,60,2667,610,1640,13726,-179
2008-07-20,7,14326,573,1125,1034,840,4763,730,62,2760,629,1670,14186,-140
2008-07-20,8,15072,585,1185,1131,920,5038,825,69,2907,579,1752,14991,-81
2008-07-20,9,16106,607,1231,1208,998,5396,916,74,3059,573,1859,15921,-185
2008-07-20,10,16887,621,1252,1272,1043,5716,986,78,3170,609,1968,16715,-172
2008-07-20,11,17420,649,1270,1309,1092,5940,1018,77,3316,639,2040,17350,-70
2008-07-20,12,17904,643,1262,1339,1115,6087,1028,76,3367,644,2087,17648,-256
2008-07-20,13,17875,653,1264,1333,1120,6111,1019,72,3325,639,2157,17693,-182
2008-07-20,14,17861,647,1259,1316,1112,6126,1004,71,3299,631,2208,17673,-188
2008-07-20,15,17892,640,1279,1310,1108,6112,995,67,3325,635,2252,17723,-169
2008-07-20,16,17954,609,1257,1348,1108,6115,1009,65,3366,649,2313,17839,-115
2008-07-20,17,18124,593,1250,1407,1099,6143,1027,66,3405,653,2352,17995,-129
2008-07-20,18,17850,607,1245,1381,1091,6059,1016,65,3391,640,2349,17844,-6
2008-07-20,19,17451,642,1249,1314,1096,5927,982,63,3326,635,2290,17524,73
2008-07-20,20,17542,651,1262,1288,1099,5908,960,64,3339,627,2227,17425,-117
2008-07-20,21,17818,649,1270,1307,1116,5988,972,66,3379,635,2250,17632,-186
2008-07-20,22,16904,651,1253,1208,1063,5777,903,67,3241,615,2161,16939,35
2008-07-20,23,15627,640,1194,1095,973,5390,800,59,3041,582,2015,15789,162
2008-07-20,24,14837,610,1188,1015,893,4991,722,55,2862,606,1903,14845,8
2008-07-21,1,14337,612,1154,950,859,4741,679,52,2798,646,1817,14308,-29
2008-07-21,2,13820,595,1115,919,830,4570,652,48,2740,628,1765,13862,42
2008-07-21,3,13636,586,1107,902,817,4493,639,49,2762,619,1725,13699,63
2008-07-21,4,13697,585,1127,903,819,4514,643,49,2770,625,1713,13748,51
2008-07-21,5,14153,592,1149,932,839,4711,677,49,2811,595,1769,14124,-29
2008-07-21,6,15209,605,1162,1004,932,5150,747,54,2923,539,1867,14983,-226
2008-07-21,7,16946,632,1204,1137,1043,5855,864,57,3286,591,2048,16717,-229
2008-07-21,8,18355,670,1273,1230,1140,6384,956,61,3551,642,2226,18133,-222
2008-07-21,9,19354,696,1282,1324,1162,6779,1032,62,3787,685,2350,19159,-195
2008-07-21,10,19994,706,1202,1349,1201,7103,1077,66,3909,733,2478,19824,-170
2008-07-21,11,20521,715,1234,1394,1219,7396,1087,63,3954,753,2559,20374,-147
2008-07-21,12,20900,719,1237,1431,1236,7565,1070,58,4019,772,2606,20713,-187
2008-07-21,13,21049,719,1236,1402,1229,7468,1071,86,4108,796,2628,20743,-306
2008-07-21,14,20881,717,1211,1360,1251,7440,1073,81,4121,807,2667,20728,-153
2008-07-21,15,20953,704,1221,1375,1264,7526,1085,83,4144,779,2679,20860,-93
2008-07-21,16,21202,685,1276,1419,1274,7597,1110,82,4197,791,2647,21078,-124
