\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2019-06-04 08:00:45,,,,,,,,,,,,,,
\\For 2019,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2019-05-21,19,15347,503,1196,1022,846,5721,895,132,3063,446,1587,15411,64
2019-05-21,20,15760,515,1245,1033,916,5766,938,134,3173,455,1625,15801,41
2019-05-21,21,15848,521,1271,1027,887,5719,947,132,3188,454,1620,15765,-83
2019-05-21,22,14732,518,1245,934,813,5300,869,129,2930,421,1536,14695,-37
2019-05-21,23,13450,513,1184,853,734,4813,767,123,2731,372,1433,13523,73
2019-05-21,24,12592,491,1164,794,675,4442,700,120,2545,346,1356,12632,40
2019-05-22,1,12060,481,1138,771,657,4227,665,117,2449,333,1297,12136,77
2019-05-22,2,11789,484,1135,744,668,4121,658,114,2367,341,1251,11884,95
2019-05-22,3,11731,483,1117,758,674,4133,651,113,2351,342,1235,11856,125
2019-05-22,4,11881,469,1134,761,706,4160,658,112,2368,342,1229,11940,59
2019-05-22,5,12269,418,1131,809,745,4321,699,114,2423,363,1255,12276,7
2019-05-22,6,13108,419,1153,895,795,4700,765,118,2603,383,1314,13144,35
2019-05-22,7,14141,428,1118,954,756,5255,830,124,2803,427,1425,14120,-22
2019-05-22,8,14373,459,1135,949,631,5522,828,127,2923,444,1466,14484,111
2019-05-22,9,14341,466,1071,953,514,5663,816,125,2924,450,1474,14456,115
2019-05-22,10,14340,452,1089,947,469,5752,769,117,2927,442,1483,14445,105
2019-05-22,11,14357,460,1108,942,439,5835,741,114,2907,443,1520,14508,151
2019-05-22,12,14502,471,1164,979,478,5872,757,111,2930,451,1493,14705,203
2019-05-22,13,14779,470,1143,987,491,5889,781,107,2957,453,1480,14757,-22
2019-05-22,14,14680,471,1156,980,495,5818,796,106,2929,451,1472,14672,-8
2019-05-22,15,14757,473,1153,980,616,5819,783,102,2940,462,1476,14804,47
2019-05-22,16,15275,486,1197,1040,725,5829,849,108,3005,465,1532,15235,-40
2019-05-22,17,15587,484,1201,1091,844,5815,925,109,3027,463,1514,15473,-114
2019-05-22,18,15473,485,1200,1049,863,5777,938,112,3098,443,1511,15476,3
2019-05-22,19,15776,525,1215,1038,900,5801,947,114,3086,456,1574,15656,-120
2019-05-22,20,15933,560,1258,1057,936,5800,964,115,3065,467,1629,15851,-82
2019-05-22,21,15740,561,1264,1002,913,5700,943,112,3074,456,1637,15663,-77
2019-05-22,22,14575,559,1227,937,815,5312,846,106,2870,433,1533,14638,63
2019-05-22,23,13188,531,1174,853,768,4850,736,100,2661,365,1389,13426,238
2019-05-22,24,12134,510,1145,798,712,4523,680,106,2436,348,1278,12536,402
2019-05-23,1,11691,499,1131,738,665,4339,649,100,2330,349,1220,12022,331
2019-05-23,2,11431,496,1152,722,652,4220,630,94,2289,329,1200,11783,352
2019-05-23,3,11377,490,1096,735,650,4187,626,92,2295,326,1217,11715,338
2019-05-23,4,11463,488,1091,750,657,4214,637,100,2286,326,1240,11790,327
2019-05-23,5,12074,453,1091,783,693,4400,680,105,2391,339,1284,12220,146
2019-05-23,6,13238,427,1143,894,752,4811,778,114,2656,360,1355,13290,52
2019-05-23,7,14598,455,1164,962,801,5326,869,115,2911,406,1476,14487,-111
2019-05-23,8,15023,483,1174,986,766,5587,889,105,3019,442,1535,14986,-37
2019-05-23,9,15195,473,1142,1001,714,5753,880,105,3095,450,1495,15108,-87
2019-05-23,10,15390,478,1135,1017,672,5849,892,104,3161,464,1435,15206,-183
2019-05-23,11,15174,481,1144,1022,682,5875,865,99,3071,468,1411,15119,-55
2019-05-23,12,14702,469,1118,985,708,5848,837,99,3016,450,1355,14885,183
2019-05-23,13,14722,463,1092,1017,709,5950,824,98,3004,446,1310,14915,193
2019-05-23,14,14538,464,1073,1046,756,5881,721,97,2982,426,1278,14723,185
2019-05-23,15,14661,457,1087,1087,751,5946,775,93,2986,422,1274,14878,217
2019-05-23,16,14983,459,1089,1121,759,5995,772,101,2963,444,1312,15014,32
2019-05-23,17,15151,450,1087,1147,844,5972,768,111,2998,469,1369,15215,63
2019-05-23,18,15149,455,1095,1098,883,5910,823,112,2944,463,1431,15215,66
2019-05-23,19,15255,462,1121,1076,866,5794,882,113,3004,452,1502,15271,17
2019-05-23,20,15284,477,1161,1064,878,5793,917,117,3050,461,1551,15468,184
2019-05-23,21,15461,484,1196,1042,886,5770,914,82,3077,455,1572,15479,18
2019-05-23,22,14461,483,1173,958,808,5399,847,59,2924,418,1483,14552,91
2019-05-23,23,13361,476,1128,869,733,4946,758,59,2697,395,1421,13482,121
2019-05-23,24,12449,495,1083,811,683,4532,677,58,2526,373,1346,12585,135
2019-05-24,1,11875,486,1064,784,667,4315,640,53,2454,333,1286,12083,208
2019-05-24,2,11559,478,1065,766,644,4210,625,52,2365,332,1263,11802,243
2019-05-24,3,11468,485,1027,739,631,4145,630,51,2350,325,1272,11656,188
2019-05-24,4,11547,480,1083,760,653,4156,642,49,2376,340,1299,11837,290
2019-05-24,5,12147,464,1075,796,706,4327,687,56,2497,351,1352,12312,165
2019-05-24,6,13136,470,1041,882,773,4698,772,66,2697,380,1426,13205,69
2019-05-24,7,14473,456,1093,974,808,5285,864,77,2937,421,1508,14421,-52
2019-05-24,8,14896,486,1099,992,759,5544,876,78,3069,435,1511,14849,-47
2019-05-24,9,14806,472,1098,987,673,5682,829,77,3016,445,1498,14776,-30
2019-05-24,10,14736,472,1078,964,583,5835,774,75,3031,440,1541,14792,55
2019-05-24,11,14758,474,1049,980,529,5909,715,75,3076,431,1551,14790,32
2019-05-24,12,14600,477,1039,982,547,5920,680,73,3041,432,1520,14711,111
2019-05-24,13,14519,482,1023,963,578,5922,657,73,3111,428,1539,14776,257
2019-05-24,14,14495,491,1020,959,571,5888,637,69,3071,432,1584,14723,228
2019-05-24,15,14552,497,1029,953,616,5851,626,70,3053,445,1564,14703,151
2019-05-24,16,14822,506,1048,960,689,5854,659,71,3135,444,1573,14939,117
2019-05-24,17,15136,501,1045,1005,746,5860,738,71,3100,456,1572,15093,-43
2019-05-24,18,15093,486,1080,984,816,5801,822,79,3067,445,1551,15131,38
2019-05-24,19,15231,493,1125,981,888,5703,887,82,3088,443,1563,15253,22
2019-05-24,20,15399,507,1159,1004,921,5713,924,85,3124,446,1599,15483,84
2019-05-24,21,15410,537,1166,952,923,5629,936,82,3095,435,1602,15359,-51
2019-05-24,22,14515,529,1145,906,855,5258,869,79,2937,414,1523,14515,0
2019-05-24,23,13312,530,1114,827,750,4797,765,73,2685,369,1364,13273,-38
2019-05-24,24,12273,510,1081,780,694,4465,695,67,2517,345,1260,12414,141
2019-05-25,1,11553,494,1058,747,679,4203,643,59,2352,331,1194,11760,207
2019-05-25,2,11152,479,1048,736,658,4015,610,57,2267,317,1154,11341,190
2019-05-25,3,10861,475,1034,730,655,3933,594,48,2195,313,1154,11129,268
2019-05-25,4,10855,477,1031,721,680,3921,593,50,2194,312,1155,11133,279
2019-05-25,5,11026,461,1015,682,684,3970,610,53,2234,312,1177,11197,171
2019-05-25,6,11277,461,1035,704,652,4086,645,46,2288,343,1198,11458,181
2019-05-25,7,11886,425,1064,734,638,4358,713,49,2472,389,1260,12103,217
2019-05-25,8,12745,407,1110,768,619,4725,806,51,2679,415,1264,12844,99
2019-05-25,9,13382,388,1141,807,651,5060,875,58,2704,443,1266,13394,13
2019-05-25,10,13963,380,1156,817,749,5249,903,59,2771,445,1243,13772,-190
2019-05-25,11,14035,416,1160,855,820,5343,895,59,2756,438,1251,13992,-43
2019-05-25,12,14070,421,1159,896,844,5364,862,56,2690,428,1288,14008,-62
2019-05-25,13,13770,425,1143,913,844,5202,762,60,2712,432,1316,13809,39
2019-05-25,14,13517,433,1127,915,788,5158,742,62,2701,419,1329,13674,156
2019-05-25,15,13648,427,1094,936,734,5131,792,64,2768,413,1392,13751,104
2019-05-25,16,14155,436,1118,951,824,5185,836,71,2827,415,1517,14181,26
2019-05-25,17,14838,447,1130,970,905,5439,888,71,2959,421,1555,14784,-54
2019-05-25,18,14972,460,1107,976,931,5444,879,60,2929,440,1522,14749,-223
2019-05-25,19,14610,461,1121,971,933,5321,850,58,2881,433,1539,14569,-41
2019-05-25,20,14325,456,1159,963,896,5195,848,54,2819,424,1549,14362,37
2019-05-25,21,14165,463,1145,925,868,5179,852,50,2846,407,1550,14286,121
2019-05-25,22,13588,498,1123,874,802,4972,800,41,2665,398,1502,13675,87
2019-05-25,23,12464,506,1096,810,755,4628,732,41,2446,369,1401,12783,319
2019-05-25,24,11693,492,1074,741,696,4369,673,36,2255,355,1295,11989,296
2019-05-26,1,11256,473,1058,709,653,4156,635,50,2165,350,1239,11489,233
2019-05-26,2,11072,466,1101,696,647,4039,614,45,2089,349,1212,11258,186
2019-05-26,3,11069,466,1097,682,661,3923,607,39,2137,326,1206,11144,75
2019-05-26,4,11035,458,1089,679,660,3919,605,42,2164,318,1221,11154,119
2019-05-26,5,11064,452,1070,675,669,3875,611,43,2145,325,1221,11086,22
2019-05-26,6,11127,445,1063,690,669,3908,624,87,2115,359,1233,11192,65
2019-05-26,7,11590,441,1039,737,661,4086,643,97,2218,397,1284,11602,12
2019-05-26,8,12350,459,1068,806,613,4366,658,56,2374,371,1340,12111,-239
2019-05-26,9,12610,479,1077,811,525,4603,647,58,2508,378,1365,12451,-159
2019-05-26,10,12694,484,1078,828,415,4868,595,75,2577,394,1380,12694,0
2019-05-26,11,12902,489,1076,843,393,5007,570,76,2576,406,1431,12868,-34
2019-05-26,12,13015,489,1071,844,373,5100,569,80,2628,420,1474,13047,33
2019-05-26,13,13027,497,1032,837,343,5102,574,79,2636,423,1481,13004,-23
2019-05-26,14,12966,492,1027,845,367,5076,593,78,2660,423,1473,13034,67
2019-05-26,15,13138,503,1048,862,422,5093,610,79,2639,431,1472,13159,21
2019-05-26,16,13667,523,1102,885,539,5142,656,79,2704,446,1493,13568,-99
2019-05-26,17,14263,535,1140,937,688,5231,730,80,2778,472,1528,14119,-144
2019-05-26,18,14256,525,1160,956,804,5256,800,82,2758,460,1517,14318,63
2019-05-26,19,14530,529,1219,984,868,5291,860,103,2823,442,1534,14651,121
2019-05-26,20,14777,540,1239,988,916,5286,874,71,2831,442,1546,14731,-46
2019-05-26,21,14807,534,1228,972,913,5322,880,64,2951,435,1550,14849,42
2019-05-26,22,14118,527,1207,900,810,5047,805,61,2808,405,1487,14057,-61
2019-05-26,23,12999,519,1160,805,759,4689,707,55,2593,373,1387,13045,46
2019-05-26,24,12057,506,1135,728,717,4327,643,40,2430,347,1313,12187,130
2019-05-27,1,11493,467,1090,707,675,4134,616,72,2328,342,1273,11705,212
2019-05-27,2,11200,435,1080,679,693,4041,611,76,2207,337,1267,11425,225
2019-05-27,3,11300,454,1066,674,683,4006,614,53,2273,362,1270,11454,154
2019-05-27,4,11556,432,1030,682,694,4009,634,53,2303,350,1289,11477,-79
2019-05-27,5,11793,424,973,707,725,4192,669,71,2416,365,1328,11870,77
2019-05-27,6,12744,441,1003,804,775,4589,738,101,2562,372,1407,12793,48
2019-05-27,7,13997,462,1048,894,730,5243,802,78,2881,424,1511,14073,76
2019-05-27,8,14413,466,1081,938,654,5516,770,69,2947,449,1527,14417,4
2019-05-27,9,14331,442,1069,955,561,5692,694,72,3000,439,1493,14418,86
2019-05-27,10,14594,475,1116,967,490,5892,662,69,3061,440,1489,14661,67
2019-05-27,11,14741,482,1115,978,563,6002,650,57,3018,463,1475,14802,61
2019-05-27,12,14711,470,1054,942,592,5993,642,55,3053,465,1472,14739,28
2019-05-27,13,14694,462,1078,876,544,6041,645,66,3105,463,1487,14768,73
2019-05-27,14,14764,466,1068,867,483,6070,637,68,3155,466,1489,14771,6
2019-05-27,15,14778,470,1063,880,475,6097,671,70,3218,472,1517,14933,155
2019-05-27,16,15298,476,1107,916,575,6131,776,78,3303,485,1557,15403,105
2019-05-27,17,15591,479,1130,961,683,6076,848,80,3314,482,1628,15681,90
2019-05-27,18,15829,488,1181,958,794,6003,895,78,3280,497,1660,15833,3
2019-05-27,19,15912,551,1190,967,894,5964,928,74,3249,487,1684,15987,75
2019-05-27,20,15960,575,1204,980,921,5910,950,75,3252,487,1697,16051,91
2019-05-27,21,15765,579,1208,961,924,5814,929,76,3266,473,1651,15881,115
2019-05-27,22,14584,588,1160,874,851,5385,832,70,3038,429,1540,14767,183
2019-05-27,23,13294,566,1105,800,745,4863,725,65,2783,390,1424,13466,172
2019-05-27,24,12344,549,1052,754,684,4477,661,58,2595,361,1341,12532,189
2019-05-28,1,11806,555,1037,738,664,4258,630,53,2465,352,1271,12023,216
2019-05-28,2,11514,542,1040,720,651,4134,610,48,2386,337,1251,11718,205
2019-05-28,3,11403,547,1026,723,636,4069,604,49,2306,330,1270,11559,156
2019-05-28,4,11411,546,1052,739,644,4058,621,51,2352,330,1300,11694,283
2019-05-28,5,12090,543,1065,776,688,4241,661,48,2480,348,1359,12210,120
2019-05-28,6,13354,555,1057,885,758,4670,742,56,2660,374,1449,13205,-149
2019-05-28,7,14668,539,1078,950,857,5228,843,66,3003,430,1570,14563,-105
2019-05-28,8,15229,552,1077,989,840,5516,891,67,3128,468,1615,15143,-86
2019-05-28,9,15447,529,1042,979,868,5680,888,66,3183,459,1627,15322,-125
2019-05-28,10,15479,513,1047,1016,856,5815,869,58,3159,459,1631,15422,-58
2019-05-28,11,15500,507,1051,993,828,5857,866,68,3185,451,1613,15418,-82
2019-05-28,12,15467,506,1077,978,777,5864,878,75,3201,457,1606,15418,-49
2019-05-28,13,15537,509,1049,995,753,5885,883,76,3249,459,1584,15442,-95
2019-05-28,14,15307,501,1031,978,754,5842,873,74,3212,460,1547,15273,-34
2019-05-28,15,15284,486,1002,976,780,5814,842,76,3234,447,1575,15232,-52
2019-05-28,16,15586,485,1046,995,826,5811,860,78,3270,471,1603,15444,-142
2019-05-28,17,15847,490,1061,1031,898,5830,890,80,3291,467,1633,15670,-177
2019-05-28,18,15660,498,1065,1008,910,5783,902,77,3276,453,1668,15639,-20
2019-05-28,19,15754,513,1105,1007,940,5757,930,78,3280,459,1735,15805,52
2019-05-28,20,15878,524,1134,1010,941,5788,945,80,3295,475,1749,15940,61
2019-05-28,21,15734,533,1135,984,945,5638,933,79,3219,458,1738,15663,-71
2019-05-28,22,14712,541,1163,910,866,5235,859,74,3049,419,1648,14765,53
2019-05-28,23,13654,492,1131,835,795,4780,758,71,2846,375,1531,13613,-41
2019-05-28,24,12823,464,1093,773,744,4431,690,115,2710,350,1442,12813,-10
2019-05-29,1,12174,453,1068,760,700,4229,658,77,2633,333,1390,12302,128
2019-05-29,2,11818,454,1024,749,689,4117,642,67,2536,356,1368,12003,185
2019-05-29,3,11810,456,1021,737,683,4085,640,66,2476,359,1348,11871,61
2019-05-29,4,11915,453,1032,756,691,4094,650,67,2520,365,1340,11970,54
2019-05-29,5,12474,447,1051,782,732,4291,689,67,2617,374,1379,12430,-44
2019-05-29,6,13443,459,1043,887,784,4709,771,71,2805,363,1474,13366,-77
2019-05-29,7,14851,483,1088,936,832,5282,857,77,3112,421,1624,14712,-139
2019-05-29,8,15392,493,1037,942,784,5574,897,81,3259,435,1668,15169,-223
2019-05-29,9,15357,485,1001,962,739,5723,880,79,3260,459,1686,15274,-83
2019-05-29,10,15323,489,1003,964,703,5768,850,78,3264,462,1655,15235,-88
2019-05-29,11,15202,509,984,955,672,5840,793,94,3219,491,1655,15211,9
2019-05-29,12,15057,452,993,940,608,5780,795,113,3197,459,1652,14989,-68
2019-05-29,13,14879,448,1023,945,502,5778,757,115,3167,455,1677,14866,-13
2019-05-29,14,14820,444,1029,936,434,5749,738,113,3138,436,1668,14686,-134
2019-05-29,15,14635,444,1017,955,435,5757,746,116,3137,429,1654,14691,56
2019-05-29,16,14954,446,1048,984,491,5772,796,117,3211,446,1678,14988,33
2019-05-29,17,15384,443,1049,1018,644,5757,831,118,3220,439,1683,15203,-181
2019-05-29,18,15303,460,1065,1000,742,5683,854,117,3189,464,1678,15252,-51
2019-05-29,19,15487,478,1109,1024,857,5639,902,118,3142,447,1695,15411,-76
2019-05-29,20,15672,487,1137,1037,907,5669,935,118,3240,458,1722,15710,38
2019-05-29,21,15702,495,1149,1006,908,5636,935,116,3265,461,1715,15687,-15
2019-05-29,22,14861,527,1139,933,825,5284,858,112,3074,425,1631,14809,-52
2019-05-29,23,13671,511,1070,852,742,4811,756,107,2813,371,1504,13537,-135
2019-05-29,24,12746,497,1039,795,712,4450,680,98,2683,342,1419,12713,-33
2019-05-30,1,12245,481,992,750,695,4235,651,95,2563,329,1379,12171,-74
2019-05-30,2,11769,477,980,741,658,4115,624,95,2480,332,1364,11866,97
2019-05-30,3,11672,478,1003,720,661,4065,617,98,2489,330,1358,11819,146
2019-05-30,4,11774,473,1006,723,661,4091,632,95,2520,332,1373,11907,133
2019-05-30,5,12226,466,1010,755,709,4262,673,100,2581,351,1420,12326,100
2019-05-30,6,13316,475,1041,859,776,4661,738,105,2761,372,1516,13305,-12
2019-05-30,7,14412,440,1068,957,806,5229,805,113,3035,422,1617,14491,79
2019-05-30,8,14818,477,1075,968,735,5503,810,115,3122,429,1640,14875,58
2019-05-30,9,14767,472,1039,966,676,5649,778,116,3144,444,1655,14938,171
2019-05-30,10,14934,453,1048,1001,648,5750,745,115,3129,442,1684,15016,82
2019-05-30,11,14772,427,1029,1007,557,5899,685,112,3105,456,1641,14918,146
2019-05-30,12,14582,415,1031,987,461,5936,661,109,3102,454,1624,14780,198
2019-05-30,13,14638,403,969,983,413,5988,684,109,3144,461,1703,14856,218
2019-05-30,14,14785,411,978,980,422,5981,709,110,3155,459,1704,14909,125
2019-05-30,15,14779,429,991,976,484,5985,730,107,3102,457,1672,14932,154
2019-05-30,16,15118,438,1056,1044,577,6038,751,111,3120,470,1677,15281,163
2019-05-30,17,15451,435,1090,1064,653,6014,814,116,3135,479,1667,15467,17
2019-05-30,18,15467,440,1114,1053,792,5919,862,118,3092,464,1660,15513,46
2019-05-30,19,15606,449,1155,1043,847,5876,892,120,3193,456,1672,15704,98
2019-05-30,20,15811,467,1191,1042,903,5871,926,121,3216,479,1705,15921,110
2019-05-30,21,15723,473,1203,1003,887,5784,938,119,3230,441,1695,15773,49
2019-05-30,22,14761,479,1169,922,835,5435,862,115,3048,420,1620,14906,145
2019-05-30,23,13670,462,1111,862,748,4997,765,104,2831,380,1500,13760,90
2019-05-30,24,12746,442,1081,789,695,4599,698,102,2690,349,1410,12855,109
2019-05-31,1,12181,464,1042,767,658,4331,656,103,2521,335,1356,12233,51
2019-05-31,2,11849,465,1058,733,639,4148,633,102,2464,331,1337,11909,60
2019-05-31,3,11743,460,1048,736,638,4124,624,104,2431,326,1332,11823,80
2019-05-31,4,11827,461,1052,746,647,4122,639,108,2430,326,1347,11878,50
2019-05-31,5,12157,453,1028,768,688,4282,675,112,2489,338,1383,12216,59
2019-05-31,6,13099,460,1088,857,740,4616,748,117,2677,367,1472,13142,43
2019-05-31,7,14152,447,1119,931,757,5143,822,118,2942,417,1574,14269,116
2019-05-31,8,14650,476,1161,932,705,5411,814,119,3021,435,1583,14656,6
2019-05-31,9,14616,467,1163,932,564,5608,767,121,3015,426,1555,14617,1
2019-05-31,10,14555,466,1172,951,437,5726,714,120,3025,415,1538,14564,9
2019-05-31,11,14468,463,1133,959,368,5781,706,116,3021,415,1540,14501,33
2019-05-31,12,14317,453,1105,958,389,5767,746,115,2998,429,1532,14492,174
2019-05-31,13,14346,438,1110,975,386,5766,710,116,3027,444,1557,14529,183
2019-05-31,14,14423,416,1138,968,436,5721,695,116,3075,426,1597,14588,165
2019-05-31,15,14359,402,1105,963,501,5692,772,119,3010,432,1557,14553,194
2019-05-31,16,14853,394,1120,961,653,5748,828,119,3078,432,1594,14926,73
2019-05-31,17,15132,391,1119,970,773,5731,821,121,3102,440,1629,15096,-36
2019-05-31,18,15165,420,1139,951,843,5621,862,118,3080,439,1665,15138,-28
2019-05-31,19,15148,473,1157,957,886,5554,889,118,3107,443,1687,15271,124
2019-05-31,20,15165,488,1188,965,927,5527,926,120,3115,441,1688,15384,219
2019-05-31,21,15183,488,1201,959,919,5511,935,114,3098,425,1651,15300,117
2019-05-31,22,14490,495,1160,920,854,5189,871,108,2915,408,1544,14464,-26
2019-05-31,23,13199,492,1086,851,796,4766,766,106,2637,369,1397,13265,66
2019-05-31,24,12251,472,1096,783,728,4420,681,106,2434,335,1301,12357,106
2019-06-01,1,11686,464,1091,766,691,4212,670,101,2330,310,1261,11896,210
2019-06-01,2,11418,461,1094,743,679,4048,636,104,2287,324,1210,11587,169
2019-06-01,3,11261,460,1079,738,670,3980,612,104,2278,338,1197,11455,195
2019-06-01,4,11271,461,1080,711,665,3951,615,104,2288,331,1199,11405,133
2019-06-01,5,11198,453,1027,713,676,3960,638,106,2198,333,1221,11325,126
2019-06-01,6,11413,455,1035,724,691,4029,663,113,2289,334,1263,11597,184
2019-06-01,7,12112,456,993,771,716,4272,705,116,2443,342,1320,12133,21
2019-06-01,8,12952,466,1037,826,747,4568,747,115,2614,362,1394,12874,-78
2019-06-01,9,13553,461,1039,863,726,4847,752,116,2726,389,1469,13387,-167
2019-06-01,10,13752,457,1055,866,663,5009,714,117,2767,397,1492,13539,-212
2019-06-01,11,13698,457,1037,859,590,5129,693,117,2834,396,1555,13666,-32
2019-06-01,12,13801,464,1010,865,547,5240,691,117,2869,397,1575,13775,-26
2019-06-01,13,13744,458,1009,855,462,5203,708,116,2814,410,1571,13608,-136
2019-06-01,14,13497,446,1011,851,433,5170,693,116,2831,397,1567,13514,17
2019-06-01,15,13525,448,1016,854,464,5165,732,117,2811,403,1591,13602,77
2019-06-01,16,13745,450,1045,873,526,5183,792,120,2822,431,1624,13866,121
2019-06-01,17,14271,442,1065,916,697,5276,859,125,2904,429,1643,14356,85
2019-06-01,18,14442,449,1103,939,798,5265,902,126,2972,429,1589,14572,130
2019-06-01,19,14510,459,1115,944,861,5219,888,125,2908,437,1531,14488,-22
2019-06-01,20,14134,469,1153,944,883,5205,884,123,2858,415,1481,14415,281
2019-06-01,21,14202,474,1176,921,865,5192,878,124,2816,402,1462,14310,108
2019-06-01,22,13516,481,1168,869,806,4938,817,121,2719,363,1430,13710,194
2019-06-01,23,12721,486,1115,804,758,4624,735,115,2549,336,1386,12908,187
2019-06-01,24,11988,472,1104,749,695,4312,664,113,2395,310,1307,12122,133
2019-06-02,1,11366,464,1080,717,659,4122,627,110,2310,294,1246,11630,263
2019-06-02,2,11097,457,1119,688,658,3953,610,155,2250,284,1232,11407,310
2019-06-02,3,11131,456,1101,668,657,3876,606,160,2245,279,1228,11275,144
2019-06-02,4,11116,454,1101,664,662,3842,604,158,2210,291,1224,11208,92
2019-06-02,5,11040,443,1099,654,672,3874,609,160,2199,303,1232,11244,204
2019-06-02,6,11215,451,1089,677,669,3908,632,162,2221,312,1242,11363,148
2019-06-02,7,11690,458,1050,721,717,4091,674,166,2262,330,1254,11724,34
2019-06-02,8,12369,464,1079,799,788,4379,720,168,2390,364,1297,12448,79
2019-06-02,9,13068,459,1088,880,832,4602,708,166,2552,378,1291,12958,-110
2019-06-02,10,13166,468,1118,921,824,4752,644,165,2564,391,1232,13078,-88
2019-06-02,11,13032,486,1114,945,776,4900,609,162,2460,404,1222,13078,46
2019-06-02,12,12948,492,1109,958,712,4914,591,135,2493,382,1225,13010,62
2019-06-02,13,12675,473,1102,948,606,4943,574,108,2472,366,1233,12825,150
