\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2003,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2003-09-28,18,15587,755,1318,1234,1043,5141,841,88,2943,622,1753,15738,151
2003-09-28,19,16445,762,1342,1284,1073,5365,891,95,3104,639,1808,16363,-82
2003-09-28,20,16461,815,1370,1274,1054,5347,887,88,3131,646,1871,16483,22
2003-09-28,21,15941,876,1362,1198,979,5163,818,82,3042,625,1857,16002,61
2003-09-28,22,14968,873,1332,1100,900,4856,731,76,2875,593,1748,15084,116
2003-09-28,23,14058,842,1274,1011,809,4462,650,74,2758,573,1679,14132,74
2003-09-28,24,13269,810,1223,952,736,4206,591,77,2591,532,1587,13305,36
2003-09-29,1,13020,826,1220,921,704,4035,567,77,2544,620,1569,13083,63
2003-09-29,2,12966,827,1236,909,698,3938,559,74,2538,629,1549,12957,-9
2003-09-29,3,12892,823,1216,910,696,3912,555,77,2547,625,1530,12891,-1
2003-09-29,4,12955,836,1207,922,693,3934,567,75,2543,641,1553,12970,15
2003-09-29,5,13394,829,1218,939,757,4161,616,76,2609,657,1611,13473,79
2003-09-29,6,14809,837,1251,1068,883,4690,735,85,2900,587,1756,14792,-17
2003-09-29,7,16732,883,1281,1216,1016,5388,877,94,3285,644,1942,16626,-106
2003-09-29,8,17389,920,1303,1243,1029,5723,920,84,3431,670,2019,17342,-47
2003-09-29,9,17810,938,1326,1252,1075,5938,925,83,3464,694,2055,17750,-60
2003-09-29,10,18050,860,1306,1265,1065,6122,934,89,3491,695,2078,17905,-145
2003-09-29,11,18053,842,1297,1266,1097,6213,931,87,3518,708,2096,18055,2
2003-09-29,12,17834,839,1276,1256,1107,6185,920,80,3443,702,2075,17883,49
2003-09-29,13,17871,834,1267,1249,1099,6188,913,84,3514,697,2063,17908,37
2003-09-29,14,17730,830,1268,1238,1075,6141,892,79,3471,688,2055,17737,7
2003-09-29,15,17667,818,1284,1251,1063,6115,886,86,3446,686,2062,17697,30
2003-09-29,16,17912,821,1304,1298,1089,6133,921,87,3494,695,2086,17928,16
2003-09-29,17,18029,855,1297,1336,1097,6083,953,89,3533,708,2088,18039,10
2003-09-29,18,17825,856,1292,1340,1088,5994,951,88,3544,692,2057,17902,77
2003-09-29,19,18388,868,1342,1398,1118,6194,999,94,3606,720,2121,18460,72
2003-09-29,20,18459,877,1384,1355,1103,6184,992,87,3646,720,2118,18466,7
2003-09-29,21,17639,934,1334,1261,1039,5893,924,80,3482,684,2058,17689,50
2003-09-29,22,16375,919,1273,1172,917,5441,833,74,3226,634,1931,16420,45
2003-09-29,23,14998,895,1213,1061,802,4931,730,76,2987,592,1804,15091,93
2003-09-29,24,14050,858,1171,976,747,4545,662,75,2833,554,1689,14110,60
2003-09-30,1,13501,837,1156,939,708,4308,628,67,2739,526,1650,13558,57
2003-09-30,2,13161,854,1165,921,700,4175,613,70,2700,517,1628,13343,182
2003-09-30,3,13198,850,1155,915,689,4089,604,73,2720,593,1610,13298,100
2003-09-30,4,13274,838,1151,927,690,4119,613,74,2666,635,1622,13335,61
2003-09-30,5,13692,827,1149,974,736,4266,656,82,2792,571,1670,13723,31
2003-09-30,6,15119,826,1173,1113,881,4796,779,87,3012,593,1827,15087,-32
2003-09-30,7,17057,854,1222,1264,1006,5450,924,92,3381,658,2000,16851,-206
2003-09-30,8,17615,905,1234,1303,1012,5751,957,83,3517,671,2051,17484,-131
2003-09-30,9,17775,915,1226,1291,1045,5903,956,72,3540,683,2075,17706,-69
2003-09-30,10,17915,883,1225,1285,1037,6052,957,81,3559,701,2090,17870,-45
2003-09-30,11,18031,862,1241,1280,1047,6117,958,77,3576,704,2085,17947,-84
2003-09-30,12,17749,847,1006,1269,1047,6116,958,75,3539,707,2074,17638,-111
2003-09-30,13,17523,828,951,1249,1047,6126,951,66,3482,703,2064,17467,-56
2003-09-30,14,17404,818,1046,1233,1040,6095,935,73,3392,697,2056,17385,-19
2003-09-30,15,17391,818,1093,1253,1043,6081,928,80,3408,700,2062,17466,75
2003-09-30,16,17792,776,1178,1310,1077,6112,960,88,3525,712,2086,17824,32
2003-09-30,17,17937,777,1195,1353,1092,6091,990,90,3588,710,2101,17987,50
2003-09-30,18,17813,754,1168,1363,1094,6058,999,91,3570,704,2090,17891,78
2003-09-30,19,18449,782,1210,1373,1116,6262,1053,93,3672,724,2132,18417,-32
2003-09-30,20,18411,804,1268,1366,1098,6196,1039,84,3687,723,2142,18407,-4
2003-09-30,21,17487,789,1235,1307,996,5869,966,77,3556,698,2083,17576,89
2003-09-30,22,16255,788,1210,1193,902,5448,869,76,3314,647,1969,16416,161
2003-09-30,23,14983,766,1166,1092,803,4932,766,67,3067,603,1861,15123,140
2003-09-30,24,14147,772,1148,1023,732,4533,693,65,2916,560,1748,14190,43
2003-10-01,1,13531,791,1136,981,696,4306,657,72,2765,544,1685,13633,102
2003-10-01,2,13346,823,1131,965,693,4204,642,75,2724,547,1644,13448,102
2003-10-01,3,13191,807,1139,963,686,4110,636,74,2688,591,1639,13333,142
2003-10-01,4,13363,804,1119,971,697,4182,648,81,2733,595,1649,13479,116
2003-10-01,5,13995,806,1158,991,764,4366,689,83,2790,612,1699,13958,-37
2003-10-01,6,15339,825,1220,1124,869,4840,801,91,3065,632,1844,15311,-28
2003-10-01,7,17086,853,1278,1273,993,5520,953,101,3316,660,2012,16959,-127
2003-10-01,8,17580,870,1274,1305,1010,5829,980,94,3396,675,2068,17501,-79
2003-10-01,9,17637,862,1268,1290,1005,5975,963,90,3385,694,2074,17606,-31
2003-10-01,10,17635,803,1248,1287,1006,6088,953,85,3398,702,2085,17655,20
2003-10-01,11,17780,804,1245,1272,1008,6137,947,88,3493,701,2084,17779,-1
2003-10-01,12,17664,801,1223,1255,1012,6124,930,83,3408,692,2078,17606,-58
2003-10-01,13,17704,792,1243,1252,1007,6125,928,84,3453,691,2080,17655,-49
2003-10-01,14,17646,798,1233,1239,1003,6109,927,78,3468,684,2068,17607,-39
2003-10-01,15,17447,799,1201,1262,1009,6098,922,83,3443,684,2065,17566,119
2003-10-01,16,17829,801,1259,1297,1058,6135,961,94,3506,707,2118,17936,107
2003-10-01,17,17983,795,1302,1294,1085,6135,1002,94,3566,706,2120,18099,116
2003-10-01,18,18118,767,1286,1396,1092,6172,1028,91,3601,704,2115,18252,134
2003-10-01,19,18959,782,1351,1466,1130,6391,1075,90,3726,731,2160,18902,-57
2003-10-01,20,18828,868,1361,1430,1106,6319,1055,90,3688,732,2179,18828,0
2003-10-01,21,17898,901,1341,1343,1014,5956,975,80,3543,696,2105,17954,56
2003-10-01,22,16665,884,1323,1221,937,5532,889,75,3301,645,2000,16807,142
2003-10-01,23,15349,853,1252,1092,832,5015,784,74,3063,601,1868,15434,85
2003-10-01,24,14493,834,1245,1054,739,4644,720,75,2929,607,1763,14610,117
2003-10-02,1,14038,817,1265,1008,733,4413,693,79,2775,600,1714,14097,59
2003-10-02,2,13814,812,1277,994,712,4299,679,75,2756,592,1691,13887,73
2003-10-02,3,13680,810,1266,989,711,4234,667,71,2746,581,1671,13746,66
2003-10-02,4,13755,810,1267,1001,713,4241,678,77,2728,600,1672,13787,32
2003-10-02,5,14298,811,1268,1043,762,4443,723,87,2847,617,1743,14344,46
2003-10-02,6,15925,777,1312,1173,920,4969,851,83,3157,615,1901,15758,-167
2003-10-02,7,17628,825,1349,1365,1027,5628,1003,97,3516,673,2080,17563,-65
2003-10-02,8,18113,856,1363,1395,1013,5918,1036,85,3568,694,2137,18065,-48
2003-10-02,9,18262,854,1347,1387,1007,6121,1039,75,3556,695,2137,18218,-44
2003-10-02,10,18483,782,1335,1413,1010,6261,1037,72,3544,698,2143,18295,-188
2003-10-02,11,18304,794,1305,1331,1098,6295,1014,85,3522,688,2137,18269,-35
2003-10-02,12,18136,796,1319,1289,1096,6253,984,80,3540,697,2093,18147,11
2003-10-02,13,18002,794,1326,1281,1086,6237,960,81,3552,696,2091,18104,102
2003-10-02,14,17770,803,1301,1287,1072,6188,944,78,3468,692,2074,17907,137
2003-10-02,15,17733,800,1311,1284,1071,6132,930,87,3474,686,2108,17883,150
2003-10-02,16,17944,795,1325,1327,1099,6141,960,84,3472,700,2142,18045,101
2003-10-02,17,17918,811,1320,1361,1152,6092,989,81,3484,690,2114,18094,176
2003-10-02,18,17835,820,1327,1384,1140,6057,1005,74,3464,686,2059,18016,181
2003-10-02,19,19062,838,1393,1435,1185,6336,1066,82,3644,732,2139,18850,-212
2003-10-02,20,18970,890,1425,1436,1152,6305,1061,83,3680,734,2163,18929,-41
2003-10-02,21,18123,917,1406,1365,1084,6059,1011,79,3561,698,2095,18275,152
2003-10-02,22,16930,902,1407,1257,991,5671,922,70,3347,657,1972,17196,266
2003-10-02,23,15891,873,1365,1148,887,5191,821,69,3118,612,1865,15949,58
2003-10-02,24,15064,856,1332,1079,818,4850,753,70,2973,623,1771,15125,61
2003-10-03,1,14574,826,1312,1046,782,4556,708,-89,2856,623,1708,14328,-246
2003-10-03,2,14193,798,1297,1034,762,4426,691,63,2809,682,1674,14236,43
2003-10-03,3,14022,809,1296,1036,768,4367,684,65,2772,658,1648,14103,81
2003-10-03,4,14189,803,1287,1055,759,4393,696,61,2736,653,1672,14115,-74
2003-10-03,5,14509,796,1287,1115,827,4575,739,67,2844,604,1700,14554,45
2003-10-03,6,16087,793,1323,1247,959,5126,862,73,3101,633,1858,15975,-112
2003-10-03,7,17889,856,1342,1359,1088,5814,1017,89,3442,703,2022,17732,-157
2003-10-03,8,18506,891,1423,1387,1073,6100,1052,81,3550,713,2080,18350,-156
2003-10-03,9,18440,900,1429,1363,1070,6245,1053,72,3547,721,2079,18479,39
2003-10-03,10,18485,832,1436,1362,1069,6350,1042,68,3568,722,2083,18532,47
2003-10-03,11,18552,827,1446,1346,1082,6400,1025,74,3555,714,2082,18551,-1
2003-10-03,12,18362,818,1450,1309,1105,6367,998,73,3564,704,2063,18451,89
2003-10-03,13,18310,814,1430,1290,1129,6341,990,73,3560,707,2052,18386,76
2003-10-03,14,18100,824,1415,1268,1117,6288,977,68,3491,695,2042,18185,85
2003-10-03,15,17996,824,1418,1262,1110,6229,974,74,3475,695,2027,18088,92
2003-10-03,16,18198,824,1417,1298,1102,6209,1018,86,3489,700,2056,18199,1
2003-10-03,17,18226,810,1424,1326,1128,6165,1056,76,3549,697,2054,18285,59
2003-10-03,18,18272,824,1407,1351,1111,6166,1079,81,3547,705,2072,18343,71
2003-10-03,19,18933,848,1487,1393,1122,6310,1103,83,3633,721,2127,18827,-106
2003-10-03,20,18497,886,1485,1358,1085,6175,1078,72,3604,713,2084,18540,43
2003-10-03,21,17707,930,1444,1293,1017,5873,1018,67,3454,677,2027,17800,93
2003-10-03,22,16738,912,1389,1185,973,5490,942,67,3252,627,1920,16757,19
2003-10-03,23,15438,877,1341,1087,894,5062,842,71,3007,588,1791,15560,122
2003-10-03,24,14327,843,1305,1012,835,4665,746,62,2841,552,1665,14526,199
2003-10-04,1,13797,836,1276,974,802,4414,687,64,2698,569,1600,13920,123
2003-10-04,2,13475,832,1267,958,779,4233,648,67,2631,566,1562,13543,68
2003-10-04,3,13273,814,1250,949,768,4154,633,69,2596,572,1532,13337,64
2003-10-04,4,13184,824,1225,921,777,4113,631,65,2583,605,1526,13270,86
2003-10-04,5,13382,818,1224,935,784,4167,646,72,2623,604,1562,13435,54
2003-10-04,6,13960,818,1238,984,824,4354,697,77,2709,591,1622,13914,-46
2003-10-04,7,14645,837,1286,1083,905,4574,781,86,2869,571,1707,14699,54
2003-10-04,8,15785,871,1326,1197,974,5009,876,86,3027,600,1803,15769,-16
2003-10-04,9,16655,903,1393,1262,1024,5305,936,86,3171,620,1862,16562,-93
2003-10-04,10,16857,841,1415,1277,1066,5504,943,87,3230,643,1885,16891,34
2003-10-04,11,16889,851,1407,1255,1094,5513,938,82,3235,633,1886,16894,5
2003-10-04,12,16641,841,1382,1235,1071,5447,920,77,3242,626,1850,16691,50
2003-10-04,13,16278,825,1364,1203,1048,5358,897,75,3117,619,1838,16344,66
2003-10-04,14,16070,817,1341,1170,1030,5286,872,75,3089,610,1820,16110,40
2003-10-04,15,15364,765,1222,1137,1034,5203,806,76,2975,339,1809,15366,2
2003-10-04,16,15965,806,1379,1188,1034,5150,890,83,3013,604,1813,15960,-5
2003-10-04,17,16054,804,1377,1223,1053,5179,929,82,3029,611,1829,16116,62
2003-10-04,18,16117,780,1337,1237,1074,5253,931,85,3063,543,1819,16122,5
2003-10-04,19,16978,812,1379,1281,1115,5445,987,87,3230,636,1876,16848,-130
2003-10-04,20,16645,866,1346,1259,1067,5384,960,78,3157,634,1883,16634,-11
2003-10-04,21,16264,907,1334,1203,1014,5255,907,64,3044,614,1816,16158,-106
2003-10-04,22,15768,881,1341,1137,954,5068,849,68,2987,584,1739,15608,-160
2003-10-04,23,14706,885,1306,1046,908,4778,771,71,2812,554,1649,14780,74
2003-10-04,24,13914,868,1281,977,844,4470,699,70,2671,560,1568,14008,94
2003-10-05,1,13555,867,1251,945,805,4250,665,61,2576,624,1520,13564,9
2003-10-05,2,13274,850,1239,920,790,4108,641,68,2532,607,1489,13244,-30
2003-10-05,3,13089,861,1253,911,782,4035,634,69,2479,623,1473,13120,31
2003-10-05,4,13116,870,1248,912,787,4002,634,72,2514,619,1469,13127,11
2003-10-05,5,13222,872,1254,928,791,4042,649,72,2536,582,1483,13209,-13
2003-10-05,6,13536,864,1241,974,822,4127,684,77,2646,621,1523,13579,43
2003-10-05,7,14054,883,1303,1046,874,4240,744,80,2738,581,1568,14057,3
2003-10-05,8,14713,906,1350,1139,949,4461,839,87,2805,562,1647,14745,32
2003-10-05,9,15615,924,1371,1184,1003,4797,902,82,3002,578,1712,15555,-60
2003-10-05,10,16122,866,1399,1211,1037,5082,924,75,3074,579,1735,15982,-140
2003-10-05,11,16219,843,1405,1218,1048,5249,923,79,3077,593,1745,16180,-39
2003-10-05,12,16092,836,1401,1193,1047,5222,904,83,3092,599,1764,16141,49
2003-10-05,13,15959,845,1390,1171,1034,5227,862,74,3044,591,1766,16004,45
2003-10-05,14,15895,844,1381,1154,1022,5185,839,69,3090,588,1768,15940,45
2003-10-05,15,15837,836,1363,1161,1000,5173,847,75,3042,594,1728,15819,-18
2003-10-05,16,16133,827,1378,1215,1037,5248,871,76,3136,625,1754,16167,34
2003-10-05,17,16495,842,1389,1250,1067,5317,912,74,3186,625,1766,16428,-67
2003-10-05,18,16471,794,1525,1274,1096,5252,918,73,3192,624,1759,16507,36
2003-10-05,19,17220,854,1507,1331,1125,5529,970,85,3271,658,1849,17179,-41
2003-10-05,20,17130,900,1419,1290,1109,5583,952,76,3283,653,1871,17136,6
2003-10-05,21,16538,926,1399,1214,1073,5405,891,76,3190,628,1809,16611,73
2003-10-05,22,15733,913,1338,1126,985,5139,811,67,3071,600,1754,15804,71
2003-10-05,23,14772,873,1299,1032,897,4765,721,66,2889,581,1687,14810,38
2003-10-05,24,14040,828,1270,969,833,4518,664,69,2744,555,1620,14070,30
2003-10-06,1,13779,804,1248,953,787,4350,642,69,2705,571,1595,13724,-55
2003-10-06,2,13677,797,1246,964,759,4260,641,69,2706,601,1578,13621,-56
2003-10-06,3,13643,801,1238,967,760,4230,643,72,2698,629,1589,13627,-16
2003-10-06,4,13767,823,1230,991,770,4246,662,71,2771,606,1591,13761,-6
2003-10-06,5,14358,831,1258,1000,833,4512,718,82,2845,648,1656,14384,26
2003-10-06,6,15834,841,1301,1149,968,5021,853,94,3117,608,1826,15778,-56
2003-10-06,7,17746,898,1380,1302,1091,5705,1004,96,3465,671,2003,17615,-131
2003-10-06,8,18282,877,1414,1317,1129,6007,1033,83,3561,677,2048,18146,-136
2003-10-06,9,18342,865,1422,1326,1106,6149,1022,86,3570,684,2031,18261,-81
2003-10-06,10,18319,831,1397,1316,1114,6272,1003,83,3549,685,2035,18284,-35
2003-10-06,11,18322,834,1393,1304,1133,6324,982,80,3592,677,2002,18321,-1
2003-10-06,12,18185,833,1348,1329,1136,6304,956,82,3523,663,2033,18207,22
2003-10-06,13,18024,824,1353,1260,1124,6291,942,76,3489,665,2036,18060,36
2003-10-06,14,17874,830,1335,1225,1126,6243,924,79,3495,657,2015,17929,55
2003-10-06,15,17799,822,1328,1226,1118,6221,908,80,3481,650,2003,17837,38
2003-10-06,16,18007,827,1352,1248,1142,6238,933,82,3534,661,2030,18047,40
2003-10-06,17,18058,839,1351,1301,1162,6217,968,84,3516,661,2030,18129,71
2003-10-06,18,18044,839,1336,1359,1135,6195,983,85,3495,663,2021,18111,67
2003-10-06,19,18947,846,1400,1444,1166,6455,1051,91,3651,700,2085,18889,-58
2003-10-06,20,18720,869,1429,1418,1110,6344,1037,80,3645,713,2103,18748,28
2003-10-06,21,18001,867,1462,1340,1065,6092,962,83,3480,674,2042,18067,66
2003-10-06,22,16808,858,1421,1242,957,5639,875,76,3263,630,1933,16894,86
2003-10-06,23,15596,862,1372,1106,893,5113,774,73,3106,596,1818,15713,117
2003-10-06,24,14768,836,1320,1009,853,4709,708,68,2930,614,1726,14773,5
2003-10-07,1,14278,806,1296,989,819,4502,678,75,2849,664,1663,14341,63
2003-10-07,2,14096,825,1284,978,812,4405,666,73,2798,661,1640,14142,46
2003-10-07,3,13875,791,1281,973,810,4328,663,72,2757,658,1612,13945,70
2003-10-07,4,13904,807,1271,995,826,4348,679,74,2733,654,1619,14006,102
2003-10-07,5,14547,800,1212,1042,891,4575,730,85,2878,664,1679,14556,9
2003-10-07,6,15954,823,1262,1193,1029,5122,857,93,3066,659,1821,15925,-29
2003-10-07,7,17590,799,1294,1351,1139,5767,1007,94,3422,678,2012,17563,-27
2003-10-07,8,18054,835,1313,1325,1181,6036,1031,83,3495,680,2047,18026,-28
2003-10-07,9,18174,842,1310,1303,1177,6152,1004,78,3551,693,2043,18153,-21
2003-10-07,10,18162,830,1302,1278,1168,6255,975,74,3528,703,2052,18165,3
2003-10-07,11,18113,837,1280,1273,1155,6301,950,48,3518,698,2050,18110,-3
2003-10-07,12,17873,832,1270,1267,1128,6265,922,45,3494,694,2035,17952,79
2003-10-07,13,17839,818,1253,1244,1093,6260,909,45,3509,694,2025,17850,11
2003-10-07,14,17649,800,1259,1216,1102,6220,887,35,3487,677,2015,17698,49
2003-10-07,15,17640,801,1249,1225,1112,6207,880,56,3411,680,2018,17639,-1
2003-10-07,16,17826,793,1268,1268,1124,6224,904,47,3463,694,2049,17834,8
2003-10-07,17,17857,801,1251,1347,1099,6192,935,63,3480,698,2045,17911,54
2003-10-07,18,17777,795,1244,1373,1102,6142,951,76,3461,687,2024,17855,78
2003-10-07,19,18672,810,1314,1446,1142,6397,1019,67,3665,719,2071,18650,-22
2003-10-07,20,18445,821,1335,1401,1115,6311,1010,56,3647,724,2059,18479,34
2003-10-07,21,17665,844,1317,1300,1079,6020,940,68,3418,679,2064,17729,64
2003-10-07,22,16408,826,1293,1195,977,5553,837,75,3184,631,1956,16527,119
2003-10-07,23,15093,801,1217,1090,867,5018,733,89,2907,600,1852,15174,81
2003-10-07,24,14218,800,1177,1030,779,4623,666,101,2742,577,1766,14261,43
2003-10-08,1,13817,845,1155,975,788,4400,631,115,2627,614,1732,13882,65
2003-10-08,2,13554,844,1138,971,777,4264,613,108,2575,584,1707,13581,27
2003-10-08,3,13426,841,1133,971,762,4194,608,79,2483,638,1700,13409,-17
2003-10-08,4,13455,834,1131,986,758,4213,617,84,2517,629,1686,13455,0
2003-10-08,5,14015,839,1119,1012,838,4422,665,107,2639,654,1744,14039,24
2003-10-08,6,15517,857,1184,1151,993,4978,787,138,2918,608,1819,15433,-84
2003-10-08,7,17219,891,1249,1291,1105,5638,927,143,3286,659,1978,17167,-52
2003-10-08,8,17659,894,1273,1307,1115,5914,943,120,3388,672,2011,17637,-22
2003-10-08,9,17674,828,1274,1260,1078,6043,928,131,3391,682,1997,17612,-62
2003-10-08,10,17843,813,1292,1303,1067,6196,930,131,3397,688,2025,17842,-1
2003-10-08,11,18003,812,1284,1313,1083,6294,916,75,3456,700,2069,18002,-1
2003-10-08,12,17883,817,1260,1220,1122,6316,900,38,3493,702,2069,17937,54
2003-10-08,13,18023,824,1263,1238,1126,6359,897,34,3496,700,2108,18045,22
2003-10-08,14,18024,821,1241,1238,1125,6388,892,37,3523,694,2102,18061,37
2003-10-08,15,18063,834,1231,1223,1118,6441,895,6,3503,703,2095,18049,-14
2003-10-08,16,18281,845,1258,1270,1133,6491,921,-5,3524,710,2131,18278,-3
2003-10-08,17,18216,866,1257,1261,1113,6421,940,-15,3506,706,2128,18183,-33
2003-10-08,18,18148,899,1238,1331,1118,6337,952,-15,3477,700,2097,18134,-14
2003-10-08,19,18911,914,1321,1423,1162,6493,1012,-28,3582,741,2187,18807,-104
2003-10-08,20,18649,946,1323,1383,1139,6434,994,-38,3611,740,2151,18683,34
2003-10-08,21,17552,934,1307,1276,1088,6123,916,-41,3483,699,2075,17860,308
2003-10-08,22,16458,914,1288,1168,980,5592,810,-39,3233,646,1958,16550,92
2003-10-08,23,15134,906,1243,1040,881,5088,701,-42,3011,600,1806,15234,100
2003-10-08,24,14048,888,1210,956,810,4623,630,-42,2811,572,1723,14181,133
2003-10-09,1,13573,868,1193,924,781,4397,590,-49,2712,553,1653,13622,49
2003-10-09,2,13277,874,1167,911,768,4258,568,-43,2614,567,1610,13294,17
2003-10-09,3,13126,872,1153,909,748,4191,557,-44,2575,568,1599,13128,2
2003-10-09,4,13182,870,1145,915,766,4212,566,-41,2571,615,1590,13209,27
2003-10-09,5,13651,875,1173,963,805,4390,605,-32,2642,599,1636,13656,5
2003-10-09,6,15032,885,1183,1089,932,4896,725,-21,2892,600,1781,14962,-70
2003-10-09,7,16779,931,1279,1226,1051,5611,879,-10,3172,657,1948,16744,-35
2003-10-09,8,17334,957,1297,1242,1077,5931,911,-26,3292,685,1990,17356,22
2003-10-09,9,17626,958,1279,1285,1040,6149,920,-33,3343,690,2020,17651,25
2003-10-09,10,17940,912,1280,1281,1051,6375,927,-28,3402,711,2063,17974,34
2003-10-09,11,18210,903,1268,1287,1073,6520,925,-26,3434,721,2085,18190,-20
2003-10-09,12,18289,909,1266,1300,1091,6529,916,-33,3428,712,2086,18204,-85
2003-10-09,13,18337,907,1270,1270,1096,6559,915,-34,3425,718,2119,18245,-92
2003-10-09,14,18243,859,1278,1237,1089,6546,918,-36,3433,708,2096,18128,-115
2003-10-09,15,18155,850,1275,1253,1100,6555,916,-30,3421,707,2091,18138,-17
2003-10-09,16,18338,851,1289,1272,1125,6584,945,-36,3473,719,2106,18328,-10
2003-10-09,17,18277,848,1314,1331,1099,6484,959,-33,3448,703,2107,18260,-17
2003-10-09,18,18265,850,1316,1359,1119,6431,974,-28,3449,714,2097,18281,16
2003-10-09,19,19033,869,1360,1433,1159,6600,1034,-26,3586,747,2160,18922,-111
2003-10-09,20,18646,933,1359,1377,1113,6430,1010,-34,3542,739,2144,18613,-33
2003-10-09,21,17896,965,1338,1304,1060,6102,932,-42,3484,701,2068,17912,16
2003-10-09,22,16646,950,1334,1162,972,5631,827,-38,3235,649,1941,16663,17
2003-10-09,23,15240,931,1274,1056,873,5068,714,-42,3036,654,1799,15363,123
2003-10-09,24,14280,904,1246,988,785,4655,638,-43,2842,637,1721,14373,93
2003-10-10,1,13724,882,1195,926,767,4412,592,-42,2717,640,1653,13742,18
2003-10-10,2,13412,878,1183,908,752,4262,563,13,2688,619,1629,13495,83
2003-10-10,3,13376,875,1154,902,745,4176,558,77,2632,639,1598,13356,-20
2003-10-10,4,13394,862,1142,916,757,4194,560,74,2638,639,1591,13373,-21
2003-10-10,5,13860,842,1159,972,792,4359,599,78,2729,657,1637,13824,-36
2003-10-10,6,15186,856,1205,1045,935,4904,715,97,2964,596,1772,15089,-97
2003-10-10,7,16859,875,1276,1188,1050,5550,866,101,3267,637,1968,16778,-81
